EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
1058
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2578.91675	1
2579.00000	1
2579.08325	0
2579.16675	2
2579.25000	1
2579.33325	0
2579.41675	1
2579.50000	3
2579.58325	2
2579.66675	2
2579.75000	1
2579.83325	1
2579.91675	2
2580.00000	3
2580.08325	5
2580.16675	1
2580.25000	2
2580.33325	3
2580.41675	1
2580.50000	3
2580.58325	3
2580.66675	1
2580.75000	2
2580.83325	2
2580.91675	2
2581.00000	1
2581.08325	3
2581.17505	3
2581.25000	2
2581.33325	2
2581.41675	2
2581.50000	4
2581.58325	1
2581.66675	2
2581.75000	2
2581.83325	2
2581.91675	4
2582.00000	2
2582.09155	4
2582.16675	3
2582.25000	3
2582.33325	3
2582.42505	4
2582.50000	3
2582.59155	2
2582.66675	3
2582.75000	3
2582.83325	2
2582.92505	2
2583.00000	2
2583.08325	2
2583.16675	0
2583.25000	4
2583.33325	1
2583.41675	2
2583.50000	5
2583.59155	4
2583.66675	2
2583.75000	3
2583.83325	4
2583.92505	3
2584.00000	3
2584.08325	3
2584.16675	2
2584.25000	0
2584.33325	2
2584.41675	1
2584.50830	1
2584.58325	1
2584.66675	2
2584.75000	2
2584.83325	3
2584.91675	2
2585.00000	-1
2585.08325	2
2585.16675	3
2585.25000	3
2585.33325	4
2585.41675	4
2585.50000	4
2585.58325	4
2585.66675	4
2585.75830	3
2585.83325	4
2585.91675	4
2586.00000	5
2586.08325	3
2586.17505	4
2586.25000	3
2586.34155	4
2586.41675	3
2586.50000	3
2586.58325	4
2586.67505	5
2586.75000	2
2586.84155	2
2586.91675	2
2587.00000	2
2587.08325	3
2587.16675	3
2587.25000	3
2587.33325	4
2587.41675	4
2587.50000	3
2587.59155	4
2587.66675	0
2587.75000	1
2587.83325	2
2587.91675	3
2588.00000	0
2588.08325	0
2588.17505	3
2588.25000	2
2588.33325	2
2588.41675	1
2588.50830	2
2588.58325	3
2588.67505	2
2588.75000	1
2588.83325	5
2588.91675	4
2589.00000	0
2589.08325	2
2589.16675	3
2589.25000	1
2589.33325	1
2589.42505	1
2589.50000	2
2589.58325	2
2589.67505	1
2589.75000	4
2589.84155	2
2589.91675	4
2590.00830	2
2590.08325	2
2590.16675	1
2590.25000	2
2590.34155	1
2590.41675	3
2590.50000	2
2590.58325	2
2590.66675	3
2590.75000	3
2590.83325	4
2590.91675	3
2591.00000	2
2591.08325	4
2591.16675	1
2591.25000	2
2591.33325	2
2591.42505	2
2591.50000	1
2591.59155	3
2591.66675	4
2591.75000	1
2591.83325	1
2591.91675	2
2592.00000	1
2592.08325	1
2592.16675	3
2592.25000	2
2592.33325	2
2592.41675	0
2592.50000	3
2592.58325	0
2592.66675	1
2592.75000	2
2592.83325	1
2592.91675	3
2593.00000	2
2593.09155	1
2593.17505	2
2593.25000	2
2593.33325	3
2593.41675	3
2593.50000	1
2593.58325	3
2593.67505	1
2593.75000	2
2593.83325	4
2593.91675	2
2594.00000	1
2594.08325	2
2594.16675	2
2594.25000	2
2594.33325	3
2594.41675	1
2594.50000	2
2594.58325	3
2594.66675	1
2594.75000	1
2594.83325	1
2594.92505	-1
2595.00000	1
2595.08325	2
2595.16675	0
2595.25000	1
2595.34155	1
2595.41675	0
2595.50830	1
2595.58325	0
2595.66675	2
2595.75000	1
2595.84155	2
2595.91675	2
2596.00000	3
2596.08325	3
2596.16675	2
2596.25000	2
2596.33325	2
2596.41675	2
2596.50000	2
2596.58325	2
2596.66675	1
2596.75000	0
2596.83325	0
2596.91675	0
2597.00830	0
2597.09155	1
2597.16675	1
2597.25000	3
2597.33325	2
2597.41675	0
2597.50000	1
2597.58325	1
2597.66675	-1
2597.75000	0
2597.83325	-2
2597.91675	1
2598.00000	-1
2598.08325	-2
2598.16675	-1
2598.25000	1
2598.33325	-1
2598.41675	0
2598.50000	1
2598.59155	-1
2598.66675	-1
2598.75000	-2
2598.83325	-2
2598.91675	-2
2599.00000	0
2599.08325	-3
2599.16675	0
2599.25000	-2
2599.33325	0
2599.41675	-2
2599.50830	-1
2599.58325	-1
2599.66675	0
2599.75000	-2
2599.83325	0
2599.91675	-1
2600.00000	-1
2600.08325	0
2600.16675	-1
2600.25000	0
2600.33325	-1
2600.41675	-2
2600.50000	1
2600.58325	0
2600.67505	-1
2600.75000	1
2600.83325	-1
2600.91675	0
2601.00000	0
2601.08325	-2
2601.16675	0
2601.25000	-4
2601.33325	-1
2601.41675	0
2601.50000	-3
2601.58325	-2
2601.66675	-3
2601.75000	-2
2601.83325	-1
2601.91675	-3
2602.00000	-2
2602.08325	-1
2602.16675	-2
2602.25000	0
2602.33325	0
2602.41675	0
2602.50000	1
