EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
991
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2526.78345	5
2526.83325	6
2526.91675	4
2527.03345	3
2527.11670	3
2527.19995	2
2527.28345	4
2527.33325	3
2527.44995	5
2527.50000	5
2527.61670	4
2527.69995	4
2527.79175	6
2527.86670	4
2527.94995	6
2528.03345	6
2528.11670	7
2528.16675	6
2528.28345	6
2528.36670	8
2528.44995	6
2528.53345	5
2528.58325	4
2528.69995	4
2528.75000	5
2528.86670	7
2528.94995	6
2529.00000	5
2529.12500	6
2529.19995	4
2529.25000	3
2529.36670	6
2529.44995	4
2529.53345	6
2529.61670	4
2529.69995	6
2529.78345	7
2529.83325	5
2529.94995	5
2530.03345	6
2530.08325	6
2530.19995	5
2530.25000	6
2530.36670	6
2530.41675	6
2530.54175	5
2530.58325	7
2530.69995	5
2530.78345	6
2530.87500	4
2530.94995	4
2531.04175	7
2531.08325	6
2531.20825	6
2531.28345	7
2531.37500	5
2531.44995	4
2531.50000	3
2531.61670	5
2531.69995	4
2531.78345	4
2531.86670	5
2531.91675	3
2532.03345	4
2532.11670	5
2532.19995	3
2532.28345	5
2532.33325	6
2532.44995	4
2532.50000	3
2532.62500	4
2532.69995	3
2532.75000	2
2532.86670	3
2532.94995	1
2533.00000	2
2533.11670	1
2533.19995	2
2533.28345	1
2533.33325	-1
2533.44995	3
2533.50000	1
2533.61670	1
2533.66675	1
2533.78345	1
2533.83325	0
2533.94995	3
2534.00000	0
2534.11670	3
2534.16675	1
2534.28345	3
2534.33325	-1
2534.44995	2
2534.53345	-1
2534.61670	1
2534.66675	1
2534.78345	1
2534.83325	1
2534.94995	2
2535.00000	1
2535.11670	1
2535.16675	0
2535.28345	3
2535.33325	2
2535.44995	0
2535.50000	0
2535.61670	2
2535.66675	2
2535.78345	1
2535.83325	2
2535.94995	1
2536.00000	0
2536.08325	-1
2536.19995	-1
2536.28345	0
