EPRTextModeVersion05

Year
2024
Month
12
Day
26
Time
1062
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1774
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2568.41675	7
2568.50000	5
2568.58325	5
2568.66675	5
2568.75000	5
2568.83325	5
2568.91675	3
2569.00000	5
2569.08325	5
2569.16675	5
2569.25000	3
2569.33325	4
2569.41675	3
2569.50000	4
2569.58325	2
2569.66675	4
2569.75000	2
2569.83325	5
2569.92505	5
2570.00000	5
2570.08325	3
2570.16675	5
2570.25000	4
2570.33325	8
2570.41675	4
2570.50000	8
2570.58325	6
2570.66675	8
2570.75000	8
2570.83325	6
2570.91675	5
2571.00830	7
2571.08325	6
2571.16675	5
2571.25000	6
2571.33325	6
2571.41675	5
2571.50000	7
2571.58325	5
2571.66675	5
2571.75830	6
2571.84155	7
2571.91675	5
2572.00000	6
2572.08325	5
2572.16675	6
2572.25000	4
2572.33325	4
2572.41675	1
2572.50000	4
2572.58325	4
2572.66675	6
2572.75000	2
2572.83325	3
2572.91675	3
2573.00000	5
2573.08325	6
2573.16675	5
2573.25000	4
2573.33325	5
2573.41675	5
2573.50830	5
2573.58325	3
2573.66675	5
2573.75000	5
2573.83325	5
2573.91675	5
2574.00000	6
2574.08325	4
2574.16675	4
2574.25000	4
2574.33325	4
2574.42505	4
2574.50000	5
2574.58325	3
2574.66675	6
2574.75000	5
2574.83325	3
2574.91675	3
2575.00000	4
2575.08325	3
2575.17505	6
2575.25830	3
2575.33325	4
2575.42505	4
2575.50000	4
2575.58325	1
2575.66675	3
2575.75000	2
2575.83325	4
2575.91675	5
2576.00000	2
2576.08325	4
2576.16675	4
2576.25000	4
2576.33325	4
2576.41675	3
2576.50000	4
2576.58325	2
2576.66675	4
2576.75000	5
2576.83325	3
2576.91675	3
2577.00000	4
2577.08325	1
2577.17505	1
2577.25830	1
2577.33325	4
2577.41675	1
2577.50000	3
2577.58325	3
2577.66675	3
2577.75000	2
2577.83325	3
2577.91675	3
2578.00000	3
2578.08325	5
2578.16675	2
2578.25000	4
2578.33325	2
2578.41675	1
2578.50000	3
2578.58325	2
2578.66675	2
2578.75000	2
2578.83325	2
2578.92505	1
2579.00830	2
2579.09155	2
2579.16675	2
2579.25000	2
2579.33325	2
2579.41675	3
2579.50000	4
2579.58325	1
2579.66675	3
2579.75000	3
2579.83325	2
2579.91675	4
2580.00000	3
2580.08325	2
2580.16675	4
2580.25000	3
2580.33325	2
2580.41675	1
2580.50000	3
2580.59155	4
2580.66675	4
2580.75000	0
2580.83325	4
2580.91675	3
2581.00830	1
2581.09155	2
2581.16675	3
2581.25000	3
2581.33325	3
2581.41675	2
2581.50000	4
2581.58325	4
2581.66675	4
2581.75000	2
2581.83325	2
2581.92505	0
2582.00000	2
2582.08325	1
2582.16675	2
2582.25000	1
2582.34155	4
2582.41675	0
2582.50830	1
2582.59155	1
2582.67505	2
2582.75830	2
2582.83325	2
2582.91675	2
2583.00000	3
2583.08325	2
2583.16675	1
2583.25000	5
2583.33325	3
2583.41675	4
2583.50000	3
2583.58325	2
2583.66675	2
2583.75000	2
2583.83325	5
2583.91675	2
2584.00000	3
2584.08325	2
2584.16675	4
2584.25000	5
2584.34155	5
2584.41675	2
2584.50830	3
2584.59155	3
2584.66675	3
2584.75000	3
2584.83325	6
2584.91675	4
2585.00000	4
2585.08325	4
2585.16675	5
2585.25000	4
2585.33325	5
2585.41675	4
2585.50000	7
2585.58325	5
2585.66675	7
2585.75000	3
2585.83325	5
2585.91675	3
2586.00000	5
2586.08325	4
2586.16675	6
2586.25000	5
2586.33325	4
2586.42505	4
2586.50000	4
2586.58325	3
2586.66675	3
2586.75000	5
2586.83325	4
2586.91675	5
2587.00000	6
2587.08325	6
2587.16675	4
2587.25000	3
2587.33325	6
2587.41675	5
2587.50000	5
2587.58325	5
2587.66675	6
2587.75000	6
2587.83325	6
2587.91675	6
2588.00830	6
2588.09155	7
2588.16675	7
2588.25830	5
2588.33325	6
2588.41675	7
2588.50000	5
2588.58325	8
2588.66675	7
2588.75000	5
2588.83325	6
2588.91675	6
2589.00000	6
2589.08325	6
2589.16675	6
2589.25000	6
2589.33325	5
2589.42505	5
2589.50000	5
2589.58325	5
2589.66675	6
2589.75000	5
2589.83325	8
2589.92505	5
2590.00830	6
2590.09155	6
2590.16675	5
2590.25000	6
2590.33325	5
2590.41675	6
2590.50000	5
2590.58325	6
2590.66675	5
2590.75000	3
2590.83325	5
2590.91675	5
2591.00000	4
2591.08325	2
2591.16675	6
2591.25000	3
2591.33325	4
2591.41675	4
2591.50000	4
2591.58325	4
2591.66675	4
2591.75000	3
2591.84155	4
2591.91675	2
2592.00000	5
2592.08325	2
2592.16675	4
2592.25000	4
2592.33325	4
2592.41675	3
2592.50000	4
2592.58325	4
2592.66675	3
2592.75000	3
2592.84155	3
2592.91675	3
2593.00000	2
2593.08325	3
2593.16675	3
2593.25000	2
2593.33325	3
2593.41675	2
2593.50830	6
2593.59155	3
2593.67505	3
2593.75000	3
2593.83325	5
2593.91675	7
2594.00000	5
2594.08325	5
2594.16675	6
2594.25000	7
2594.33325	7
2594.41675	4
2594.50000	6
2594.58325	6
2594.66675	7
2594.75000	8
2594.83325	7
2594.91675	7
2595.00000	7
2595.08325	5
2595.16675	8
2595.25000	7
2595.33325	9
2595.41675	8
2595.50000	9
2595.59155	9
2595.67505	7
2595.75830	6
2595.83325	10
2595.91675	8
2596.00000	7
2596.08325	7
2596.16675	8
2596.25000	8
2596.33325	8
2596.41675	8
2596.50000	8
2596.58325	7
2596.66675	7
2596.75000	8
2596.83325	8
2596.91675	7
2597.00000	9
2597.09155	7
2597.16675	7
2597.25830	6
2597.33325	7
2597.42505	6
2597.50000	7
2597.58325	6
2597.66675	7
2597.75000	6
2597.83325	7
2597.91675	9
2598.00000	7
2598.08325	5
2598.16675	7
2598.25000	5
2598.33325	7
2598.41675	6
2598.50000	5
2598.58325	8
2598.66675	7
2598.75000	4
2598.83325	6
2598.92505	5
2599.00000	6
2599.08325	7
2599.17505	7
2599.25830	4
2599.33325	7
2599.41675	7
2599.50000	7
2599.58325	8
2599.66675	5
2599.75000	6
2599.83325	8
2599.91675	8
2600.00000	6
2600.08325	5
2600.16675	7
2600.25000	6
2600.33325	5
2600.41675	5
2600.50000	7
2600.58325	5
2600.66675	7
2600.75000	5
2600.83325	7
2600.91675	4
2601.00830	5
2601.08325	4
2601.16675	5
2601.25000	6
2601.33325	5
2601.41675	6
2601.50000	6
2601.58325	5
2601.66675	6
2601.75000	7
2601.83325	7
2601.91675	6
2602.00000	8
2602.08325	6
2602.16675	8
2602.25000	5
2602.33325	6
2602.41675	7
2602.50000	8
2602.58325	8
2602.66675	6
2602.75830	6
2602.83325	9
2602.92505	7
2603.00000	6
2603.08325	7
2603.16675	6
2603.25000	8
2603.33325	5
