EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
911
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1764
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2512.61670	3
2512.69995	4
2512.79175	3
2512.86670	4
2512.94995	5
2513.03345	5
2513.11670	3
2513.16675	4
2513.28345	4
2513.33325	4
2513.44995	3
2513.53345	3
2513.62500	5
2513.69995	6
2513.78345	3
2513.86670	6
2513.95825	4
2514.03345	4
2514.11670	3
2514.19995	3
2514.28345	5
2514.36670	5
2514.44995	4
2514.53345	3
2514.61670	4
2514.69995	1
2514.78345	2
2514.87500	5
2514.94995	1
2515.03345	3
2515.11670	3
2515.20825	2
2515.29175	3
2515.36670	3
2515.45825	5
2515.53345	3
2515.61670	4
2515.70825	5
2515.78345	3
2515.86670	3
2515.91675	1
2516.03345	3
2516.08325	4
2516.19995	3
2516.25000	3
2516.36670	2
2516.41675	3
2516.53345	2
2516.58325	3
2516.69995	2
2516.75000	2
2516.86670	2
2516.91675	3
2517.03345	1
2517.08325	2
2517.19995	3
2517.28345	2
2517.37500	2
2517.45825	4
2517.53345	1
2517.61670	3
2517.69995	2
2517.78345	4
2517.86670	3
2517.94995	3
2518.03345	5
2518.11670	4
2518.19995	6
2518.28345	4
2518.33325	4
2518.44995	3
2518.50000	3
2518.61670	5
2518.66675	7
2518.78345	4
2518.86670	6
2518.95825	2
2519.04175	4
2519.12500	6
2519.20825	3
2519.28345	3
2519.33325	3
2519.44995	3
2519.53345	2
2519.61670	2
2519.69995	1
2519.78345	1
2519.86670	2
2519.94995	2
2520.03345	2
2520.08325	1
2520.19995	2
2520.25000	3
2520.36670	3
2520.41675	1
2520.53345	4
2520.58325	3
2520.69995	1
2520.75000	1
2520.86670	3
2520.95825	2
2521.04175	3
2521.11670	2
2521.19995	2
2521.28345	2
2521.36670	1
2521.41675	1
2521.53345	1
2521.61670	1
2521.69995	2
2521.78345	3
2521.83325	1
2521.95825	1
2522.00000	2
2522.11670	2
2522.16675	0
2522.28345	4
2522.33325	3
2522.44995	2
2522.53345	4
2522.61670	3
2522.66675	4
2522.78345	3
2522.83325	2
2522.94995	3
2523.00000	3
2523.11670	2
2523.16675	1
2523.28345	2
2523.33325	1
2523.44995	0
2523.50000	1
2523.61670	2
2523.66675	1
2523.78345	1
2523.83325	-1
2523.94995	0
2524.00000	0
2524.11670	0
2524.16675	4
2524.28345	1
2524.36670	0
2524.45825	-1
2524.53345	-1
2524.62500	0
2524.69995	-1
2524.78345	1
2524.83325	0
2524.94995	1
2525.03345	1
2525.12500	2
2525.19995	0
2525.29175	2
2525.36670	0
2525.44995	1
2525.53345	1
2525.61670	1
2525.69995	1
2525.78345	0
2525.86670	0
2525.94995	2
2526.03345	1
2526.08325	1
2526.19995	0
2526.28345	2
2526.36670	1
2526.41675	0
2526.54175	0
2526.61670	1
2526.69995	1
2526.75000	1
2526.86670	1
2526.91675	2
2527.03345	2
2527.08325	3
2527.19995	5
2527.25000	2
2527.35010	1
2527.44995	3
2527.50000	-1
2527.61670	1
2527.66675	0
2527.78345	0
2527.83325	1
2527.94995	1
2528.03345	1
2528.12500	-2
2528.20825	-1
2528.29175	0
2528.36670	0
2528.44995	1
2528.53345	2
2528.58325	0
2528.69995	1
2528.75000	1
2528.86670	1
2528.91675	2
2529.03345	1
2529.08325	0
2529.19995	2
2529.25000	1
2529.36670	1
2529.41675	1
2529.53345	1
2529.58325	1
2529.66675	2
2529.78345	3
2529.87500	2
2529.94995	1
2530.04175	0
2530.11670	1
2530.20825	1
2530.29175	2
2530.37500	1
2530.44995	1
2530.54175	1
2530.61670	-1
2530.69995	1
2530.75000	0
2530.87500	2
2530.94995	1
2531.03345	2
2531.12500	0
2531.20825	2
2531.28345	4
2531.36670	2
2531.44995	2
2531.54175	3
2531.61670	2
2531.70825	1
2531.79175	1
2531.87500	2
2531.94995	1
2532.04175	1
2532.11670	1
2532.16675	2
2532.28345	1
2532.36670	1
2532.44995	4
2532.53345	3
2532.61670	1
2532.69995	2
2532.78345	3
2532.83325	3
2532.94995	3
2533.00000	5
2533.11670	2
2533.16675	2
2533.28345	2
2533.33325	2
2533.44995	3
2533.53345	3
2533.61670	2
2533.69995	3
2533.78345	4
2533.86670	2
