EPRTextModeVersion05

Year
2024
Month
11
Day
28
Time
883
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1773
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2563.45825	0
2563.53345	-2
2563.62500	-2
2563.69995	-3
2563.79175	-2
2563.86670	-2
2563.95825	0
2564.03345	-1
2564.11670	-2
2564.16675	-1
2564.28345	1
2564.36670	-2
2564.44995	-1
2564.53345	1
2564.58325	-1
2564.69995	0
2564.75000	1
2564.86670	0
2564.91675	-1
2565.03345	-1
2565.08325	0
2565.16675	1
2565.28345	0
2565.36670	-2
2565.45825	0
2565.54175	0
2565.62500	0
2565.69995	-2
2565.78345	-1
2565.86670	0
2565.91675	-3
2566.03345	1
2566.08325	1
2566.19995	0
2566.25000	1
2566.36670	1
2566.41675	2
2566.53345	1
2566.58325	0
2566.69995	0
2566.75000	2
2566.86670	2
2566.91675	0
2567.03345	2
2567.12500	3
2567.19995	1
2567.29175	2
2567.37500	3
2567.44995	2
2567.53345	3
2567.61670	4
2567.70825	2
2567.78345	2
2567.86670	1
2567.94995	0
2568.00000	0
2568.11670	0
2568.16675	0
2568.28345	0
2568.33325	1
2568.44995	3
2568.50000	-1
2568.61670	1
2568.66675	1
2568.78345	-1
2568.86670	-1
2568.95825	-1
2569.04175	0
2569.12500	0
2569.19995	-2
2569.29175	1
2569.36670	0
2569.44995	0
2569.53345	2
2569.61670	1
2569.66675	0
2569.78345	0
2569.86670	0
2569.91675	3
2570.03345	2
2570.08325	1
2570.19995	3
2570.25000	1
2570.36670	0
2570.41675	2
2570.53345	4
2570.58325	1
2570.69995	2
2570.79175	4
2570.87500	1
2570.94995	1
2571.04175	0
2571.11670	2
2571.19995	-1
2571.28345	1
2571.37500	1
2571.44995	-1
2571.53345	0
2571.58325	0
2571.66675	0
2571.78345	-1
2571.83325	0
2571.94995	3
2572.00000	-1
2572.11670	2
2572.16675	-1
2572.28345	-1
2572.33325	-1
2572.41675	-1
2572.53345	-2
2572.61670	2
2572.66675	0
2572.78345	0
2572.86670	2
2572.94995	2
2573.00000	-1
2573.11670	1
2573.16675	-3
2573.28345	0
2573.33325	-2
2573.44995	-2
2573.50000	2
2573.61670	0
2573.66675	-1
2573.78345	1
2573.83325	1
2573.94995	1
2574.00000	1
2574.11670	-1
2574.16675	-1
2574.28345	-2
2574.36670	0
2574.45825	-2
2574.53345	-3
2574.62500	-3
2574.69995	-1
2574.78345	-3
2574.83325	-2
2574.94995	-1
2575.04175	-1
2575.12500	-1
2575.19995	-2
2575.28345	-3
2575.36670	-1
2575.44995	-3
2575.53345	0
2575.61670	-2
2575.69995	-3
2575.78345	-2
2575.86670	1
2575.91675	0
2576.03345	0
2576.08325	0
2576.19995	-1
2576.29175	0
2576.37500	-2
2576.44995	-2
2576.54175	-1
2576.61670	0
2576.69995	-1
2576.79175	-1
2576.86670	-2
2576.91675	-1
2577.03345	-1
2577.11670	-1
2577.19995	0
2577.28345	-1
2577.36670	-2
2577.44995	-2
2577.53345	-2
2577.61670	-3
2577.66675	-3
2577.78345	-3
2577.83325	-1
2577.94995	-3
2578.03345	-3
2578.11670	-2
2578.19995	-3
2578.28345	-3
2578.36670	-2
2578.44995	-2
2578.50000	-1
2578.61670	-1
2578.66675	0
2578.78345	-2
2578.83325	-4
2578.94995	-2
2579.00000	-4
2579.11670	-2
2579.16675	-2
2579.28345	-2
2579.33325	0
2579.44995	-2
2579.50000	-1
2579.61670	-2
2579.66675	-1
2579.78345	-1
2579.86670	-2
2579.95825	-1
2580.04175	-1
2580.12500	-2
2580.20825	-1
2580.28345	-2
2580.33325	-1
2580.44995	-1
2580.53345	-3
2580.58325	-2
2580.69995	-3
2580.78345	-1
2580.86670	-3
2580.94995	-2
2581.03345	-1
2581.08325	1
2581.19995	0
2581.28345	-1
2581.36670	0
2581.44995	-2
2581.53345	-2
2581.61670	-1
2581.70825	-3
2581.78345	-2
2581.86670	-2
2581.95825	-3
2582.04175	-3
2582.11670	-1
2582.19995	-3
2582.25000	-3
2582.36670	-2
2582.41675	-2
2582.53345	-3
2582.61670	-4
2582.70825	-1
2582.78345	-3
2582.83325	-4
2582.94995	-1
2583.03345	-1
