EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
888
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1834
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2526.86670	4
2526.91675	3
2527.03345	5
2527.08325	5
2527.19995	4
2527.29175	4
2527.36670	5
2527.41675	3
2527.53345	4
2527.58325	3
2527.69995	4
2527.75000	4
2527.86670	3
2527.91675	3
2528.03345	3
2528.11670	2
2528.19995	2
2528.25000	2
2528.36670	3
2528.41675	4
2528.54175	5
2528.61670	1
2528.66675	1
2528.79175	2
2528.86670	2
2528.94995	4
2529.03345	2
2529.11670	2
2529.19995	2
2529.28345	3
2529.36670	4
2529.44995	4
2529.53345	4
2529.61670	3
2529.66675	3
2529.78345	2
2529.83325	4
2529.94995	4
2530.00000	4
2530.11670	1
2530.16675	2
2530.28345	3
2530.33325	2
2530.44995	3
2530.50000	3
2530.61670	2
2530.66675	0
2530.78345	2
2530.83325	3
2530.94995	1
2531.03345	1
2531.08325	1
2531.19995	2
2531.28345	3
2531.33325	2
2531.44995	2
2531.50000	3
2531.61670	2
2531.69995	4
2531.78345	2
2531.83325	2
2531.94995	0
2532.00000	2
2532.11670	1
2532.16675	1
2532.29175	1
2532.33325	3
2532.44995	0
2532.50000	1
2532.61670	1
2532.66675	2
2532.78345	2
2532.86670	1
2532.91675	0
2533.03345	1
2533.11670	2
2533.16675	3
2533.28345	2
2533.33325	2
2533.44995	3
2533.50000	3
2533.61670	1
2533.66675	3
2533.78345	0
2533.83325	2
2533.94995	1
2534.00000	-1
2534.11670	0
2534.16675	2
2534.28345	2
2534.33325	2
2534.44995	0
2534.50000	0
2534.61670	3
2534.69995	2
2534.79175	2
2534.86670	0
2534.94995	2
2535.03345	2
2535.11670	2
2535.16675	3
2535.28345	3
2535.33325	2
2535.44995	4
2535.53345	3
2535.58325	5
2535.69995	4
2535.75000	3
2535.86670	3
2535.91675	2
2536.03345	3
2536.08325	2
2536.19995	4
2536.25000	4
2536.36670	5
2536.44995	3
2536.53345	3
2536.61670	3
2536.69995	1
2536.78345	3
2536.86670	2
2536.94995	2
2537.03345	5
2537.08325	4
2537.19995	3
2537.28345	3
2537.36670	4
2537.41675	3
2537.54175	3
2537.58325	3
2537.69995	3
2537.75000	4
2537.86670	3
2537.91675	5
2538.03345	4
2538.08325	2
2538.19995	3
2538.28345	5
2538.36670	4
2538.41675	5
2538.53345	2
2538.61670	3
2538.69995	5
2538.78345	3
2538.86670	2
2538.91675	6
2539.03345	4
2539.11670	4
2539.19995	4
2539.25000	1
2539.37500	5
2539.41675	5
2539.53345	4
2539.58325	4
2539.69995	2
2539.75000	2
2539.86670	1
2539.91675	0
2540.03345	2
2540.11670	1
2540.19995	1
2540.25000	2
2540.33325	1
2540.41675	3
2540.53345	-1
2540.61670	2
2540.66675	1
2540.75000	2
2540.86670	2
2540.94995	2
2541.04175	1
2541.11670	2
2541.20825	2
2541.28345	4
2541.36670	-1
2541.41675	0
2541.53345	2
2541.61670	2
2541.69995	3
2541.78345	2
2541.86670	2
2541.94995	1
2542.03345	0
2542.12500	1
2542.19995	2
2542.28345	1
2542.36670	2
2542.44995	3
2542.50000	2
2542.61670	2
2542.69995	1
2542.78345	3
2542.83325	2
2542.94995	1
2543.00000	3
2543.11670	0
2543.16675	0
2543.28345	4
2543.33325	1
2543.44995	0
2543.50000	2
2543.62500	0
2543.70825	0
2543.78345	0
2543.86670	1
2543.95825	1
2544.03345	2
2544.11670	2
2544.19995	2
2544.28345	2
2544.36670	3
2544.44995	2
2544.50000	3
2544.61670	3
2544.69995	3
2544.78345	2
2544.87500	2
2544.95825	2
2545.03345	2
2545.11670	0
2545.19995	2
2545.25000	0
2545.36670	0
2545.41675	1
2545.53345	0
2545.61670	-1
2545.69995	0
2545.75000	0
2545.86670	1
2545.94995	0
