EPRTextModeVersion05

Year
2025
Month
1
Day
15
Time
904
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1832
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2527.66675	-2
2527.78345	-3
2527.83325	-1
2527.94995	-2
2528.00000	0
2528.11670	-3
2528.16675	-2
2528.28345	-1
2528.33325	-2
2528.44995	-2
2528.53345	-2
2528.58325	-1
2528.66675	-2
2528.78345	-3
2528.83325	0
2528.94995	-1
2529.03345	-3
2529.11670	0
2529.16675	-1
2529.28345	-2
2529.33325	-1
2529.44995	-1
2529.50000	-2
2529.61670	-2
2529.66675	-2
2529.78345	-2
2529.83325	-3
2529.94995	-1
2530.00000	-3
2530.11670	-2
2530.16675	-1
2530.28345	-2
2530.36670	-1
2530.44995	-2
2530.50000	-1
2530.61670	-1
2530.66675	0
2530.78345	0
2530.86670	1
2530.95825	-1
2531.03345	1
2531.11670	-1
2531.19995	-1
2531.28345	1
2531.33325	-1
2531.44995	2
2531.53345	-2
2531.61670	0
2531.69995	0
2531.79175	-3
2531.87500	0
2531.94995	0
2532.03345	0
2532.11670	0
2532.19995	-1
2532.25000	-3
2532.36670	-2
2532.44995	-2
2532.53345	-4
2532.61670	-2
2532.69995	-3
2532.75000	-4
2532.86670	-2
2532.94995	-2
2533.03345	-2
2533.08325	-2
2533.19995	-4
2533.25000	-3
2533.36670	-3
2533.41675	-2
2533.54175	-4
2533.58325	-4
2533.70825	-3
2533.75000	-3
2533.86670	-3
2533.91675	-2
2534.03345	-1
2534.08325	-2
2534.19995	-2
2534.25000	-2
2534.36670	-3
2534.41675	-2
2534.53345	-3
2534.61670	-2
2534.69995	-2
2534.78345	-1
2534.86670	-2
2534.91675	-3
2535.03345	-3
2535.08325	-4
2535.19995	-2
2535.25000	-3
2535.36670	-3
2535.41675	-1
2535.54175	-1
2535.58325	-2
2535.69995	-3
2535.75000	-4
2535.86670	-5
2535.94995	-5
2536.03345	-6
2536.12500	-3
2536.16675	-4
2536.28345	-1
2536.36670	-4
2536.41675	-4
2536.53345	-3
2536.61670	-3
2536.69995	-4
2536.78345	-4
2536.86670	-2
2536.95825	-5
2537.03345	-4
