EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
953
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1812
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2527.69995	-5
2527.75000	-4
2527.86670	-5
2527.94995	-4
2528.03345	-4
2528.08325	-5
2528.16675	-4
2528.28345	-5
2528.36670	-2
2528.41675	-3
2528.53345	-3
2528.58325	-5
2528.69995	-3
2528.75000	-4
2528.86670	-3
2528.94995	-1
2529.03345	-2
2529.08325	-5
2529.19995	-2
2529.25000	-3
2529.36670	-3
2529.41675	-2
2529.53345	-2
2529.58325	-4
2529.69995	-2
2529.75000	-5
2529.86670	-2
2529.91675	-2
2530.00000	2
2530.11670	-3
2530.19995	-2
2530.25000	-3
2530.36670	-2
2530.41675	-3
2530.53345	-2
2530.58325	-3
2530.66675	-1
2530.78345	-1
2530.86670	-2
2530.94995	-2
2531.03345	0
2531.08325	0
2531.19995	0
2531.25000	1
2531.36670	-2
2531.41675	-1
2531.53345	-1
2531.58325	1
2531.69995	0
2531.75000	-1
2531.86670	1
2531.91675	-1
2532.03345	2
2532.08325	-1
2532.19995	-2
2532.25000	0
2532.36670	-2
2532.41675	0
2532.53345	0
2532.61670	0
2532.69995	-1
2532.78345	-1
2532.86670	-1
2532.91675	-2
2533.03345	-2
2533.08325	1
2533.19995	-2
2533.25000	-1
2533.36670	-1
2533.41675	-2
2533.50000	0
2533.58325	-1
2533.69995	-3
2533.75000	-2
2533.87500	-2
2533.91675	-3
2534.00000	-2
2534.11670	-2
2534.16675	-2
2534.28345	-3
2534.33325	-2
2534.44995	-4
2534.53345	-2
2534.61670	-3
2534.69995	-1
2534.78345	-3
2534.83325	-2
2534.94995	-4
2535.03345	-2
2535.11670	-3
2535.19995	-3
2535.25000	-2
2535.33325	-1
2535.44995	-3
2535.50000	-2
2535.61670	-4
2535.66675	-2
2535.78345	-3
2535.83325	-1
2535.94995	-4
2536.00000	-4
2536.11670	-5
2536.16675	-4
2536.28345	-4
2536.36670	-5
2536.44995	-3
2536.50000	-5
2536.62500	-7
2536.66675	-2
2536.78345	-5
2536.83325	-4
2536.94995	-5
2537.00000	-4
2537.11670	-5
2537.16675	-4
2537.28345	-4
2537.33325	-4
2537.44995	-5
2537.50000	-3
2537.61670	-3
2537.66675	-4
2537.78345	-5
2537.83325	-5
2537.94995	-4
2538.00000	-3
2538.11670	-4
2538.20825	-3
2538.28345	-5
2538.33325	-4
2538.44995	-4
2538.50000	-3
2538.61670	-2
2538.66675	-2
2538.78345	-4
2538.83325	-3
2538.94995	-3
2539.00000	0
2539.11670	-4
2539.16675	-3
2539.28345	-5
2539.33325	-2
2539.44995	-3
2539.50000	-2
2539.61670	-3
2539.66675	0
2539.78345	-3
2539.83325	-2
2539.94995	0
2540.03345	-3
2540.11670	-3
2540.16675	-3
2540.28345	-3
2540.33325	-4
2540.44995	-1
2540.53345	-4
2540.61670	-2
2540.66675	-3
2540.75000	-3
2540.83325	-4
2540.94995	-3
2541.00000	-4
2541.11670	-6
2541.16675	-3
2541.28345	-4
2541.33325	-2
2541.44995	-5
2541.50000	-4
2541.61670	-4
2541.66675	-7
2541.78345	-5
2541.86670	-4
2541.94995	-5
2542.00000	-6
2542.12500	-5
2542.16675	-6
2542.28345	-6
2542.33325	-4
2542.44995	-6
2542.50000	-6
2542.61670	-6
2542.66675	-5
2542.75000	-6
2542.86670	-5
2542.94995	-6
2543.00000	-5
2543.11670	-5
2543.16675	-6
2543.28345	-6
2543.33325	-6
2543.44995	-4
2543.50000	-5
2543.58325	-7
2543.69995	-7
2543.78345	-7
2543.83325	-6
2543.94995	-5
2544.00000	-6
2544.11670	-5
2544.16675	-4
2544.28345	-5
2544.33325	-5
2544.41675	-4
2544.53345	-3
2544.58325	-5
2544.69995	-3
2544.78345	-4
2544.83325	-4
2544.94995	-3
2545.00000	-3
2545.11670	-3
2545.16675	-3
2545.28345	-4
2545.33325	-3
2545.44995	-1
2545.53345	-3
2545.61670	-3
2545.66675	-3
2545.79175	-2
2545.83325	-3
2545.94995	-3
2546.03345	-3
2546.08325	-4
2546.19995	-4
2546.28345	-4
2546.33325	-2
2546.44995	-5
2546.50000	-5
2546.61670	-3
2546.66675	-1
2546.78345	-4
2546.83325	-3
2546.94995	-3
2547.00000	-2
2547.11670	-1
2547.16675	0
2547.28345	-2
2547.36670	-1
2547.44995	-1
2547.53345	-2
2547.62500	-1
2547.69995	-2
2547.75000	-1
2547.86670	-1
2547.95825	0
2548.03345	1
2548.11670	-3
2548.16675	-1
2548.28345	-1
2548.33325	-1
2548.44995	-2
2548.53345	-4
2548.58325	-2
2548.69995	-3
2548.75000	-3
2548.86670	-3
2548.91675	-4
2549.04175	-5
2549.11670	-3
2549.20825	-3
2549.28345	-4
2549.36670	-3
2549.41675	-3
2549.53345	-3
2549.58325	-2
2549.70825	0
2549.78345	1
2549.83325	0
2549.94995	-2
