EPRTextModeVersion05

Year
2024
Month
12
Day
16
Time
823
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1819
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2528.19995	-4
2528.29175	-3
2528.36670	-3
2528.44995	-3
2528.53345	-4
2528.61670	-3
2528.66675	-4
2528.78345	-2
2528.86670	-2
2528.95825	-5
2529.03345	-3
2529.11670	-4
2529.19995	-2
2529.28345	-1
2529.36670	-3
2529.44995	-1
2529.53345	-2
2529.62500	-2
2529.69995	-3
2529.78345	-1
2529.86670	-2
2529.91675	-3
2530.03345	-3
2530.11670	-2
2530.19995	-2
2530.28345	-1
2530.33325	-1
2530.44995	0
2530.50000	-1
2530.58325	-1
2530.69995	-1
2530.75000	-1
2530.86670	-1
2530.91675	-2
2531.03345	0
2531.11670	-2
2531.16675	-1
2531.28345	-2
2531.37500	-3
2531.44995	-2
2531.53345	0
2531.61670	-2
2531.70825	-1
2531.78345	-1
2531.83325	-1
2531.94995	-2
2532.00000	-1
2532.11670	-1
2532.16675	-2
2532.28345	0
2532.33325	0
2532.41675	-1
2532.50000	-3
2532.61670	-2
2532.66675	-2
2532.78345	-1
2532.83325	-2
2532.94995	-2
2533.00000	-3
2533.08325	-3
2533.19995	-4
2533.28345	-5
2533.36670	-5
2533.44995	-3
2533.50000	-4
2533.61670	-5
2533.66675	-2
2533.78345	-4
2533.83325	-3
2533.95825	-3
2534.00000	-3
2534.11670	-5
2534.16675	-3
2534.28345	-1
2534.33325	-4
2534.44995	-4
2534.50000	-1
2534.61670	-3
2534.66675	-1
2534.78345	-1
2534.83325	-1
2534.91675	-2
2535.03345	-1
2535.11670	-2
2535.19995	-1
2535.28345	-1
2535.33325	-2
2535.44995	-3
2535.50000	-1
2535.61670	-2
2535.69995	-1
2535.75000	-1
2535.83325	-1
2535.94995	-1
2536.00000	-1
2536.11670	-3
2536.16675	-2
2536.25000	-1
2536.36670	-3
2536.44995	-4
2536.50000	-3
2536.61670	-3
2536.66675	-1
2536.78345	-3
2536.86670	-2
2536.95825	-2
2537.03345	-1
2537.12500	-1
2537.19995	-1
2537.28345	-1
2537.33325	0
2537.45825	-1
2537.53345	1
2537.61670	0
2537.69995	1
2537.78345	0
2537.83325	2
2537.94995	3
2538.03345	1
2538.12500	0
2538.19995	1
2538.25000	0
2538.36670	3
2538.45825	2
2538.53345	0
2538.61670	1
2538.70825	1
2538.78345	0
2538.86670	1
2538.94995	1
2539.00000	1
2539.11670	1
2539.19995	1
2539.28345	-1
2539.36670	0
2539.41675	0
2539.50000	-1
2539.61670	1
2539.69995	1
2539.75000	1
2539.86670	2
2539.91675	1
2540.03345	-1
2540.08325	0
2540.19995	0
2540.25000	0
2540.36670	-1
2540.41675	0
2540.53345	-2
2540.61670	-1
2540.69995	-1
2540.75000	1
2540.87500	-2
2540.94995	-2
2541.03345	-2
2541.11670	-3
2541.16675	-3
2541.25000	-2
2541.36670	-2
2541.41675	-2
2541.53345	-1
2541.58325	-1
2541.69995	-3
2541.79175	1
2541.86670	-2
2541.94995	-2
2542.00000	-1
2542.11670	-2
2542.16675	-2
2542.28345	0
2542.36670	-1
2542.44995	-2
2542.53345	-1
2542.62500	-1
2542.69995	-2
2542.78345	-1
2542.83325	0
2542.94995	-1
2543.03345	-1
2543.11670	1
2543.19995	-1
2543.25000	-2
2543.36670	-1
2543.41675	-1
2543.53345	-1
2543.58325	-2
2543.69995	-1
2543.75000	-2
2543.86670	-1
2543.91675	-2
2544.03345	0
2544.08325	-1
2544.19995	-1
2544.29175	-2
2544.36670	0
2544.44995	0
2544.50000	-2
2544.58325	-1
2544.69995	-2
2544.75000	0
2544.86670	-2
2544.91675	1
2545.00000	0
2545.08325	-2
2545.19995	0
2545.25000	0
2545.36670	-1
2545.41675	-1
2545.53345	2
2545.58325	1
2545.69995	1
2545.75000	2
2545.86670	1
2545.91675	2
2546.03345	0
2546.11670	0
2546.19995	1
2546.28345	0
2546.37500	1
2546.44995	1
2546.53345	1
2546.58325	1
2546.70825	1
2546.78345	2
2546.86670	-2
2546.94995	0
2547.00000	1
2547.08325	-1
