EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
901
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1780
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2577.28345	2
2577.36670	3
2577.44995	4
2577.53345	3
2577.61670	5
2577.69995	4
2577.78345	3
2577.83325	2
2577.91675	5
2578.03345	3
2578.08325	7
2578.19995	3
2578.25000	3
2578.36670	3
2578.41675	3
2578.53345	1
2578.58325	2
2578.69995	1
2578.75000	1
2578.86670	1
2578.94995	3
2579.03345	2
2579.11670	1
2579.19995	0
2579.28345	2
2579.33325	1
2579.44995	1
2579.53345	-1
2579.61670	0
2579.69995	2
2579.75000	-1
2579.86670	-1
2579.91675	0
2580.03345	1
2580.08325	0
2580.19995	-1
2580.25000	0
2580.36670	1
2580.41675	-1
2580.53345	0
2580.58325	1
2580.70825	2
2580.78345	2
2580.86670	1
2580.94995	0
2581.03345	1
2581.08325	0
2581.19995	0
2581.28345	0
2581.37500	1
2581.44995	0
2581.53345	3
2581.61670	1
2581.69995	2
2581.78345	0
2581.83325	2
2581.94995	0
2582.00000	2
2582.11670	1
2582.16675	0
2582.25000	0
2582.36670	2
2582.44995	-1
2582.53345	0
2582.61670	1
2582.69995	0
2582.79175	0
2582.86670	-2
2582.95825	-1
2583.03345	-2
2583.12500	-1
2583.19995	0
2583.28345	0
2583.36670	0
2583.44995	0
2583.50000	0
2583.61670	2
2583.69995	1
2583.78345	1
2583.86670	3
2583.91675	2
2584.03345	2
2584.08325	1
2584.19995	1
2584.25000	0
2584.36670	0
2584.44995	-1
2584.54175	0
2584.61670	-2
2584.70825	-1
2584.79175	-2
2584.87500	-1
2584.94995	-1
2585.04175	-1
2585.11670	-1
2585.16675	-1
2585.28345	-1
2585.36670	-2
2585.45825	-1
2585.53345	-3
2585.58325	-1
2585.69995	-1
2585.78345	-1
2585.86670	-1
2585.94995	-2
2586.00000	-2
2586.11670	0
2586.19995	-2
2586.29175	-1
2586.36670	-1
2586.44995	0
2586.53345	0
2586.62500	-1
2586.69995	2
2586.78345	-1
2586.86670	1
2586.94995	1
2587.00000	1
2587.11670	1
2587.16675	0
2587.28345	0
2587.33325	1
2587.44995	1
2587.53345	0
2587.61670	1
2587.66675	0
2587.79175	-1
2587.86670	2
2587.94995	1
2588.04175	3
2588.08325	2
2588.19995	0
2588.28345	3
2588.36670	5
