EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
1035
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1759
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2551.83325	0
2551.91675	0
2552.00000	0
2552.08325	1
2552.16675	2
2552.25000	1
2552.33325	0
2552.41675	1
2552.50000	1
2552.58325	2
2552.66675	0
2552.75830	3
2552.83325	4
2552.91675	2
2553.00830	0
2553.08325	2
2553.16675	4
2553.25000	4
2553.33325	2
2553.41675	3
2553.50000	3
2553.58325	3
2553.66675	3
2553.75000	4
2553.83325	5
2553.91675	4
2554.00000	3
2554.08325	3
2554.17505	3
2554.25000	2
2554.34155	4
2554.41675	3
2554.50830	3
2554.58325	1
2554.67505	2
2554.75830	4
2554.84155	2
2554.91675	2
2555.00000	1
2555.08325	2
2555.16675	1
2555.25000	1
2555.33325	3
2555.41675	0
2555.50000	1
2555.58325	2
2555.66675	3
2555.75000	3
2555.83325	2
2555.91675	1
2556.00000	1
2556.08325	2
2556.16675	1
2556.25000	2
2556.33325	3
2556.41675	1
2556.50000	1
2556.58325	0
2556.66675	3
2556.75000	2
2556.83325	1
2556.91675	2
2557.00000	3
2557.08325	2
2557.16675	3
2557.25000	1
2557.33325	2
2557.41675	2
2557.50000	2
2557.59155	1
2557.66675	2
2557.75000	3
2557.83325	2
2557.91675	1
2558.00000	3
2558.08325	0
2558.16675	2
2558.25000	1
2558.33325	2
2558.42505	3
2558.50000	1
2558.59155	1
2558.66675	2
2558.75000	1
2558.83325	1
2558.91675	2
2559.00000	1
2559.08325	1
2559.16675	0
2559.25000	2
2559.33325	0
2559.41675	1
2559.50000	1
2559.58325	0
2559.67505	3
2559.75830	1
2559.84155	3
2559.91675	1
2560.00000	1
2560.09155	0
2560.16675	0
2560.25830	1
2560.33325	0
2560.41675	1
2560.50000	2
2560.58325	1
2560.66675	3
2560.75000	3
2560.83325	1
2560.91675	2
2561.00000	0
2561.08325	1
2561.16675	0
2561.25000	2
2561.34155	3
2561.41675	3
2561.50000	2
2561.58325	1
2561.66675	0
2561.75830	2
2561.83325	1
2561.91675	0
2562.00000	0
2562.08325	1
2562.17505	1
2562.25000	1
2562.33325	2
