EPRTextModeVersion05

Year
2024
Month
12
Day
6
Time
936
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1770
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2512.19995	-1
2512.28345	-3
2512.37500	-1
2512.44995	-2
2512.54175	-3
2512.61670	-4
2512.69995	-2
2512.78345	-3
2512.86670	-2
2512.91675	-2
2513.03345	-2
2513.11670	-3
2513.19995	-1
2513.28345	-1
2513.36670	-2
2513.44995	0
2513.53345	-2
2513.62500	-1
2513.69995	0
2513.78345	-1
2513.87500	0
2513.95825	-1
2514.04175	-1
2514.11670	1
2514.19995	1
2514.28345	2
2514.36670	3
2514.45825	2
2514.54175	1
2514.61670	2
2514.66675	0
2514.78345	0
2514.86670	0
2514.94995	-1
2515.03345	-1
2515.11670	-1
2515.16675	-4
2515.28345	-1
2515.33325	-3
2515.44995	-3
2515.53345	-3
2515.61670	-2
2515.70825	-3
2515.78345	0
2515.86670	-2
2515.94995	-1
2516.00000	-1
2516.11670	0
2516.19995	1
2516.28345	-2
2516.33325	0
2516.41675	2
2516.50000	-1
2516.61670	-1
2516.66675	0
2516.78345	-1
2516.83325	1
2516.94995	0
2517.00000	1
2517.11670	2
2517.16675	1
2517.28345	0
2517.37500	-1
2517.45825	0
2517.53345	0
2517.62500	0
2517.69995	2
2517.79175	0
2517.86670	0
2517.95825	-1
2518.03345	-1
2518.11670	0
2518.16675	-1
2518.29175	0
2518.36670	0
2518.44995	-1
2518.53345	-1
2518.61670	-1
2518.69995	-1
2518.78345	0
2518.86670	-1
2518.94995	-1
2519.03345	-3
2519.12500	-1
2519.20825	1
2519.29175	-2
2519.36670	0
2519.45825	0
2519.53345	1
2519.61670	0
2519.69995	0
2519.79175	0
2519.86670	-1
2519.91675	-1
2520.03345	-1
2520.08325	-1
2520.19995	0
2520.25000	0
2520.36670	-1
2520.41675	0
2520.53345	1
2520.58325	1
2520.66675	1
2520.78345	3
2520.86670	0
2520.94995	2
2521.03345	2
2521.12500	0
2521.19995	0
2521.28345	1
2521.36670	-2
2521.41675	2
2521.53345	1
2521.58325	1
2521.69995	1
2521.75000	2
2521.86670	2
2521.91675	3
2522.00000	1
2522.08325	3
2522.19995	1
2522.25000	2
2522.37500	0
2522.41675	0
2522.53345	1
2522.58325	3
2522.69995	-1
2522.78345	0
2522.86670	0
2522.94995	0
2523.04175	1
2523.11670	0
2523.20825	-1
2523.28345	-1
2523.37500	0
2523.44995	0
2523.53345	0
2523.61670	-1
2523.69995	1
2523.75000	0
2523.86670	1
2523.94995	0
2524.04175	1
2524.11670	0
2524.19995	0
2524.28345	0
2524.36670	0
2524.44995	0
2524.53345	2
2524.61670	-1
2524.69995	1
2524.79175	0
2524.87500	1
2524.94995	1
2525.04175	2
2525.11670	2
2525.19995	3
2525.29175	1
2525.36670	2
2525.44995	3
2525.50000	2
2525.61670	1
2525.66675	2
2525.78345	3
2525.83325	3
2525.94995	3
2526.00000	4
2526.11670	2
2526.16675	5
2526.28345	4
2526.33325	4
2526.44995	4
2526.54175	4
2526.61670	3
2526.66675	3
2526.78345	4
2526.86670	3
2526.94995	2
2527.03345	3
2527.11670	2
2527.16675	3
2527.28345	3
2527.33325	1
2527.44995	3
2527.50000	2
2527.62500	1
2527.69995	1
2527.78345	3
2527.86670	1
2527.91675	1
2528.03345	2
2528.08325	1
2528.19995	2
2528.28345	0
2528.36670	1
2528.41675	2
2528.53345	-1
2528.62500	1
2528.69995	0
2528.78345	-1
2528.86670	0
2528.91675	0
2529.03345	0
2529.08325	0
2529.19995	0
2529.25000	0
2529.36670	1
2529.41675	-1
2529.53345	1
2529.58325	0
2529.66675	0
2529.78345	-2
2529.86670	-2
2529.91675	0
2530.03345	-2
2530.11670	-1
2530.19995	-2
2530.29175	-2
2530.37500	0
2530.44995	-1
2530.54175	-2
2530.61670	-2
2530.70825	-1
2530.78345	-3
2530.87500	-3
2530.94995	-3
2531.03345	-4
2531.08325	-2
2531.19995	-2
2531.28345	0
2531.36670	-3
2531.44995	0
2531.53345	-1
2531.61670	-1
2531.66675	-2
2531.78345	-1
2531.83325	0
2531.94995	1
2532.03345	1
2532.12500	-1
2532.19995	0
2532.29175	0
2532.37500	0
2532.45825	-1
2532.53345	0
2532.61670	-1
2532.69995	0
2532.79175	0
2532.86670	1
2532.94995	-1
2533.03345	-1
2533.11670	0
2533.16675	2
2533.29175	1
2533.36670	0
2533.44995	-1
2533.53345	1
2533.61670	1
2533.69995	2
2533.79175	0
2533.87500	3
2533.95825	1
2534.04175	1
2534.12500	0
2534.19995	0
2534.28345	-1
2534.36670	-1
2534.44995	0
2534.53345	0
2534.58325	0
2534.69995	-2
2534.75000	-1
2534.86670	-3
2534.91675	-1
2535.00000	-2
2535.08325	-1
2535.19995	-2
2535.28345	-1
2535.36670	1
2535.44995	1
2535.53345	0
2535.62500	0
2535.70825	1
2535.79175	-1
2535.87500	1
2535.95825	0
2536.03345	0
2536.12500	2
2536.19995	1
2536.29175	1
2536.36670	0
2536.44995	0
2536.53345	0
2536.61670	1
2536.66675	3
2536.78345	-1
2536.86670	1
2536.94995	1
2537.03345	1
2537.12500	1
2537.19995	0
2537.28345	0
2537.36670	0
2537.44995	0
2537.53345	1
2537.62500	0
2537.70825	0
2537.79175	0
2537.86670	0
2537.94995	2
2538.03345	-1
2538.08325	-1
2538.19995	0
2538.25000	1
2538.36670	1
2538.41675	0
2538.53345	-1
2538.58325	1
2538.69995	1
2538.75000	1
2538.86670	0
2538.91675	1
2539.03345	1
2539.08325	0
2539.19995	0
2539.28345	0
2539.36670	1
2539.45825	1
2539.53345	2
2539.61670	1
2539.69995	1
2539.75000	1
2539.86670	1
2539.91675	1
2540.03345	-1
2540.11670	0
2540.16675	0
2540.28345	-1
2540.36670	-1
2540.41675	0
2540.53345	-1
2540.58325	1
2540.69995	-2
2540.75000	2
2540.86670	-1
2540.91675	-1
2541.03345	0
2541.11670	0
2541.20825	-1
2541.28345	0
2541.37500	0
2541.44995	2
2541.54175	-1
2541.61670	-1
2541.70825	0
2541.78345	0
2541.86670	0
2541.91675	0
2542.03345	0
2542.11670	-1
2542.19995	-2
2542.28345	-2
2542.37500	-2
2542.44995	-1
2542.53345	-3
2542.61670	-2
2542.66675	-2
2542.78345	-2
2542.83325	-3
2542.95825	-4
2543.03345	-4
2543.11670	-2
2543.19995	-3
2543.29175	-4
2543.36670	-4
2543.45825	-3
2543.53345	-5
2543.61670	-4
2543.66675	-5
2543.78345	-3
2543.86670	-3
2543.94995	-4
2544.04175	-3
2544.11670	-3
2544.19995	-5
2544.28345	-3
2544.33325	-4
2544.44995	-4
2544.53345	-4
2544.62500	-3
2544.70825	-3
2544.79175	-4
2544.87500	-3
2544.95825	-2
2545.03345	-3
2545.11670	-3
2545.20825	-2
2545.29175	-3
2545.36670	-3
2545.41675	-2
2545.53345	-1
2545.58325	-2
2545.69995	-2
2545.75000	-2
2545.86670	-2
2545.91675	-1
2546.03345	0
2546.08325	0
2546.19995	-1
2546.25000	0
2546.36670	0
2546.41675	0
2546.54175	1
2546.61670	-1
2546.69995	-3
2546.75000	-1
2546.86670	-1
2546.95825	0
2547.03345	-1
2547.12500	-1
2547.19995	-1
2547.25000	-1
2547.36670	0
2547.41675	-1
2547.50000	-1
2547.61670	0
2547.69995	-2
2547.75000	-1
2547.86670	2
2547.91675	1
2548.03345	0
2548.08325	-2
2548.19995	-1
2548.25000	2
2548.36670	-2
2548.44995	-2
2548.53345	-3
2548.62500	-1
2548.69995	0
2548.78345	0
2548.87500	-1
2548.94995	-1
2549.04175	-2
2549.11670	-3
2549.19995	-1
2549.25000	0
2549.36670	-1
2549.44995	-2
2549.50000	0
2549.61670	-1
2549.66675	-2
2549.78345	0
2549.83325	0
2549.94995	0
2550.00000	0
2550.11670	-1
2550.20825	-2
2550.29175	-1
2550.37500	1
2550.44995	2
2550.54175	0
2550.61670	-1
2550.70825	1
2550.78345	0
2550.87500	0
2550.94995	0
2551.00000	1
2551.11670	-1
2551.19995	-1
2551.25000	0
2551.33325	0
2551.44995	-1
2551.50000	0
2551.61670	-1
2551.66675	-1
2551.75000	-1
2551.83325	-1
2551.94995	0
2552.00000	-1
2552.11670	-2
2552.19995	-1
2552.28345	-1
2552.37500	-2
2552.44995	-1
2552.53345	-1
2552.61670	-1
2552.69995	-2
2552.78345	-2
2552.83325	-2
2552.94995	-1
2553.00000	-1
2553.11670	-2
2553.16675	-2
2553.28345	-2
2553.33325	-1
2553.44995	-2
2553.50000	-3
2553.61670	-3
2553.66675	-3
2553.78345	-3
2553.86670	-3
2553.94995	-1
2554.04175	-2
2554.11670	-1
2554.19995	-1
2554.28345	-2
2554.36670	-3
2554.45825	-3
2554.53345	-3
2554.62500	-3
2554.69995	-1
2554.75000	-3
2554.86670	-1
2554.94995	-1
2555.03345	-4
2555.11670	-2
2555.19995	-2
2555.28345	-2
2555.36670	-3
2555.44995	-2
2555.50000	-2
2555.61670	-2
2555.70825	-3
2555.79175	-4
2555.87500	-3
2555.95825	-2
2556.03345	-3
2556.12500	-3
2556.19995	-2
2556.28345	-2
2556.37500	-3
2556.44995	-3
2556.50000	-1
2556.61670	-4
2556.69995	-2
2556.78345	-2
2556.86670	-3
2556.94995	-2
2557.03345	-2
2557.11670	-3
2557.19995	-4
2557.25000	-3
2557.36670	-3
2557.41675	-4
2557.53345	-3
2557.61670	-4
2557.69995	-3
2557.75000	-4
2557.86670	-4
2557.94995	-6
2558.03345	-4
2558.08325	-4
2558.19995	-4
2558.25000	-3
2558.36670	-4
2558.41675	-3
2558.53345	-3
2558.58325	-2
2558.69995	-4
2558.75000	-2
2558.86670	-2
2558.91675	-3
2559.03345	-1
2559.08325	1
2559.19995	-2
2559.25000	0
2559.36670	-2
2559.44995	-2
2559.54175	-3
2559.61670	1
2559.70825	-1
2559.79175	0
2559.87500	0
2559.94995	0
2560.03345	1
2560.08325	1
2560.19995	0
2560.25000	0
2560.36670	-1
2560.44995	-1
2560.53345	-2
2560.61670	2
2560.66675	-1
2560.78345	-1
2560.83325	-2
2560.94995	0
2561.00000	1
2561.11670	-4
2561.19995	-4
2561.29175	-2
2561.36670	-4
2561.45825	-4
2561.54175	-2
2561.61670	-3
2561.69995	-4
2561.78345	-4
2561.86670	-4
2561.94995	-4
2562.00000	-4
2562.11670	-3
2562.19995	-4
2562.28345	-1
2562.37500	-4
2562.44995	-1
2562.53345	-5
2562.61670	-2
2562.69995	-2
2562.78345	-5
2562.86670	-4
2562.94995	-5
2563.04175	-6
2563.12500	-3
2563.20825	-6
2563.29175	-4
2563.36670	-6
2563.45825	-5
2563.53345	-6
2563.62500	-5
2563.69995	-5
2563.75000	-6
2563.86670	-5
2563.91675	-7
2564.03345	-5
2564.08325	-4
2564.19995	-5
2564.25000	-6
2564.36670	-5
2564.41675	-2
2564.53345	-5
2564.58325	-2
2564.69995	-3
2564.75000	-4
2564.86670	-4
2564.94995	-5
2565.03345	-2
2565.08325	-3
2565.19995	0
2565.29175	-2
2565.36670	-2
2565.45825	-2
2565.53345	-3
2565.61670	-2
2565.69995	0
2565.78345	-3
2565.83325	-2
2565.94995	-3
2566.03345	-2
2566.11670	-4
2566.19995	-4
2566.28345	-2
2566.36670	-4
2566.44995	-5
2566.53345	-3
2566.61670	-5
2566.69995	-4
2566.79175	-1
2566.86670	-5
2566.95825	-5
2567.03345	-4
2567.12500	-5
2567.20825	-5
2567.29175	-4
2567.36670	-2
2567.44995	-4
2567.53345	-5
2567.58325	-5
2567.69995	-4
2567.75000	-5
2567.86670	-4
2567.91675	-4
2568.03345	-3
2568.08325	-5
2568.19995	-4
2568.25000	-4
2568.36670	-1
2568.41675	-3
2568.53345	-5
2568.58325	-4
2568.69995	-4
2568.78345	-3
2568.86670	-2
2568.94995	-5
2569.04175	-4
2569.12500	-4
2569.19995	-5
2569.28345	-4
2569.36670	-5
2569.44995	-3
2569.53345	-6
2569.61670	-4
2569.69995	-5
2569.78345	-5
2569.86670	-5
2569.94995	-5
2570.00000	-5
2570.11670	-5
2570.16675	-6
2570.28345	-6
2570.33325	-5
2570.44995	-6
2570.53345	-7
2570.62500	-6
2570.70825	-6
2570.79175	-5
2570.87500	-4
2570.95825	-6
2571.03345	-6
2571.11670	-7
2571.19995	-7
2571.28345	-4
2571.33325	-6
2571.44995	-6
2571.53345	-6
2571.61670	-5
2571.69995	-6
2571.75000	-5
2571.86670	-4
2571.91675	-5
2572.04175	-6
2572.08325	-5
2572.19995	-4
2572.29175	-2
2572.37500	-4
2572.44995	-5
2572.54175	-6
2572.62500	-5
2572.70825	-3
2572.79175	-4
2572.86670	-4
2572.95825	-6
2573.03345	-6
2573.08325	-4
2573.19995	-3
2573.28345	-6
2573.36670	-5
2573.44995	-5
2573.50000	-5
2573.61670	-6
2573.69995	-4
2573.78345	-6
2573.86670	-4
2573.95825	-3
2574.04175	-5
2574.12500	-4
2574.19995	-6
2574.29175	-4
2574.36670	-5
2574.45825	-6
2574.53345	-6
2574.62500	-5
2574.69995	-6
2574.78345	-6
2574.83325	-8
2574.94995	-5
2575.03345	-5
2575.11670	-4
2575.20825	-6
2575.28345	-6
2575.36670	-6
2575.44995	-4
2575.53345	-6
2575.61670	-5
2575.69995	-6
2575.79175	-6
2575.87500	-7
2575.94995	-7
2576.03345	-5
2576.12500	-5
2576.19995	-5
2576.28345	-7
2576.36670	-5
2576.45825	-6
2576.53345	-6
2576.58325	-5
2576.69995	-6
2576.78345	-6
2576.83325	-7
2576.91675	-6
2577.03345	-6
2577.08325	-6
2577.19995	-6
2577.25000	-5
2577.36670	-7
2577.41675	-7
2577.53345	-5
2577.61670	-7
2577.69995	-6
2577.79175	-8
2577.86670	-6
2577.95825	-6
2578.03345	-7
2578.11670	-5
2578.19995	-8
2578.25000	-7
2578.36670	-5
2578.41675	-6
2578.53345	-7
2578.58325	-6
2578.66675	-5
2578.75000	-4
2578.86670	-7
2578.91675	-6
2579.04175	-7
2579.08325	-7
2579.19995	-7
2579.25000	-6
2579.36670	-6
2579.45825	-7
2579.53345	-6
2579.61670	-7
2579.70825	-6
2579.78345	-8
2579.87500	-7
2579.94995	-7
2580.04175	-8
2580.11670	-6
2580.19995	-6
2580.28345	-7
2580.33325	-5
2580.41675	-5
2580.50000	-7
2580.61670	-7
2580.66675	-6
2580.78345	-5
2580.83325	-8
2580.94995	-7
2581.00000	-7
2581.11670	-7
2581.16675	-4
2581.28345	-8
2581.36670	-6
2581.45825	-6
2581.54175	-6
2581.62500	-6
2581.69995	-6
2581.79175	-6
2581.86670	-8
2581.95825	-5
2582.03345	-7
2582.12500	-7
2582.19995	-8
2582.28345	-9
2582.36670	-8
2582.44995	-9
2582.50000	-8
2582.61670	-8
2582.69995	-8
2582.78345	-8
2582.86670	-10
2582.94995	-9
2583.03345	-8
2583.12500	-9
2583.20825	-7
2583.28345	-8
2583.36670	-8
2583.45825	-9
2583.53345	-8
2583.62500	-8
2583.69995	-8
2583.78345	-9
2583.86670	-6
2583.91675	-7
2584.03345	-8
2584.08325	-6
2584.19995	-9
2584.25000	-6
2584.36670	-6
2584.41675	-6
2584.53345	-6
2584.58325	-5
2584.69995	-4
2584.75000	-3
2584.87500	-3
2584.94995	-3
2585.03345	-2
2585.12500	-5
2585.20825	-1
2585.29175	-3
2585.37500	-2
2585.44995	-3
2585.54175	-3
2585.61670	-4
2585.66675	-4
2585.78345	-5
2585.87500	-5
2585.94995	-4
2586.04175	-4
2586.11670	-4
2586.19995	-4
2586.25000	-2
2586.36670	-6
2586.44995	-4
2586.53345	-4
2586.61670	-4
2586.69995	-4
2586.78345	-1
2586.87500	-5
2586.94995	-4
2587.04175	-3
2587.12500	-5
2587.20825	-3
2587.28345	-4
2587.37500	-5
2587.44995	-4
2587.53345	-4
2587.61670	-4
2587.69995	-3
2587.75000	-2
2587.87500	-3
2587.94995	-6
2588.00000	-7
2588.11670	-4
2588.19995	-6
2588.28345	-4
2588.36670	-6
2588.44995	-6
2588.53345	-7
2588.62500	-5
2588.70825	-8
2588.79175	-8
2588.87500	-9
2588.94995	-7
2589.04175	-7
2589.11670	-8
2589.19995	-7
2589.28345	-8
2589.36670	-8
2589.41675	-7
2589.54175	-9
2589.61670	-7
2589.69995	-9
2589.75000	-7
2589.83325	-8
2589.94995	-10
2590.00000	-9
2590.11670	-10
2590.16675	-10
2590.28345	-9
2590.33325	-9
2590.44995	-8
2590.53345	-8
2590.62500	-10
2590.70825	-8
2590.79175	-8
2590.87500	-10
2590.95825	-9
2591.03345	-7
2591.12500	-8
2591.19995	-9
2591.25000	-6
2591.36670	-8
2591.41675	-7
2591.50000	-8
2591.61670	-8
2591.69995	-9
2591.75000	-8
2591.86670	-9
2591.91675	-7
2592.03345	-8
2592.08325	-8
2592.19995	-6
2592.28345	-5
2592.37500	-7
2592.44995	-7
2592.54175	-8
2592.62500	-9
2592.70825	-9
2592.79175	-8
2592.87500	-10
2592.94995	-9
2593.00000	-8
2593.11670	-10
2593.19995	-9
2593.25000	-9
2593.37500	-10
2593.44995	-8
2593.50000	-8
2593.62500	-9
2593.69995	-8
2593.75000	-8
2593.86670	-7
2593.94995	-6
2594.03345	-7
2594.12500	-6
2594.20825	-7
2594.28345	-6
2594.37500	-4
2594.45825	-4
2594.54175	-4
2594.61670	-5
2594.70825	-5
2594.78345	-5
2594.83325	-5
2594.94995	-5
2595.00000	-5
2595.11670	-7
2595.19995	-5
2595.28345	-5
2595.37500	-3
2595.44995	-6
2595.53345	-4
2595.61670	-5
2595.69995	-4
2595.78345	-4
2595.86670	-5
2595.94995	-4
2596.04175	-5
2596.11670	-3
2596.20825	-5
2596.28345	-6
2596.37500	-6
2596.44995	-8
2596.54175	-6
2596.61670	-7
2596.69995	-8
2596.78345	-8
2596.86670	-8
2596.91675	-6
2597.04175	-7
2597.11670	-6
2597.19995	-5
2597.28345	-6
2597.37500	-5
2597.44995	-8
2597.53345	-4
2597.61670	-5
2597.69995	-5
2597.79175	-5
2597.87500	-8
2597.94995	-7
2598.04175	-7
2598.11670	-7
2598.20825	-6
2598.28345	-7
2598.37500	-6
2598.44995	-6
2598.53345	-9
2598.61670	-7
2598.69995	-7
2598.78345	-5
2598.86670	-5
2598.94995	-7
2599.03345	-6
2599.11670	-5
2599.19995	-6
2599.25000	-6
2599.36670	-6
2599.44995	-7
2599.53345	-6
2599.62500	-7
2599.70825	-7
2599.78345	-7
2599.87500	-8
2599.94995	-5
2600.00000	-8
2600.11670	-5
2600.19995	-8
2600.28345	-7
2600.36670	-7
2600.44995	-7
2600.53345	-5
2600.61670	-8
2600.69995	-8
2600.78345	-7
2600.87500	-7
2600.94995	-7
2601.04175	-6
2601.11670	-7
2601.20825	-7
2601.28345	-7
2601.36670	-7
2601.44995	-6
2601.54175	-8
2601.62500	-8
2601.70825	-7
2601.75000	-8
2601.87500	-8
2601.94995	-8
2602.03345	-8
2602.11670	-8
2602.20825	-9
2602.28345	-7
2602.36670	-8
2602.44995	-7
2602.53345	-9
2602.61670	-8
2602.66675	-8
2602.78345	-8
2602.83325	-9
2602.91675	-9
2603.03345	-8
2603.08325	-8
2603.19995	-8
2603.28345	-9
2603.36670	-10
2603.44995	-10
2603.53345	-8
2603.62500	-10
2603.69995	-9
2603.78345	-10
2603.86670	-10
2603.94995	-11
2604.03345	-10
2604.08325	-7
2604.19995	-11
2604.25000	-10
2604.36670	-9
2604.41675	-10
2604.53345	-9
2604.58325	-9
2604.69995	-10
2604.75000	-9
2604.86670	-10
2604.91675	-10
2605.03345	-12
2605.11670	-11
2605.20825	-12
2605.28345	-12
2605.37500	-13
2605.45825	-12
2605.53345	-9
2605.61670	-12
2605.69995	-10
2605.78345	-11
2605.83325	-11
2605.94995	-11
2606.00000	-12
2606.08325	-9
2606.16675	-9
2606.28345	-11
2606.33325	-8
2606.44995	-10
2606.50000	-10
2606.61670	-10
2606.66675	-9
2606.78345	-12
2606.83325	-10
2606.95825	-10
2607.00000	-11
2607.11670	-9
2607.19995	-10
2607.28345	-9
2607.36670	-10
2607.44995	-11
2607.53345	-10
2607.61670	-7
2607.66675	-9
2607.78345	-7
2607.83325	-10
2607.94995	-11
2608.00000	-11
2608.11670	-9
2608.16675	-10
2608.28345	-9
2608.33325	-9
2608.44995	-9
2608.50000	-9
2608.61670	-12
2608.66675	-9
2608.78345	-9
2608.86670	-10
2608.94995	-11
2609.03345	-12
2609.11670	-10
2609.19995	-11
2609.28345	-10
2609.36670	-11
2609.44995	-11
2609.50000	-10
2609.58325	-8
2609.69995	-9
2609.78345	-7
2609.83325	-9
2609.94995	-9
2610.00000	-10
2610.11670	-10
2610.16675	-9
2610.28345	-8
2610.33325	-11
2610.45825	-8
2610.53345	-8
2610.62500	-12
2610.70825	-10
2610.79175	-11
2610.86670	-10
2610.95825	-9
2611.03345	-10
2611.12500	-9
2611.19995	-10
2611.28345	-9
2611.33325	-11
2611.44995	-12
2611.53345	-11
2611.61670	-10
2611.69995	-10
2611.78345	-9
2611.86670	-11
2611.94995	-11
2612.00000	-12
2612.12500	-10
2612.19995	-11
2612.28345	-11
2612.37500	-11
2612.45825	-10
2612.53345	-11
2612.62500	-11
2612.69995	-13
2612.79175	-13
2612.87500	-11
2612.95825	-12
2613.03345	-14
2613.08325	-11
2613.19995	-10
2613.28345	-13
2613.36670	-12
2613.44995	-10
2613.53345	-14
2613.61670	-12
2613.69995	-13
2613.75000	-13
2613.86670	-13
2613.91675	-13
2614.03345	-12
2614.08325	-13
2614.19995	-12
2614.28345	-12
2614.36670	-10
2614.44995	-12
2614.53345	-12
2614.62500	-9
2614.69995	-11
2614.78345	-8
2614.87500	-11
2614.94995	-9
2615.03345	-11
2615.08325	-9
2615.16675	-9
2615.28345	-10
2615.33325	-8
2615.44995	-7
2615.50000	-7
2615.61670	-8
2615.66675	-8
2615.78345	-10
2615.83325	-9
2615.94995	-9
2616.00000	-9
2616.11670	-9
2616.19995	-10
2616.28345	-12
2616.36670	-9
2616.44995	-9
2616.54175	-8
2616.61670	-11
2616.69995	-9
2616.78345	-10
2616.83325	-9
2616.91675	-9
2617.03345	-8
2617.11670	-9
2617.16675	-10
2617.28345	-10
2617.33325	-9
2617.44995	-7
2617.50000	-10
2617.61670	-8
2617.66675	-10
2617.78345	-7
2617.83325	-10
2617.94995	-9
2618.00000	-9
2618.11670	-9
2618.19995	-10
2618.29175	-8
2618.36670	-10
2618.45825	-10
2618.53345	-10
2618.61670	-10
2618.66675	-9
2618.78345	-8
2618.86670	-11
2618.91675	-10
2619.03345	-9
2619.08325	-9
2619.19995	-9
2619.25000	-10
2619.36670	-10
2619.41675	-11
2619.53345	-8
2619.58325	-9
2619.69995	-12
2619.78345	-9
2619.87500	-13
2619.94995	-13
2620.04175	-10
2620.11670	-10
2620.20825	-11
2620.29175	-11
2620.36670	-12
2620.41675	-11
2620.53345	-13
2620.61670	-9
2620.69995	-11
2620.78345	-12
2620.86670	-12
2620.94995	-10
2621.03345	-12
2621.11670	-14
2621.19995	-12
2621.28345	-13
2621.36670	-13
2621.44995	-12
2621.54175	-11
2621.61670	-12
2621.70825	-12
2621.79175	-13
2621.86670	-12
2621.95825	-12
2622.04175	-11
2622.11670	-13
2622.19995	-11
2622.28345	-11
2622.36670	-9
2622.44995	-9
2622.50000	-10
2622.61670	-9
2622.66675	-12
2622.78345	-9
2622.83325	-10
2622.94995	-9
2623.00000	-9
2623.11670	-10
2623.16675	-9
2623.28345	-10
2623.33325	-9
2623.44995	-9
2623.50000	-10
2623.61670	-10
2623.66675	-10
2623.78345	-12
2623.86670	-10
2623.94995	-11
2624.03345	-10
2624.11670	-10
2624.16675	-8
2624.28345	-10
2624.33325	-10
2624.44995	-10
2624.50000	-10
2624.61670	-13
2624.66675	-14
2624.78345	-13
2624.83325	-12
2624.94995	-13
2625.00000	-13
2625.11670	-10
2625.16675	-12
2625.28345	-10
2625.33325	-12
2625.44995	-10
2625.54175	-13
2625.62500	-14
2625.70825	-13
2625.78345	-13
2625.86670	-13
2625.91675	-13
2626.03345	-12
2626.11670	-12
2626.20825	-13
2626.28345	-12
2626.36670	-15
2626.44995	-13
2626.50000	-13
2626.61670	-14
2626.66675	-13
2626.78345	-13
2626.83325	-13
2626.95825	-14
2627.00000	-15
2627.11670	-13
2627.16675	-15
2627.28345	-13
2627.37500	-14
2627.44995	-15
2627.53345	-15
2627.61670	-13
2627.69995	-13
2627.78345	-14
2627.83325	-15
2627.94995	-16
2628.00000	-15
2628.11670	-15
2628.16675	-15
2628.28345	-15
2628.33325	-16
2628.44995	-16
2628.50000	-16
2628.61670	-16
2628.66675	-14
2628.78345	-14
2628.83325	-15
2628.94995	-14
2629.04175	-16
