EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
813
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1903
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2588.25000	-32
2588.33325	-28
2588.41675	-31
2588.50000	-30
2588.58325	-31
2588.66675	-30
2588.75000	-30
2588.83325	-32
2588.91675	-29
2589.00000	-31
2589.08325	-33
2589.16675	-30
2589.25000	-32
2589.34155	-31
2589.41675	-30
2589.50000	-31
2589.58325	-31
2589.66675	-31
2589.75000	-31
2589.83325	-32
2589.91675	-32
2590.00000	-34
2590.08325	-31
2590.16675	-31
2590.25000	-33
2590.33325	-34
2590.41675	-33
2590.50000	-34
2590.58325	-33
2590.66675	-32
2590.75000	-33
2590.83325	-34
2590.91675	-31
2591.00000	-33
2591.08325	-33
2591.16675	-32
2591.25000	-32
2591.33325	-33
2591.41675	-35
2591.50000	-33
2591.58325	-33
2591.66675	-33
2591.75000	-34
2591.83325	-33
2591.91675	-34
2592.00000	-34
2592.08325	-35
2592.16675	-34
2592.25000	-34
2592.33325	-35
2592.41675	-32
2592.50000	-35
2592.58325	-34
2592.66675	-35
2592.75000	-33
2592.84155	-34
2592.91675	-34
2593.00830	-34
2593.08325	-33
2593.16675	-34
2593.25000	-33
2593.33325	-34
2593.41675	-34
2593.50000	-35
2593.58325	-33
2593.66675	-34
2593.75000	-34
2593.83325	-34
2593.91675	-35
2594.00000	-36
2594.08325	-35
2594.16675	-36
2594.25000	-36
2594.33325	-35
2594.41675	-37
2594.50000	-36
2594.58325	-36
2594.66675	-35
2594.75000	-35
2594.83325	-36
2594.91675	-36
2595.00000	-36
2595.08325	-36
2595.16675	-37
2595.25000	-36
2595.33325	-36
2595.41675	-36
2595.50000	-37
2595.58325	-36
2595.66675	-36
2595.75830	-37
2595.83325	-38
2595.91675	-35
2596.00000	-36
2596.08325	-36
2596.16675	-37
2596.25000	-36
2596.33325	-37
2596.41675	-37
2596.50000	-39
2596.58325	-36
2596.66675	-37
2596.75000	-37
2596.83325	-36
2596.91675	-38
2597.00000	-40
2597.08325	-39
2597.16675	-39
2597.25000	-38
2597.33325	-38
2597.41675	-39
2597.50830	-40
2597.59155	-39
2597.66675	-38
2597.75000	-39
2597.83325	-38
2597.91675	-40
2598.00000	-38
2598.08325	-39
2598.16675	-38
2598.25000	-39
2598.33325	-39
2598.41675	-39
2598.50000	-39
2598.58325	-40
2598.66675	-41
2598.75000	-40
2598.83325	-39
2598.91675	-38
2599.00000	-40
2599.08325	-42
2599.16675	-41
2599.25830	-42
2599.33325	-43
2599.41675	-41
2599.50000	-43
2599.58325	-43
