EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
857
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.15000
Power
  10.00000
Base line
1875
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2561.66675	-27
2561.78345	-27
2561.83325	-25
2561.94995	-26
2562.00000	-27
2562.11670	-26
2562.19995	-29
2562.28345	-27
2562.33325	-27
2562.44995	-29
2562.50000	-29
2562.61670	-28
2562.69995	-29
2562.75000	-27
2562.83325	-30
2562.94995	-28
2563.00000	-29
2563.11670	-27
2563.16675	-29
2563.28345	-27
2563.33325	-28
2563.44995	-29
2563.50000	-29
2563.61670	-29
2563.66675	-29
2563.78345	-29
2563.86670	-29
2563.94995	-30
2564.00000	-29
2564.11670	-28
2564.16675	-31
2564.28345	-31
2564.36670	-34
2564.44995	-31
2564.50000	-32
2564.61670	-32
2564.69995	-34
2564.78345	-30
2564.83325	-33
2564.94995	-32
2565.00000	-33
2565.11670	-32
2565.16675	-33
2565.28345	-33
2565.33325	-35
2565.41675	-31
2565.53345	-34
2565.61670	-33
2565.69995	-34
2565.78345	-34
2565.83325	-33
2565.95825	-34
2566.03345	-35
2566.12500	-34
2566.19995	-35
2566.25000	-35
2566.36670	-36
2566.45825	-35
2566.53345	-33
2566.61670	-33
2566.66675	-32
2566.78345	-36
2566.86670	-37
2566.94995	-34
2567.00000	-36
2567.12500	-36
2567.19995	-36
2567.28345	-37
2567.36670	-39
2567.44995	-36
2567.50000	-36
2567.61670	-37
2567.69995	-37
2567.78345	-35
2567.86670	-38
2567.91675	-39
2568.03345	-38
2568.08325	-38
2568.19995	-38
2568.28345	-38
2568.36670	-40
2568.41675	-39
2568.54175	-39
2568.58325	-38
2568.69995	-40
2568.75000	-40
2568.87500	-40
2568.91675	-42
2569.03345	-40
2569.08325	-40
2569.19995	-39
2569.28345	-39
2569.36670	-42
2569.41675	-41
2569.53345	-39
2569.58325	-41
2569.69995	-41
2569.75000	-42
2569.86670	-41
2569.91675	-40
2570.03345	-40
2570.12500	-42
2570.19995	-41
2570.25000	-43
2570.36670	-42
2570.41675	-41
2570.53345	-41
2570.58325	-41
2570.69995	-41
2570.75000	-41
2570.86670	-42
2570.91675	-42
2571.03345	-43
2571.11670	-42
2571.19995	-43
2571.25000	-41
2571.36670	-42
2571.41675	-40
2571.53345	-43
2571.61670	-40
2571.66675	-43
2571.78345	-42
2571.86670	-42
2571.94995	-42
2572.03345	-43
2572.08325	-43
2572.19995	-42
2572.25000	-43
2572.36670	-43
2572.41675	-44
2572.53345	-43
2572.58325	-43
2572.69995	-45
2572.75000	-45
2572.87500	-45
2572.94995	-47
2573.00000	-47
2573.11670	-47
2573.19995	-46
2573.25000	-47
2573.33325	-47
2573.44995	-47
2573.50000	-48
2573.61670	-48
2573.69995	-45
2573.75000	-45
2573.86670	-45
2573.94995	-47
2574.00000	-45
2574.11670	-46
2574.16675	-48
2574.28345	-47
2574.33325	-46
2574.44995	-49
2574.50000	-49
2574.61670	-49
2574.66675	-47
2574.78345	-49
2574.86670	-47
2574.94995	-49
2575.00000	-48
2575.11670	-48
2575.16675	-49
2575.28345	-48
2575.36670	-49
2575.41675	-48
2575.53345	-48
2575.61670	-50
2575.69995	-50
2575.78345	-49
2575.83325	-50
2575.94995	-48
2576.03345	-49
2576.11670	-50
2576.19995	-48
2576.25000	-49
2576.36670	-49
2576.41675	-50
2576.53345	-49
2576.61670	-51
2576.66675	-50
2576.75000	-50
2576.86670	-50
2576.94995	-48
2577.03345	-50
