EPRTextModeVersion05
pich стандарт
Year
2025
Month
2
Day
24
Time
796
Type
17
Field set
3200.00000
Scan Range
 200.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
   1.00000
Frequency
   9.15000
Power
  10.00000
Base line
1801
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3105.77344	-1
3105.79004	2
3105.80664	0
3105.82324	0
3105.84009	2
3105.85669	-1
3105.87329	0
3105.88989	0
3105.90674	0
3105.92334	-2
3105.93994	-1
3105.95679	-1
3105.97510	2
3105.99170	-2
3106.00659	-1
3106.02490	-1
3106.04004	-1
3106.05664	0
3106.07324	-1
3106.09009	-1
3106.10010	0
3106.11670	-1
3106.13989	-2
3106.14990	0
3106.17334	-1
3106.18994	0
3106.20825	-2
3106.22339	1
3106.23999	-1
3106.25659	0
3106.27344	-1
3106.29004	2
3106.30664	-1
3106.32324	1
3106.34009	-1
3106.35010	-1
3106.37329	-1
3106.38330	1
3106.40674	-1
3106.42334	0
3106.43994	0
3106.45679	0
3106.47339	-1
3106.48340	0
3106.50659	0
3106.51660	-1
3106.54004	-1
3106.55835	-3
3106.57495	0
3106.59009	-1
3106.60669	-1
3106.62329	-1
3106.63989	-1
3106.64990	-1
3106.67505	-1
3106.68994	-2
3106.70679	1
3106.72339	-1
3106.74170	-1
3106.75659	-1
3106.77344	0
3106.79004	-1
3106.80664	-1
3106.82324	-2
3106.84009	-1
3106.85669	0
3106.87329	-1
3106.89160	1
3106.90845	0
3106.92334	0
3106.94165	-1
3106.95679	0
3106.97339	-1
3106.98999	-1
3107.00659	-2
3107.02344	-2
3107.04004	0
3107.05005	0
3107.07324	-2
3107.09009	-1
3107.10840	-1
3107.12329	-1
3107.13330	0
3107.15674	0
3107.17334	-1
3107.18994	0
3107.20679	0
3107.22339	0
3107.23999	-2
3107.25659	-1
3107.27344	-3
3107.29004	0
3107.30835	-1
3107.32324	0
3107.34009	-1
3107.35669	-1
3107.37500	-2
3107.38989	-1
3107.39990	-3
3107.42334	-1
3107.43335	-1
3107.45679	-1
3107.46655	0
3107.48999	1
3107.50000	2
3107.52344	0
3107.54004	-1
3107.55005	-2
3107.57324	0
3107.59009	-1
3107.60669	-2
3107.62329	-2
3107.63989	-2
3107.65674	0
3107.67334	-2
3107.68994	-2
3107.70679	0
3107.72510	-1
3107.73999	0
3107.75659	-1
3107.77344	-2
3107.79004	-1
3107.80664	-1
3107.82324	-2
3107.84009	-1
3107.85840	-1
3107.87329	0
3107.89160	0
3107.90674	-2
3107.92334	0
3107.93994	-2
3107.95825	0
3107.97339	0
3107.98999	-2
3108.00659	-1
3108.02490	0
3108.04004	-1
3108.05664	2
3108.07495	-1
3108.09009	0
3108.10010	0
3108.12329	1
3108.13330	0
3108.15674	0
3108.17334	-1
3108.18994	-1
3108.20679	1
3108.22510	-3
3108.23999	-1
3108.25000	-2
3108.27344	-2
3108.29004	-1
3108.30664	-1
3108.32324	0
3108.34009	1
3108.35669	-1
3108.37329	-1
3108.39160	0
3108.40674	-1
3108.42505	-1
3108.43994	-1
3108.45679	-1
3108.47339	-1
3108.48999	1
3108.50659	-1
3108.52344	0
3108.54004	-1
3108.55664	-1
3108.57324	0
3108.59155	-1
3108.60669	0
3108.62500	-1
3108.64160	0
3108.65674	0
3108.67334	0
3108.68994	-1
3108.70679	-2
3108.71655	0
3108.73999	-1
3108.75659	-1
3108.77344	-1
3108.79004	-1
3108.80664	-1
3108.81665	-1
3108.84009	-1
3108.85010	-1
3108.87329	-2
3108.88330	0
3108.90674	0
3108.91675	-2
3108.93994	-1
3108.94995	-1
3108.97339	-1
3108.98340	-1
3109.00659	0
3109.02344	-2
3109.04004	1
3109.05005	-2
3109.07324	0
3109.09009	0
3109.10669	-1
3109.12329	0
3109.13330	1
3109.15674	0
3109.17334	-1
3109.18994	-2
3109.20679	-1
3109.22339	-1
3109.23999	0
3109.25659	0
3109.26660	-1
3109.29004	0
3109.30005	-1
3109.32324	-1
3109.34009	0
