EPRTextModeVersion05

Year
2024
Month
12
Day
12
Time
785
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1828
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2517.69995	0
2517.78345	0
2517.86670	1
2517.94995	-1
2518.03345	-1
2518.08325	1
2518.19995	1
2518.25000	-1
2518.36670	-1
2518.41675	0
2518.53345	1
2518.58325	2
2518.69995	1
2518.75000	-1
2518.86670	-1
2518.91675	0
2519.03345	-1
2519.08325	1
2519.19995	3
2519.25000	2
2519.36670	2
2519.44995	2
2519.53345	2
2519.61670	2
2519.70825	1
2519.78345	2
2519.86670	0
2519.94995	2
2520.00000	0
2520.11670	2
2520.19995	0
2520.28345	2
2520.33325	1
2520.41675	1
2520.53345	1
2520.58325	3
2520.69995	2
2520.78345	3
2520.83325	2
2520.94995	3
2521.00000	3
2521.11670	2
2521.16675	2
2521.28345	2
2521.36670	2
2521.45825	3
2521.53345	1
2521.62500	3
2521.69995	1
2521.78345	2
2521.86670	0
2521.95825	0
2522.03345	1
2522.08325	1
2522.19995	0
2522.28345	4
2522.33325	3
2522.44995	2
2522.50000	1
2522.61670	1
2522.69995	0
2522.79175	1
2522.86670	2
2522.91675	0
2523.03345	0
2523.12500	1
2523.20825	2
2523.28345	2
2523.36670	2
2523.45825	1
2523.53345	-1
2523.61670	2
2523.70825	1
2523.75000	1
2523.86670	3
2523.91675	1
2524.03345	3
2524.08325	1
2524.16675	2
2524.28345	2
2524.36670	2
2524.41675	2
2524.53345	1
2524.58325	2
2524.69995	0
2524.75000	2
2524.86670	1
2524.94995	2
2525.03345	2
2525.11670	2
2525.19995	2
2525.28345	3
2525.36670	3
2525.41675	4
2525.53345	1
2525.61670	2
2525.69995	1
2525.75000	3
2525.83325	3
2525.91675	3
2526.03345	4
2526.08325	3
2526.19995	3
2526.25000	2
2526.36670	4
2526.41675	2
2526.53345	3
2526.58325	2
2526.66675	2
2526.78345	4
2526.86670	3
2526.94995	4
2527.03345	3
2527.12500	5
2527.19995	3
2527.28345	4
2527.36670	4
2527.44995	4
2527.50000	3
2527.58325	2
2527.69995	4
2527.75000	2
2527.86670	4
2527.91675	1
2528.03345	3
2528.08325	2
2528.19995	1
2528.25000	2
2528.36670	2
2528.41675	2
2528.53345	2
2528.61670	2
2528.69995	1
2528.78345	3
2528.87500	1
2528.94995	0
2529.03345	0
2529.11670	3
2529.16675	1
2529.28345	1
2529.36670	0
2529.44995	2
2529.50000	1
2529.58325	1
2529.66675	3
2529.78345	3
2529.83325	2
2529.94995	3
2530.00000	2
2530.11670	2
2530.16675	3
2530.28345	2
2530.33325	1
2530.44995	2
2530.53345	-1
2530.62500	1
2530.69995	1
2530.79175	2
2530.86670	2
2530.95825	2
2531.03345	2
2531.11670	3
2531.19995	2
2531.25000	3
2531.33325	1
2531.41675	3
2531.53345	0
2531.58325	1
2531.70825	2
2531.75000	2
2531.86670	4
2531.91675	0
2532.03345	1
2532.08325	3
2532.19995	2
2532.25000	2
2532.36670	5
2532.41675	1
2532.53345	3
2532.62500	3
2532.69995	3
2532.79175	3
2532.86670	2
2532.91675	3
2533.03345	1
2533.08325	2
2533.19995	3
2533.25000	0
2533.36670	0
2533.41675	1
2533.50000	-1
2533.61670	0
2533.69995	0
2533.75000	2
2533.86670	2
2533.91675	0
2534.03345	0
2534.11670	0
2534.16675	1
2534.28345	0
2534.36670	-1
2534.44995	-2
2534.53345	-1
2534.58325	-2
2534.69995	0
2534.78345	0
2534.86670	-1
2534.94995	2
2535.00000	1
2535.11670	1
2535.16675	1
2535.28345	2
2535.33325	3
2535.44995	0
2535.50000	1
2535.61670	3
2535.66675	-1
2535.78345	1
2535.83325	2
2535.94995	2
2536.00000	0
2536.11670	3
2536.19995	0
2536.25000	0
2536.36670	1
2536.44995	1
2536.53345	2
2536.61670	0
2536.66675	0
2536.78345	-1
2536.86670	0
2536.94995	0
2537.03345	-2
2537.08325	-1
2537.19995	0
2537.25000	0
2537.36670	-1
2537.41675	0
2537.53345	0
