EPRTextModeVersion05

Year
2025
Month
2
Day
13
Time
1082
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1708
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2527.94995	-3
2528.03345	-3
2528.11670	-3
2528.19995	0
2528.29175	-1
2528.37500	-1
2528.45825	-3
2528.53345	-2
2528.62500	-1
2528.69995	0
2528.78345	0
2528.86670	0
2528.94995	0
2529.03345	-2
2529.12500	-2
2529.16675	-2
2529.25000	-2
2529.36670	0
2529.44995	-2
2529.53345	-1
2529.61670	-3
2529.69995	-2
2529.78345	-2
2529.86670	-2
2529.94995	-3
2530.03345	-1
2530.12500	-2
2530.20825	-2
2530.29175	-2
2530.36670	0
2530.44995	-2
2530.53345	-1
2530.58325	-2
2530.69995	-2
2530.78345	-5
2530.86670	0
2530.94995	-4
2531.00000	-2
2531.11670	-2
2531.19995	-2
2531.25000	-3
2531.36670	-2
2531.41675	-2
2531.53345	-2
2531.58325	-2
2531.69995	-2
2531.75000	-3
2531.87500	-3
2531.91675	-4
2532.03345	-1
2532.11670	-4
2532.19995	0
2532.28345	-4
2532.36670	-2
2532.41675	-2
2532.53345	-1
2532.61670	-6
2532.66675	-4
2532.75000	-3
2532.86670	-1
2532.91675	-3
2533.03345	-3
2533.08325	-3
2533.19995	-2
2533.25000	-5
2533.33325	-4
2533.44995	-2
2533.53345	-2
2533.58325	-3
2533.69995	-1
2533.78345	-3
2533.86670	-2
2533.94995	-1
2534.04175	-3
2534.11670	-3
2534.20825	-2
2534.28345	-1
2534.36670	-1
2534.41675	-2
2534.53345	-1
2534.61670	-3
2534.69995	-4
2534.78345	-2
2534.86670	-1
2534.94995	-2
2535.03345	-1
2535.12500	0
2535.19995	0
2535.28345	-2
2535.36670	0
2535.44995	-1
2535.53345	0
2535.62500	1
2535.70825	0
2535.79175	-1
2535.86670	0
2535.95825	-1
2536.03345	-1
2536.12500	0
2536.19995	0
2536.29175	1
2536.36670	0
2536.44995	-2
2536.50000	-2
2536.62500	-2
2536.69995	0
2536.78345	-3
2536.86670	-2
2536.94995	-2
2537.00000	-1
2537.11670	-3
2537.19995	-2
2537.28345	-2
2537.36670	0
2537.45825	-2
2537.54175	-3
2537.61670	-2
2537.69995	0
2537.79175	-1
2537.87500	-1
2537.95825	-3
2538.03345	-1
2538.11670	-4
2538.19995	1
2538.25000	-2
2538.36670	0
2538.41675	-2
2538.53345	1
2538.58325	-3
2538.69995	-2
2538.75000	-5
2538.86670	-2
2538.91675	-1
2539.03345	-1
2539.08325	-2
2539.19995	-4
2539.29175	-5
2539.36670	-4
2539.44995	-4
2539.53345	-4
2539.61670	-4
2539.69995	-5
2539.75000	-4
2539.86670	-4
2539.94995	-2
2540.03345	-2
2540.11670	-5
2540.19995	-2
2540.25000	-3
2540.36670	-1
2540.41675	-4
2540.53345	-2
2540.58325	-3
2540.66675	-3
2540.78345	-3
2540.86670	-2
2540.91675	-4
2541.03345	-3
2541.12500	-4
2541.20825	-4
2541.29175	-2
2541.37500	-3
2541.44995	-4
2541.54175	-2
2541.61670	-6
2541.69995	-2
2541.75000	-3
2541.86670	-3
2541.94995	-2
2542.03345	-3
2542.11670	-4
2542.16675	-4
2542.28345	-2
2542.33325	-3
2542.44995	-2
2542.50000	-3
2542.61670	-3
2542.66675	-2
2542.78345	-4
2542.83325	-4
2542.94995	-3
2543.03345	-2
2543.12500	-4
2543.20825	-2
2543.28345	-4
2543.36670	-4
