EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
758
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2529.28345	3
2529.33325	5
2529.44995	-1
2529.50000	0
2529.61670	-4
2529.66675	-2
2529.78345	-1
2529.83325	-1
2529.94995	-2
2530.00000	-2
2530.11670	0
2530.19995	-1
2530.28345	-1
2530.37500	4
2530.44995	4
2530.53345	3
2530.61670	3
2530.69995	0
2530.78345	3
2530.86670	2
2530.94995	3
2531.00000	8
2531.11670	8
2531.16675	6
2531.28345	5
2531.33325	6
2531.44995	2
2531.50000	3
2531.61670	2
2531.66675	4
2531.75000	5
2531.86670	4
2531.94995	5
2532.03345	4
2532.12500	3
2532.19995	1
2532.25000	1
2532.36670	-4
2532.45825	-5
2532.53345	-5
2532.62500	-5
2532.69995	-5
2532.78345	-5
2532.83325	-2
2532.94995	-5
2533.03345	-7
2533.11670	-5
2533.16675	-6
2533.29175	-6
2533.36670	-6
2533.44995	-3
2533.53345	-5
2533.61670	-6
2533.69995	-9
2533.78345	-7
2533.87500	-8
2533.95825	-8
2534.03345	-4
2534.12500	-2
2534.19995	-1
2534.28345	2
2534.36670	3
2534.45825	2
2534.54175	3
2534.61670	0
2534.69995	-1
2534.78345	-1
2534.83325	0
2534.91675	0
2535.03345	2
2535.08325	2
2535.19995	3
2535.25000	3
2535.36670	3
2535.41675	4
2535.53345	7
2535.58325	7
2535.69995	4
2535.78345	4
2535.86670	5
2535.91675	5
2536.03345	3
2536.11670	0
2536.20825	2
2536.29175	0
2536.37500	1
2536.44995	5
2536.53345	2
2536.61670	0
2536.66675	2
2536.78345	5
2536.83325	2
2536.94995	5
2537.00000	4
2537.11670	0
2537.16675	0
2537.28345	0
2537.33325	1
2537.44995	1
2537.53345	1
2537.61670	0
2537.69995	3
2537.78345	4
2537.86670	5
2537.94995	1
2538.03345	-1
2538.11670	0
2538.20825	-4
2538.28345	-3
2538.33325	-2
2538.44995	-3
2538.50000	-2
2538.61670	2
2538.66675	0
2538.78345	-1
2538.83325	0
2538.94995	1
2539.00000	1
2539.11670	-1
2539.16675	1
2539.28345	-1
2539.33325	0
2539.44995	-1
2539.54175	-4
2539.61670	-3
2539.69995	-4
2539.78345	-2
2539.86670	1
2539.95825	1
2540.03345	-1
2540.11670	3
2540.19995	2
2540.28345	0
2540.36670	-4
2540.41675	-2
2540.53345	0
2540.58325	-1
2540.69995	-4
2540.75000	-2
2540.86670	-2
2540.94995	-2
2541.03345	-5
2541.11670	-4
2541.20825	-6
2541.29175	-6
2541.36670	-5
2541.45825	-7
2541.54175	-8
2541.62500	-7
2541.69995	-5
2541.79175	-7
2541.86670	-8
2541.95825	-10
2542.03345	-12
2542.11670	-9
2542.16675	-7
2542.28345	-8
2542.33325	-7
2542.44995	-9
2542.50000	-7
2542.61670	-5
2542.69995	-9
2542.78345	-10
2542.86670	-10
2542.94995	-16
2543.03345	-13
2543.12500	-12
2543.20825	-14
2543.29175	-12
2543.37500	-9
2543.45825	-8
2543.53345	-8
2543.61670	-7
2543.70825	-5
2543.79175	-4
2543.86670	-3
2543.91675	-2
2544.03345	-2
2544.11670	-3
2544.16675	-3
2544.25000	-3
2544.36670	-1
2544.41675	-3
2544.53345	-7
2544.58325	-5
2544.69995	-4
2544.78345	-7
2544.86670	-4
2544.95825	2
2545.03345	-4
2545.08325	-4
2545.19995	-4
2545.28345	-4
2545.36670	-4
2545.44995	-2
2545.53345	-4
2545.61670	-2
2545.66675	-1
2545.75000	-4
2545.86670	-2
2545.91675	-1
2546.03345	-1
2546.08325	-1
2546.19995	2
2546.25000	4
2546.36670	5
2546.41675	1
2546.53345	2
2546.62500	5
2546.70825	2
2546.79175	2
2546.87500	3
2546.94995	3
2547.04175	4
2547.11670	3
2547.20825	4
2547.28345	3
2547.37500	5
2547.44995	5
2547.54175	5
2547.61670	5
2547.66675	5
2547.78345	5
2547.86670	1
2547.91675	2
2548.03345	4
2548.08325	3
2548.19995	2
2548.28345	3
2548.33325	1
2548.45825	1
2548.54175	2
2548.61670	1
2548.69995	1
2548.78345	2
2548.86670	2
2548.94995	4
2549.03345	5
2549.12500	6
2549.19995	5
2549.28345	8
2549.36670	4
2549.41675	4
2549.50000	6
2549.61670	2
2549.69995	2
2549.75000	3
2549.86670	3
2549.91675	4
2550.03345	0
2550.08325	-1
2550.19995	-1
2550.28345	-1
2550.37500	-2
2550.44995	1
2550.54175	2
2550.61670	4
2550.69995	2
2550.79175	-1
2550.86670	2
2550.94995	4
2551.04175	4
2551.11670	7
2551.19995	4
2551.25000	4
2551.37500	4
2551.44995	3
2551.50000	4
2551.61670	4
2551.69995	5
2551.78345	6
2551.86670	7
2551.95825	8
2552.03345	9
2552.12500	7
2552.19995	11
2552.29175	10
2552.37500	9
2552.44995	8
2552.53345	9
2552.61670	12
2552.69995	11
2552.78345	10
2552.83325	9
2552.94995	5
2553.00000	6
2553.11670	4
2553.16675	4
2553.29175	4
2553.33325	4
2553.44995	7
2553.50000	6
2553.61670	8
2553.66675	10
2553.78345	8
2553.83325	7
2553.94995	9
2554.04175	7
2554.12500	8
2554.19995	9
2554.28345	8
2554.36670	9
2554.44995	11
2554.54175	9
2554.62500	10
2554.69995	13
2554.75000	15
2554.86670	16
2554.94995	12
2555.03345	13
2555.12500	15
2555.16675	16
2555.28345	15
2555.36670	17
2555.41675	18
2555.50000	14
2555.61670	12
2555.69995	12
2555.78345	11
2555.87500	11
2555.94995	9
2556.04175	10
2556.11670	8
2556.20825	7
2556.29175	6
2556.37500	4
2556.44995	1
2556.54175	0
2556.61670	2
2556.69995	4
2556.78345	2
2556.86670	1
2556.91675	1
2557.03345	2
2557.11670	1
2557.16675	2
2557.28345	2
2557.33325	3
2557.45825	1
2557.50000	1
2557.61670	6
2557.66675	4
2557.78345	4
2557.83325	4
2557.94995	2
2558.03345	2
2558.11670	2
2558.16675	0
2558.29175	-1
2558.36670	-2
2558.44995	-4
2558.50000	-2
2558.61670	-6
2558.66675	-4
2558.78345	-7
2558.83325	-4
2558.94995	-8
2559.00000	-8
2559.11670	-6
2559.16675	-4
2559.28345	-4
2559.33325	-1
2559.44995	-2
2559.50000	0
2559.61670	1
2559.70825	1
2559.78345	0
2559.83325	1
2559.94995	4
2560.03345	3
2560.11670	6
2560.16675	6
2560.28345	5
2560.33325	8
2560.44995	2
2560.50000	4
2560.58325	4
2560.66675	5
2560.78345	4
2560.83325	6
2560.94995	4
2561.00000	4
2561.11670	2
2561.16675	2
2561.28345	-3
2561.37500	-2
2561.44995	-6
2561.53345	-7
2561.62500	-7
2561.69995	-5
2561.78345	-5
2561.86670	-7
2561.95825	-8
2562.04175	-8
2562.11670	-8
2562.19995	-8
2562.28345	-9
2562.36670	-6
2562.41675	-7
2562.50000	-8
2562.58325	-7
2562.69995	-8
2562.75000	-8
2562.86670	-7
2562.91675	-4
2563.03345	-5
2563.12500	-5
2563.19995	-3
2563.28345	-5
2563.36670	-9
2563.41675	-8
2563.53345	-6
2563.61670	-4
2563.70825	-6
2563.78345	-7
2563.87500	-5
2563.94995	-3
2564.00000	-2
2564.11670	0
2564.16675	-2
2564.28345	-1
2564.33325	-1
2564.44995	-1
2564.50000	-1
2564.61670	-1
2564.66675	-1
2564.78345	-1
2564.83325	-2
2564.95825	0
2565.03345	1
2565.11670	-3
2565.19995	-2
2565.28345	1
2565.36670	-2
2565.44995	-1
