EPRTextModeVersion05

Year
2024
Month
11
Day
18
Time
762
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  20.00000
Frequency
   9.14500
Power
  10.00000
Base line
2859
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
4
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2512.69995	2
2512.78345	3
2512.83325	5
2512.91675	4
2513.03345	5
2513.08325	4
2513.19995	4
2513.25000	2
2513.33325	2
2513.41675	2
2513.53345	3
2513.58325	2
2513.69995	5
2513.78345	2
2513.86670	3
2513.94995	4
2514.03345	3
2514.08325	3
2514.19995	3
2514.28345	2
2514.36670	3
2514.44995	1
2514.54175	3
2514.58325	4
2514.69995	1
2514.78345	1
2514.86670	1
2514.94995	0
2515.00000	0
2515.11670	-1
2515.16675	-1
2515.28345	0
2515.33325	-2
2515.41675	-3
2515.53345	0
2515.62500	-2
2515.69995	-1
2515.79175	-1
2515.83325	-2
2515.94995	-2
2516.03345	-2
2516.12500	-2
2516.19995	-1
2516.28345	-1
2516.36670	-1
2516.44995	0
2516.53345	0
2516.61670	-1
2516.66675	0
2516.78345	-2
2516.86670	-2
2516.94995	-3
2517.03345	-1
2517.08325	-2
2517.19995	-3
2517.25000	-2
2517.36670	-2
2517.44995	-1
2517.53345	0
2517.58325	0
2517.69995	0
2517.75000	0
2517.86670	0
2517.94995	-1
2518.03345	-1
2518.11670	0
2518.19995	1
2518.25000	1
2518.33325	2
2518.44995	2
2518.53345	1
2518.58325	1
2518.69995	1
2518.75000	1
2518.86670	1
2518.91675	1
2519.03345	1
2519.08325	3
2519.19995	3
2519.28345	3
2519.36670	3
2519.44995	3
2519.53345	5
2519.58325	5
2519.69995	5
2519.78345	5
2519.86670	5
2519.94995	4
2520.00000	5
2520.11670	6
2520.19995	6
2520.28345	6
2520.36670	6
2520.41675	7
2520.50000	7
2520.61670	6
2520.66675	7
2520.78345	8
2520.83325	8
2520.94995	9
2521.03345	8
2521.11670	7
2521.19995	7
2521.28345	6
2521.36670	6
2521.44995	5
2521.53345	6
2521.61670	4
2521.69995	4
2521.78345	4
2521.83325	3
2521.94995	3
2522.00000	3
2522.08325	3
2522.16675	2
2522.28345	1
2522.33325	0
2522.44995	1
2522.50000	1
2522.61670	1
2522.66675	2
2522.79175	1
2522.83325	2
2522.94995	3
2523.04175	3
2523.11670	2
2523.19995	3
2523.28345	1
2523.36670	3
2523.44995	3
2523.53345	3
2523.61670	2
2523.66675	3
2523.78345	2
2523.83325	3
2523.94995	3
2524.00000	2
2524.11670	2
2524.16675	4
2524.28345	3
2524.33325	4
2524.44995	3
2524.50000	4
2524.58325	3
2524.69995	2
2524.78345	5
2524.86670	5
2524.94995	4
2525.03345	5
2525.11670	4
2525.20825	3
2525.28345	3
2525.36670	4
2525.44995	3
2525.50000	3
2525.61670	3
2525.66675	6
2525.78345	4
2525.83325	5
2525.94995	4
2526.00000	5
2526.11670	5
2526.16675	4
2526.25000	4
2526.33325	4
2526.44995	2
2526.53345	3
2526.62500	3
2526.69995	2
2526.79175	1
2526.86670	3
2526.94995	2
2527.03345	4
2527.11670	3
2527.19995	4
2527.25000	4
2527.36670	4
2527.41675	3
2527.50000	3
2527.58325	3
2527.66675	4
2527.75000	5
2527.86670	4
2527.91675	4
2528.03345	4
2528.08325	3
2528.19995	1
2528.25000	1
2528.36670	2
2528.41675	2
2528.53345	2
2528.61670	1
2528.70825	1
2528.75000	0
2528.86670	1
2528.95825	1
2529.04175	3
2529.11670	2
2529.16675	2
2529.28345	3
2529.36670	1
2529.41675	2
2529.53345	1
2529.58325	1
2529.69995	2
2529.78345	1
2529.83325	3
2529.94995	3
2530.00000	3
2530.12500	3
2530.19995	2
2530.28345	1
2530.36670	2
2530.44995	1
2530.53345	1
2530.61670	0
2530.66675	0
2530.78345	0
2530.86670	0
2530.94995	-1
2531.00000	0
2531.11670	-1
2531.16675	-1
2531.25000	-1
2531.33325	-1
2531.41675	-1
2531.50000	0
2531.61670	0
