EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
900
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 12.500000
Time scan
   2.00000
Dots number
10000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.12000
Power
  10.00000
Base line
1685
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3202.19165	1
3202.19995	0
3202.21240	-1
3202.22095	0
3202.23340	-2
3202.24170	1
3202.25000	0
3202.26245	-1
3202.27075	0
3202.28418	-1
3202.29175	0
3202.30078	1
3202.31250	0
3202.32080	1
3202.33325	0
3202.34155	0
3202.35010	1
3202.36255	-1
3202.37085	-1
3202.38330	1
3202.39160	-1
3202.39990	0
3202.41333	0
3202.42090	0
3202.43335	0
3202.44165	-1
3202.44995	0
3202.46411	0
3202.47095	-1
3202.48340	0
3202.49170	1
3202.50000	0
3202.51343	0
3202.52075	0
3202.53003	0
3202.54175	-1
3202.55005	0
3202.56421	-1
3202.57178	0
3202.58325	0
3202.59155	2
3202.60010	-1
3202.61328	0
3202.62085	0
3202.63330	0
3202.64160	1
3202.64990	1
3202.66406	0
3202.67090	1
3202.68335	2
3202.69165	0
3202.69995	1
3202.71338	1
3202.72095	0
3202.72998	0
3202.74170	2
3202.75000	-1
3202.76416	0
3202.77075	1
3202.78345	1
3202.79248	0
3202.80005	1
3202.81250	2
3202.82080	0
3202.83325	1
3202.84155	0
3202.85083	-1
3202.86011	1
3202.87085	0
3202.88330	0
3202.89160	2
3202.89990	-1
3202.91260	-1
3202.92090	-1
3202.93335	0
3202.94165	0
3202.94995	0
3202.96240	1
3202.97095	0
3202.98340	1
3202.99170	0
3203.00000	-1
3203.01245	0
3203.02075	0
3203.03345	0
3203.04175	-1
3203.05005	-1
3203.06250	-1
3203.07178	1
3203.08325	1
3203.09155	0
3203.10010	0
3203.11255	1
3203.12158	1
3203.13330	1
3203.14160	0
3203.15088	-1
3203.16260	0
3203.17090	1
3203.18335	0
3203.19165	0
3203.19995	-1
3203.21240	1
3203.22095	-1
3203.23340	0
3203.24170	1
3203.25000	0
3203.26343	1
3203.27075	2
3203.28003	0
3203.29175	0
3203.30005	1
3203.31250	3
3203.32080	-1
3203.33325	0
3203.34155	1
3203.35010	0
3203.36255	2
3203.37085	0
3203.38330	-1
3203.39160	0
3203.39990	1
3203.41260	0
3203.42090	1
3203.43335	2
3203.44165	0
3203.44995	0
3203.46240	3
3203.47095	0
3203.48340	-1
3203.49170	0
3203.50000	1
3203.51343	1
3203.52075	0
3203.53003	0
