EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
954
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
  10.00000
Base line
1678
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3203.53174	6
3203.54004	18
3203.55249	-11
3203.56079	-3
3203.57007	1
3203.58179	12
3203.59009	5
3203.60254	-6
3203.61084	3
3203.62012	-6
3203.63159	-5
3203.63989	-2
3203.65259	12
3203.66089	9
3203.66992	14
3203.68164	8
3203.68994	-1
3203.70239	10
3203.71094	-6
3203.72095	3
3203.73169	1
3203.73999	5
3203.75244	13
3203.76074	-6
3203.77002	1
3203.78174	0
3203.79004	10
3203.80322	3
3203.81079	-11
3203.82007	-10
3203.83179	9
3203.84009	15
3203.85254	-3
3203.86084	-2
3203.87329	16
3203.88257	-12
3203.88989	1
3203.90259	8
3203.91089	11
3203.92334	7
3203.93164	-8
3203.93994	7
3203.95239	-17
3203.96094	4
3203.97339	-1
3203.98169	10
3203.98999	8
3204.00244	12
3204.01074	-5
3204.02344	-1
3204.03247	-4
3204.04004	15
3204.05249	15
3204.06079	-4
3204.07324	-8
3204.08179	8
3204.09009	-1
3204.10254	-13
3204.11084	-4
3204.12329	7
3204.13159	-4
3204.13989	13
3204.15259	-4
3204.16089	-5
3204.17334	2
3204.18164	15
3204.18994	-6
3204.20239	13
3204.21094	-2
3204.22339	-19
3204.23242	-9
3204.24072	0
3204.25244	-4
3204.26074	-2
3204.27344	4
3204.28247	4
3204.29004	13
3204.30249	-1
3204.31079	8
3204.32324	2
3204.33179	4
3204.34082	24
3204.35254	-9
3204.36084	5
3204.37427	4
3204.38159	-1
3204.39087	8
3204.40259	-9
3204.41089	-4
3204.42505	3
3204.43164	9
3204.43994	-6
3204.45239	6
3204.46094	7
3204.47339	-2
3204.48169	22
3204.48999	7
3204.50244	10
3204.51074	-13
3204.52344	5
3204.53174	12
3204.54004	7
3204.55249	2
3204.56079	2
3204.57324	2
3204.58179	13
3204.59082	11
3204.60254	10
3204.61084	-4
3204.62329	-4
3204.63159	9
3204.63989	-7
3204.65259	6
3204.66089	9
3204.67334	3
3204.68164	2
3204.68994	15
3204.70239	7
3204.71094	6
3204.71997	6
3204.73169	3
3204.73999	-2
3204.75244	11
3204.76074	14
3204.77344	1
3204.78247	-3
3204.79004	13
3204.80249	1
3204.81079	-5
3204.82324	19
3204.83179	2
3204.84009	3
3204.85254	14
3204.86157	3
3204.87329	-15
3204.88159	-12
3204.88989	8
3204.90259	25
3204.91089	-2
3204.92334	8
3204.93164	20
3204.93994	4
3204.95239	17
3204.96094	17
3204.97339	13
3204.98169	6
3204.98999	0
3205.00244	11
3205.01172	-10
3205.02344	7
3205.03174	9
3205.04004	11
3205.05249	4
3205.06177	-6
3205.07324	6
3205.08179	8
3205.09082	23
3205.10254	8
3205.11084	4
3205.12427	0
3205.13159	2
3205.14087	14
3205.15259	4
3205.16089	6
3205.17334	10
3205.18164	1
3205.18994	20
3205.20239	5
3205.21094	-3
3205.22339	9
3205.23169	-3
3205.23999	12
3205.25244	-1
3205.26074	14
3205.27344	11
3205.28174	8
3205.29004	15
3205.30249	10
3205.31079	-7
3205.32324	2
3205.33179	-2
3205.34009	-7
3205.35254	-4
3205.36084	13
3205.37329	-7
3205.38159	6
3205.38989	-9
3205.40259	4
3205.41089	5
3205.41992	8
3205.43164	2
3205.43994	-15
3205.45337	-3
3205.46094	8
3205.47339	6
3205.48169	7
3205.48999	14
3205.50000	12
3205.51074	3
3205.52344	4
3205.53247	18
3205.54004	-17
3205.55249	-11
3205.56079	18
3205.57324	6
3205.58179	8
3205.59009	-2
3205.60254	15
3205.61084	-5
3205.62329	-8
3205.63159	-6
3205.63989	-5
3205.65259	-5
3205.66089	19
3205.67334	17
3205.68262	0
3205.68994	-3
3205.70239	-8
3205.71094	-15
3205.72339	14
3205.73169	12
3205.73999	4
3205.75244	-6
3205.76074	16
3205.77344	-1
3205.78174	16
3205.79004	5
3205.80249	1
3205.81079	-3
3205.82324	5
3205.83179	20
3205.84082	-3
3205.85254	-4
3205.86084	2
3205.87329	21
3205.88159	4
3205.88989	-8
3205.90259	-6
3205.91089	-8
3205.92334	-16
