EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
917
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
   1.25000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
  10.00000
Frequency
   9.12000
Power
  10.00000
Base line
1682
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3201.02002	2
3201.03247	0
3201.04077	4
3201.05005	2
3201.06177	2
3201.07007	3
3201.08252	-1
3201.09082	-3
3201.10327	6
3201.11328	3
3201.12012	1
3201.13257	1
3201.14087	6
3201.15332	-1
3201.16260	2
3201.16992	3
3201.18262	0
3201.19165	1
3201.20337	5
3201.21167	-1
3201.21997	3
3201.23242	5
3201.24072	6
3201.25342	0
3201.26172	2
3201.27002	3
3201.28247	-1
3201.29175	1
3201.30322	0
3201.31177	-2
3201.32007	0
3201.33252	2
3201.34082	4
3201.35327	4
3201.36157	1
3201.37012	4
3201.38257	1
3201.39087	0
3201.40332	0
3201.41162	1
3201.41992	2
3201.43335	3
3201.44165	5
3201.45337	0
3201.46167	1
3201.46997	2
3201.48242	-1
3201.49072	3
3201.50342	1
3201.51172	0
3201.52075	2
3201.53247	2
3201.54077	6
3201.55420	3
3201.56177	4
3201.57007	-1
3201.58252	3
3201.59082	1
3201.60327	2
3201.61157	2
3201.62012	0
3201.63257	5
3201.64087	4
3201.65405	-1
3201.66162	1
3201.66992	1
3201.68262	1
3201.69092	3
3201.70337	3
3201.71167	3
3201.71997	0
3201.73242	0
3201.74170	4
3201.75000	-2
3201.76172	0
3201.77002	2
3201.78247	2
3201.79175	7
3201.80322	2
3201.81177	1
3201.82007	2
3201.83252	0
3201.84082	4
3201.85327	2
3201.86157	2
3201.87012	1
3201.88257	3
3201.89087	4
3201.90332	1
3201.91162	2
3201.91992	2
3201.93262	0
3201.94165	1
3201.94995	0
3201.96167	0
3201.96997	1
3201.98242	-1
3201.99072	4
3202.00342	1
3202.01172	1
3202.02075	1
3202.03247	-2
3202.04077	0
3202.05322	-1
3202.06177	3
3202.07007	2
3202.08252	-1
3202.09082	2
3202.10327	2
3202.11157	0
3202.12012	4
3202.13257	1
3202.14087	3
3202.15332	-1
3202.16162	0
3202.16992	1
3202.18262	0
3202.19092	3
3202.20337	1
3202.21167	2
3202.21997	3
3202.23242	1
3202.24072	1
3202.25342	3
3202.26172	1
3202.27002	2
3202.28247	1
3202.29175	0
3202.30005	-4
3202.31177	4
3202.32007	-1
3202.33252	1
3202.34082	3
3202.35327	4
3202.36157	-2
3202.37012	1
3202.38257	2
3202.39087	5
3202.40332	0
3202.41162	0
3202.42090	4
3202.43262	2
3202.44165	-1
3202.45337	3
3202.46167	3
3202.46997	1
3202.48242	1
3202.49243	5
3202.50342	0
3202.51172	3
3202.52002	0
3202.53247	0
3202.54175	5
3202.55322	2
3202.56177	4
3202.57007	2
3202.58252	-2
3202.59253	4
3202.60327	3
3202.61255	0
3202.62012	3
3202.63257	-1
3202.64160	4
3202.65332	3
3202.66162	1
3202.66992	2
3202.68262	2
3202.69238	5
3202.70337	-2
3202.71240	2
3202.71997	1
3202.73242	5
3202.74170	3
3202.75342	4
3202.76172	1
3202.77002	-3
3202.78247	3
3202.79248	6
3202.80322	2
3202.81177	1
3202.82007	1
3202.83325	5
3202.84155	6
3202.85010	2
3202.86157	2
3202.87012	4
3202.88330	0
3202.89160	2
3202.90332	3
3202.91162	1
3202.91992	1
3202.93262	4
3202.94092	7
3202.95337	2
3202.96167	1
3202.97095	3
3202.98242	-3
3202.99072	3
3203.00342	1
3203.01172	2
3203.02002	3
3203.03247	3
3203.04077	2
3203.05322	5
3203.06177	6
3203.07007	5
3203.08252	5
3203.09082	5
3203.10327	3
3203.11157	-1
3203.12085	5
3203.13257	-2
3203.14087	3
3203.15332	-3
3203.16162	0
3203.17090	4
3203.18262	1
3203.19092	1
3203.20337	1
3203.21167	1
3203.21997	5
3203.23242	-2
3203.24072	5
3203.25000	1
3203.26172	3
3203.27002	4
3203.28247	2
3203.29077	2
3203.30322	1
3203.31177	4
3203.32007	2
3203.33252	-1
3203.34082	3
3203.35425	5
3203.36157	1
3203.37012	2
3203.38257	0
3203.39087	3
3203.40405	2
3203.41162	4
3203.41992	2
3203.43262	-1
3203.44092	-1
3203.45337	2
3203.46167	2
3203.46997	3
3203.48242	0
3203.49170	3
3203.50342	3
3203.51172	-1
3203.52002	5
3203.53247	4
3203.54077	5
3203.55322	3
3203.56177	0
3203.57007	-1
3203.58325	2
3203.59155	4
3203.60327	1
3203.61157	3
3203.62012	-1
3203.63257	2
3203.64087	4
