EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
951
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   5.00000
Base line
1684
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3201.32080	16
3201.33325	3
3201.34253	0
3201.35010	5
3201.36255	8
3201.37158	1
3201.37988	-12
3201.39160	-3
3201.39990	3
3201.41260	-13
3201.42090	-5
3201.42993	-7
3201.44165	0
3201.45093	-6
3201.46240	7
3201.47095	4
3201.48340	8
3201.49170	-2
3201.50000	-2
3201.51245	10
3201.52075	-12
3201.53345	0
3201.54175	-11
3201.55005	0
3201.56250	4
3201.57080	-9
3201.58325	-6
3201.59155	5
3201.60010	0
3201.61255	-11
3201.62085	2
3201.63330	-6
3201.64160	-13
3201.64990	5
3201.66260	-2
3201.67090	5
3201.68335	-4
3201.69238	0
3201.69995	-7
3201.71240	-3
3201.72168	-6
3201.73340	-17
3201.74170	-14
3201.75000	-3
3201.76343	-7
3201.77075	-3
3201.78003	4
3201.79175	-2
3201.80005	-5
3201.81250	17
3201.82080	-1
3201.83325	-12
3201.84155	2
3201.85010	2
3201.86255	-11
3201.87085	-11
3201.88428	6
3201.89160	8
3201.89990	-2
3201.91260	-1
3201.92090	-8
3201.93091	-11
3201.94165	-8
3201.94995	2
3201.96240	-11
3201.97168	-1
3201.98340	-7
3201.99170	-22
3202.00000	-9
3202.01245	-13
3202.02075	10
3202.03345	-2
3202.04248	-5
3202.05005	11
3202.06250	-12
3202.07080	-18
3202.08325	-15
3202.09155	8
3202.10010	2
3202.11255	-14
3202.12085	-14
3202.13330	-5
3202.14160	18
3202.14990	-19
3202.16260	-1
3202.17090	-6
3202.18335	-12
3202.19238	7
3202.19995	-1
3202.21240	-15
3202.22095	-12
3202.23340	-4
3202.24170	-3
3202.25000	4
3202.26245	3
3202.27075	-10
3202.28345	-2
3202.29175	-2
3202.30005	8
3202.31250	6
3202.32251	-4
3202.33325	4
3202.34155	-20
3202.35010	-9
3202.36255	-23
3202.37158	10
3202.38330	15
3202.39160	-7
3202.39990	7
3202.41260	4
3202.42163	2
3202.43335	3
3202.44165	-7
3202.44995	-11
3202.46338	-3
3202.47095	-5
3202.47998	-13
3202.49170	1
3202.50000	-20
3202.51245	-6
3202.52075	3
3202.53076	-14
3202.54175	8
3202.55005	-11
3202.56250	-20
3202.57080	-4
3202.58008	25
3202.59155	7
3202.60010	-12
3202.61255	-3
3202.62085	4
3202.62988	0
3202.64160	5
3202.64990	-2
3202.66333	-6
3202.67090	-4
3202.67993	9
3202.69165	5
3202.69995	-25
3202.71240	-14
3202.72095	2
3202.72998	3
3202.74170	-17
3202.75000	-13
3202.76245	3
3202.77075	-11
3202.78345	0
3202.79248	-8
3202.80005	-5
3202.81250	-5
3202.82080	6
3202.83325	-1
3202.84155	7
3202.85010	-14
3202.86255	2
3202.87085	5
3202.88330	-13
3202.89160	-2
3202.89990	-8
3202.91260	-13
3202.92090	-18
3202.93335	4
3202.94165	18
3202.94995	4
3202.96240	-6
3202.97095	-10
3202.98340	-1
3202.99170	-5
3203.00000	7
3203.01343	-3
3203.02075	9
3203.03345	-1
3203.04175	-19
3203.05005	-6
3203.06250	2
3203.07178	-2
3203.08325	-14
3203.09155	-14
3203.10010	-5
3203.11255	-2
3203.12085	-5
3203.13330	3
3203.14160	-20
3203.14990	-12
3203.16260	-10
3203.17090	-7
3203.18335	-1
3203.19165	-24
3203.19995	12
3203.21240	-5
3203.22168	1
3203.22998	-5
3203.24170	3
3203.25000	8
3203.26343	0
3203.27075	-7
3203.28345	1
3203.29175	1
3203.30005	2
3203.31250	-12
3203.32080	-4
3203.33325	-14
3203.34155	-18
3203.35010	6
3203.36255	4
3203.37085	-10
3203.37988	-3
3203.39160	-12
3203.39990	7
3203.41260	8
3203.42090	7
3203.42993	4
3203.44165	12
3203.44995	8
3203.46240	-18
3203.47095	-9
3203.48340	14
3203.49243	5
3203.50000	-13
3203.51245	-7
3203.52075	-15
3203.53345	8
3203.54175	-3
3203.55005	15
3203.56250	-1
3203.57178	-4
3203.58325	-5
3203.59155	-9
3203.60010	5
3203.61255	-18
3203.62158	-8
3203.63330	-15
3203.64160	7
3203.64990	11
3203.66260	0
3203.67090	-5
3203.68335	-9
3203.69165	-11
3203.69995	-6
3203.71240	-5
3203.72095	-5
3203.73340	2
3203.74170	-2
3203.75000	-13
3203.76343	4
3203.77173	-1
3203.78345	-7
3203.79175	-8
3203.80005	20
3203.81250	-3
3203.82080	9
3203.83325	3
3203.84155	9
3203.85010	-1
3203.86255	11
3203.87085	-6
3203.88330	-1
3203.89160	0
3203.89990	-1
3203.91333	-8
3203.92163	17
3203.93335	6
3203.94165	2
3203.94995	0
3203.96240	3
3203.97168	-32
3203.98340	-6
3203.99170	3
3204.00000	-1
3204.01245	3
3204.02075	-17
3204.03345	-4
3204.04175	1
3204.05005	-7
3204.06250	0
3204.07080	3
3204.08423	1
3204.09155	11
3204.10156	-11
3204.11255	-18
3204.12085	-1
3204.13330	-4
3204.14160	-20
3204.15088	-10
3204.16260	-5
3204.17090	-7
3204.18335	-11
3204.19165	-8
3204.20166	-17
3204.21240	0
3204.22168	-17
3204.23340	2
3204.24170	6
3204.25073	-7
3204.26245	-8
3204.27075	5
3204.28418	1
3204.29175	-7
3204.30176	-1
3204.31250	-1
3204.32080	4
3204.33325	-7
3204.34155	2
3204.35010	1
3204.36255	-7
3204.37085	5
3204.38330	-6
3204.39331	5
3204.39990	-11
3204.41260	2
3204.42090	-14
3204.43335	6
3204.44238	-6
3204.44995	-10
3204.46240	-10
3204.47168	1
3204.47998	0
3204.49170	6
3204.50000	-12
3204.51245	11
3204.52075	-1
3204.53345	1
3204.54175	-7
3204.55005	-15
3204.56250	-2
3204.57080	15
3204.58325	-3
3204.59155	-3
3204.60010	3
3204.61255	-2
3204.62085	-12
3204.63428	-5
3204.64160	-1
3204.65088	-14
3204.66260	-17
3204.67090	-6
3204.68091	-7
3204.69165	-12
3204.69995	-5
3204.71240	13
3204.72095	-8
3204.73340	-12
3204.74243	5
3204.75000	18
3204.76245	-9
3204.77075	-13
3204.78345	4
3204.79248	-4
3204.80005	12
3204.81250	-14
3204.82178	15
3204.83325	14
3204.84155	1
3204.85010	-4
3204.86255	4
3204.87085	-1
3204.88330	-1
3204.89160	-11
3204.89990	-7
3204.91260	3
3204.92090	0
3204.93335	-8
3204.94165	12
3204.94995	-7
3204.96240	2
3204.97095	-4
3204.98340	-1
3204.99170	8
3205.00000	0
3205.01245	3
3205.02173	7
3205.03345	4
3205.04175	-5
3205.05005	-6
3205.06250	-5
3205.07080	-12
3205.08325	-16
3205.09155	0
3205.10010	-10
3205.11255	1
3205.12085	3
3205.13330	0
3205.14160	7
3205.14990	-6
3205.16260	2
3205.17090	5
3205.18408	-10
3205.19165	2
3205.20093	6
3205.21240	7
3205.22095	-18
3205.23413	-3
3205.24170	2
3205.25073	-6
3205.26245	3
3205.27173	3
3205.28418	-9
3205.29175	2
3205.30078	3
3205.31250	-2
3205.32080	-2
3205.33325	-4
3205.34253	-17
3205.35010	-15
3205.36255	-4
3205.37085	-10
3205.38330	-4
3205.39160	-4
3205.39990	-20
3205.41333	6
3205.42090	-5
3205.42993	-13
3205.44165	-5
3205.44995	-11
3205.46240	-5
3205.47095	-16
3205.47998	-3
3205.49170	-8
3205.50000	19
3205.51245	2
3205.52075	13
3205.53345	3
3205.54175	-23
3205.55005	-2
3205.56250	4
3205.57178	-4
3205.58325	5
3205.59155	1
3205.60010	-13
3205.61255	-3
3205.62158	2
3205.63330	2
3205.64160	4
3205.64990	-2
3205.66260	-10
3205.67090	4
3205.68335	0
3205.69165	2
3205.69995	-8
3205.71240	-6
3205.72095	-10
3205.73340	-15
3205.74170	-10
3205.75000	-17
3205.76245	-6
3205.77173	-9
3205.78345	2
3205.79175	23
3205.80005	-6
3205.81250	-5
3205.82178	-7
3205.83325	-5
3205.84155	-15
3205.85010	1
3205.86255	-3
3205.87085	11
3205.88428	-6
3205.89160	-6
3205.90088	3
3205.91260	-2
3205.92090	20
3205.92993	3
3205.94165	-12
3205.94995	-21
3205.96411	-5
3205.97168	2
3205.97998	11
3205.99170	-1
3206.00000	5
3206.01343	0
3206.02075	-12
3206.03345	-11
3206.04175	-6
3206.05005	-10
3206.06323	-19
3206.07080	-17
3206.08325	5
3206.09155	-9
3206.10010	-17
3206.11328	5
3206.12085	1
3206.13330	11
3206.14160	-16
3206.14990	4
3206.16406	-12
3206.17090	-9
3206.17993	-6
3206.19165	-19
3206.19995	-16
3206.21338	-15
3206.22095	-1
3206.22998	-6
3206.24170	-9
3206.25000	-4
3206.26416	-3
3206.27075	-1
3206.28003	-4
3206.29175	-19
3206.30005	-2
3206.31323	-9
3206.32080	11
3206.33008	-7
3206.34155	5
3206.35010	-5
3206.36426	-7
3206.37085	-12
3206.38330	11
3206.39160	-8
3206.39990	10
3206.41333	3
3206.42090	-1
3206.43335	-2
3206.44165	17
3206.44995	-1
3206.46338	-2
3206.47095	-20
3206.47998	-2
3206.49170	-11
3206.50000	-19
3206.51343	4
3206.52075	-8
3206.53003	2
3206.54175	-1
3206.55005	-1
3206.56250	1
3206.57080	10
3206.58325	6
3206.59155	-8
3206.60010	7
3206.61255	3
3206.62085	5
3206.63330	3
3206.64160	-6
3206.64990	-10
3206.66260	-5
3206.67090	-9
3206.68335	13
3206.69165	4
3206.69995	-3
3206.71240	-4
3206.72095	-4
3206.73340	-8
3206.74243	-3
3206.75000	-6
3206.76245	4
3206.77075	10
3206.78345	-20
3206.79175	14
3206.80005	-8
3206.81250	7
3206.82080	5
3206.83325	-9
3206.84155	7
3206.85010	-2
3206.86255	-5
3206.87085	2
3206.88330	-8
3206.89160	12
3206.89990	-2
3206.91260	-5
3206.92090	-2
3206.93335	-3
3206.94165	-9
3206.94995	-4
3206.96240	-2
3206.97095	4
3206.98413	0
3206.99170	0
3207.00000	10
3207.01245	14
3207.02075	-20
3207.03345	-8
3207.04175	-19
3207.05005	-4
3207.06250	-7
3207.07080	10
3207.08008	-3
3207.09155	-8
3207.10010	-8
3207.11255	0
3207.12085	-19
3207.13330	-15
3207.14160	15
3207.14990	-2
3207.16260	-13
3207.17090	-5
3207.18335	-13
3207.19238	-3
3207.20093	-11
3207.21240	-9
3207.22168	8
3207.22998	-3
3207.24170	11
3207.25000	-11
3207.26245	-10
3207.27075	11
3207.28345	13
3207.29175	11
3207.30078	-13
3207.31250	2
3207.32080	2
3207.33325	-2
3207.34155	-5
3207.35010	15
3207.36255	4
3207.37085	-3
3207.38330	-11
3207.39160	-2
3207.39990	-6
3207.41260	-4
3207.42090	2
3207.42993	-6
3207.44336	2
3207.44995	10
3207.46240	7
3207.47095	5
3207.48340	-6
3207.49243	-10
3207.50000	8
3207.51245	7
3207.52075	5
3207.53345	-3
3207.54321	-7
3207.55005	-2
3207.56250	0
3207.57080	6
3207.58325	5
3207.59155	5
3207.60010	-10
3207.61255	-11
3207.62158	-6
3207.63330	-5
3207.64160	-10
3207.64990	0
3207.66260	-5
3207.67090	11
3207.68408	-9
3207.69165	2
3207.69995	22
3207.71240	4
3207.72095	-7
3207.73511	-28
3207.74170	-20
3207.75000	-11
3207.76245	-11
3207.77075	-20
3207.78418	12
3207.79175	-13
3207.80005	11
3207.81250	-2
3207.82080	-12
3207.83496	-16
3207.84155	-1
3207.85083	-8
3207.86255	13
3207.87085	9
3207.88428	1
3207.89160	-5
3207.90088	-3
3207.91260	6
3207.92090	-12
3207.93506	3
3207.94165	-12
3207.94995	-6
3207.96240	6
3207.97168	-19
3207.98413	-9
3207.99170	-5
3208.00000	-6
3208.01245	12
3208.02075	-11
3208.03491	2
3208.04248	-3
3208.05078	1
3208.06250	-10
3208.07080	1
3208.08423	-5
3208.09155	-20
3208.10010	2
3208.11255	0
3208.12085	3
3208.13501	-12
3208.14160	7
3208.14990	-4
3208.16260	6
3208.17090	20
3208.18335	8
3208.19165	-6
3208.19995	-15
3208.21240	-29
3208.22095	2
3208.23340	0
3208.24170	-15
3208.25073	-4
3208.26245	3
3208.27075	4
3208.28345	-14
3208.29175	-9
3208.30005	15
3208.31250	-2
3208.32080	5
3208.33325	6
3208.34155	-8
3208.35010	-1
3208.36328	8
3208.37085	-10
3208.38330	-16
3208.39160	-23
3208.39990	-2
3208.41260	1
3208.42090	-13
3208.43335	8
3208.44165	3
3208.44995	-17
3208.46240	-16
3208.47095	4
3208.48340	11
3208.49170	-14
3208.50000	-3
3208.51245	-8
3208.52075	-7
3208.53345	-11
3208.54175	-3
3208.55005	1
3208.56250	-21
3208.57080	-5
3208.58325	-19
3208.59155	-8
3208.60010	-16
3208.61255	-12
3208.62085	4
3208.63428	7
3208.64160	0
3208.64990	2
3208.66260	5
3208.67090	-4
3208.68335	5
3208.69165	5
3208.69995	-3
3208.71240	-2
3208.72095	-10
3208.73340	-10
3208.74170	1
3208.75000	-5
3208.76343	-4
3208.77075	-5
3208.78345	-16
3208.79175	-13
3208.80005	-11
3208.81250	10
3208.82080	1
3208.83325	-20
3208.84155	-11
3208.85010	-1
3208.86255	-6
3208.87085	6
3208.87988	1
3208.89160	-5
3208.89990	-31
3208.91260	2
3208.92090	9
3208.93335	-15
3208.94238	0
3208.95093	2
3208.96240	-1
3208.97095	-6
3208.98340	9
3208.99170	-2
3209.00000	-10
3209.01245	-8
3209.02075	-15
3209.03345	-5
3209.04175	-14
3209.05005	15
3209.06323	5
3209.07178	-9
3209.08325	12
3209.09155	-6
3209.10010	12
3209.11255	-3
3209.12085	-3
3209.13330	-10
3209.14160	14
3209.14990	10
3209.16260	-1
3209.17090	-10
3209.18335	10
3209.19165	-13
3209.19995	-11
3209.21240	0
3209.22095	-4
3209.23340	-5
3209.24170	-5
3209.25000	6
3209.26343	16
3209.27075	-7
3209.28345	-3
3209.29175	-18
3209.30005	17
3209.31250	-5
3209.32080	-9
3209.33325	6
3209.34155	-4
3209.35010	-4
3209.36255	7
3209.37085	8
3209.38330	3
3209.39160	-15
3209.39990	7
3209.41260	-1
3209.42090	4
3209.42993	-1
3209.44165	-2
3209.44995	-1
3209.46240	-5
3209.47095	-5
3209.48340	-3
3209.49170	7
3209.50000	-2
3209.51245	0
3209.52173	-9
3209.53345	-1
3209.54175	-6
3209.55005	10
3209.56250	-15
3209.57080	-2
3209.58325	-17
3209.59155	-5
3209.60010	10
3209.61255	2
3209.62158	-15
3209.63330	-23
3209.64160	-13
3209.64990	-20
3209.66260	-10
3209.67090	-9
3209.68335	-5
3209.69165	-4
3209.69995	-7
3209.71240	8
3209.72095	-3
3209.73340	2
3209.74170	-12
3209.75000	0
3209.76343	-6
3209.77075	3
3209.78003	-15
3209.79175	-13
3209.80005	2
3209.81250	-1
3209.82178	-12
3209.83325	-14
3209.84155	-1
3209.85010	-2
3209.86255	4
3209.87085	-13
3209.88330	-4
3209.89160	9
3209.90161	-7
3209.91260	-23
3209.92090	5
3209.93335	-1
3209.94165	-19
3209.95093	-8
3209.96240	4
3209.97095	-12
3209.98340	-13
3209.99170	7
3210.00000	1
3210.01245	-4
3210.02075	-13
3210.03345	1
3210.04248	4
3210.05005	5
3210.06250	2
3210.07080	0
3210.08325	-7
3210.09155	9
3210.10010	5
3210.11255	-18
3210.12085	-6
3210.13330	-4
3210.14160	-9
3210.14990	12
3210.16260	-14
3210.17090	-6
3210.17993	-22
3210.19165	-13
3210.19995	1
3210.21240	-5
3210.22095	-3
3210.23340	3
3210.24170	-12
3210.25000	-3
3210.26245	-12
3210.27075	1
3210.28345	1
3210.29175	-2
3210.30005	-16
3210.31250	-3
3210.32178	11
3210.33325	-11
3210.34155	1
3210.35010	-9
3210.36328	0
3210.37085	-8
3210.38330	3
3210.39160	13
3210.39990	13
3210.41260	-18
3210.42090	17
3210.43335	-26
3210.44238	-2
3210.44995	-7
3210.46240	-4
3210.47095	1
3210.48340	8
3210.49170	9
3210.50000	-5
3210.51343	2
3210.52173	-1
3210.53345	-15
3210.54175	-12
3210.55005	-6
3210.56250	9
3210.57080	3
3210.58325	5
3210.59253	14
3210.60010	-8
3210.61255	3
3210.62085	-2
3210.63330	-7
3210.64160	-4
3210.65088	-13
3210.66260	-4
3210.67090	2
3210.67993	9
3210.69165	-6
3210.69995	-12
3210.71240	-13
3210.72095	-14
3210.73340	-3
3210.74243	7
3210.75000	8
3210.76245	7
3210.77075	-17
3210.78345	1
3210.79248	-3
3210.80005	0
3210.81250	-1
3210.82080	-15
3210.83325	-12
3210.84155	14
3210.85010	6
3210.86255	13
3210.87085	-4
3210.88330	-1
3210.89160	4
3210.89990	0
3210.91260	-3
3210.92090	1
3210.92993	-7
3210.94165	-5
3210.94995	-3
3210.96240	-6
3210.97095	-5
3210.98340	-4
3210.99170	-3
3211.00000	-8
3211.01245	3
3211.02173	-2
3211.03345	6
3211.04175	0
3211.05005	-9
3211.06250	0
3211.07251	-9
3211.08325	9
3211.09155	-10
3211.10010	1
3211.11255	14
3211.12158	5
3211.13330	-5
3211.14160	3
3211.14990	3
3211.16260	-3
3211.17261	3
3211.18335	-9
3211.19165	-3
3211.19995	5
3211.21240	-4
3211.22168	-24
3211.23340	-2
3211.24170	-14
3211.25000	6
3211.26245	-8
3211.27246	-12
3211.28345	5
3211.29175	-8
3211.30005	-14
3211.31250	-14
3211.32178	-21
3211.33325	-3
3211.34155	-20
3211.35010	12
3211.36255	0
3211.37256	2
3211.38330	-2
3211.39160	4
3211.39990	-5
3211.41260	5
3211.42163	16
3211.43335	11
3211.44165	-2
3211.44995	-10
3211.46240	-3
3211.47241	-14
3211.48340	5
3211.49170	9
3211.50000	4
3211.51245	3
3211.52075	-5
3211.53345	-6
3211.54175	-5
3211.55005	1
3211.56250	-4
3211.57251	8
3211.58325	-14
3211.59155	-2
3211.60010	-14
3211.61255	1
3211.62158	-2
3211.63330	-13
3211.64160	18
3211.64990	-5
3211.66260	-5
3211.67090	-4
3211.68335	-10
3211.69165	-2
3211.70093	-14
3211.71240	5
3211.72095	-4
3211.73413	4
3211.74170	2
3211.75073	6
3211.76245	-4
3211.77075	-3
3211.78345	-4
3211.79175	-4
3211.80005	-9
3211.81250	7
3211.82080	-16
3211.83325	1
3211.84155	-10
3211.85010	4
3211.86255	-3
3211.87085	1
3211.88330	-15
3211.89160	1
3211.90088	7
3211.91260	1
3211.92090	5
3211.93335	4
3211.94165	-13
3211.94995	2
3211.96240	7
3211.97095	-8
3211.97998	3
3211.99170	-5
3212.00000	-5
3212.01343	-5
3212.02075	-18
3212.03345	-23
3212.04175	3
3212.05005	3
3212.06323	7
3212.07080	19
3212.08325	-8
3212.09155	-2
3212.10010	3
3212.11255	9
3212.12085	-14
3212.13330	-10
3212.14160	-7
3212.14990	-5
3212.16260	22
3212.17090	-13
3212.17993	-18
3212.19165	-8
3212.19995	1
3212.21240	-1
3212.22095	1
3212.23340	3
3212.24243	-4
3212.25073	17
3212.26245	-8
3212.27075	-6
3212.28345	1
3212.29175	-12
3212.30005	8
3212.31250	15
3212.32080	7
3212.33008	-10
3212.34155	0
3212.35010	-7
3212.36255	-5
3212.37085	-1
3212.37988	-9
3212.39160	-7
3212.39990	-14
3212.41260	2
3212.42090	6
3212.42993	-14
3212.44165	-21
3212.44995	-9
3212.46240	-5
3212.47095	-9
3212.48340	5
3212.49170	-11
3212.50000	4
3212.51245	-5
3212.52075	-17
3212.53003	-26
3212.54175	-1
3212.55005	5
3212.56323	-6
3212.57080	6
3212.58325	7
3212.59155	-2
3212.60010	11
3212.61255	11
3212.62085	-13
3212.63330	17
3212.64258	2
3212.65088	1
3212.66260	-15
3212.67090	14
3212.68335	-11
3212.69238	1
3212.69995	2
3212.71240	-9
3212.72095	-5
3212.73340	-37
3212.74341	-1
3212.75000	-16
3212.76245	-2
3212.77075	5
3212.78345	-15
3212.79248	-23
3212.80005	-25
3212.81250	1
3212.82080	21
3212.83325	-28
3212.84326	-7
3212.85010	3
3212.86255	-10
3212.87085	-1
3212.88330	14
3212.89160	20
3212.89990	26
3212.91260	7
3212.92163	1
3212.92993	9
3212.94165	5
3212.94995	19
3212.96240	-8
3212.97095	0
3212.98340	19
3212.99170	3
3213.00000	24
3213.01245	14
3213.02075	5
3213.03345	10
3213.04175	13
3213.05005	26
3213.06250	-11
3213.07178	-9
3213.08008	-1
3213.09155	-8
3213.10010	-10
3213.11255	-4
3213.12158	-7
3213.12988	-6
3213.14160	-12
3213.14990	-6
3213.16260	-10
3213.17090	-2
3213.18335	3
3213.19165	-4
3213.19995	-8
3213.21240	12
3213.22095	-7
3213.23340	-9
3213.24170	-5
3213.25000	-9
3213.26245	3
3213.27075	-1
3213.28345	-8
3213.29175	7
3213.30005	6
3213.31250	-8
3213.32080	-6
3213.33325	-10
3213.34155	2
3213.35010	-28
3213.36255	5
3213.37085	-6
3213.38330	-13
3213.39160	21
3213.39990	-10
3213.41260	12
3213.42163	-5
3213.42993	10
3213.44165	4
3213.44995	-6
3213.46240	-7
3213.47168	4
3213.47998	-11
3213.49170	-5
3213.50000	10
3213.51245	-9
3213.52075	-3
3213.53345	-8
3213.54175	-5
3213.55078	-16
3213.56250	-4
3213.57080	-9
3213.58325	-13
3213.59155	-3
3213.60010	3
3213.61255	4
3213.62085	-11
3213.63330	7
3213.64160	-2
3213.64990	1
3213.66333	-11
3213.67090	1
3213.67993	-2
3213.69165	-5
3213.69995	9
3213.71240	-6
3213.72095	5
3213.73340	2
3213.74243	4
3213.75000	-15
3213.76245	-11
3213.77075	-7
3213.78345	3
3213.79175	9
3213.80005	-3
3213.81250	-7
3213.82178	9
3213.83008	-7
3213.84155	-14
3213.85010	-9
3213.86255	-7
3213.87085	3
3213.88330	-6
3213.89160	5
3213.89990	-11
3213.91260	-6
3213.92090	14
3213.93335	-12
3213.94165	-3
3213.94995	-16
3213.96240	-16
3213.97168	18
3213.98340	5
3213.99170	1
3214.00000	8
3214.01245	-7
3214.02075	0
3214.03345	-9
3214.04175	3
3214.05005	-4
3214.06250	-7
3214.07080	-3
3214.08325	6
3214.09155	0
3214.10010	-7
3214.11255	-13
3214.12085	14
3214.13330	2
3214.14160	-9
3214.14990	-3
3214.16260	13
3214.17090	-4
3214.18335	15
3214.19165	3
3214.19995	-5
3214.21240	0
3214.22095	2
3214.23340	-3
3214.24170	11
3214.25073	-14
3214.26245	8
3214.27075	-10
3214.28345	10
3214.29175	-2
3214.30005	-1
3214.31250	0
3214.32080	-2
3214.33325	0
3214.34155	-3
3214.35010	5
3214.36255	-6
3214.37085	-14
3214.38330	-17
3214.39160	-9
3214.39990	-4
3214.41260	2
3214.42090	-9
3214.43335	-5
3214.44165	3
3214.44995	14
3214.46240	-4
3214.47095	0
3214.48340	2
3214.49170	6
3214.50000	-1
3214.51343	-3
3214.52075	6
3214.53003	-24
3214.54175	-11
3214.55005	0
3214.56250	-8
3214.57080	-3
3214.58008	-5
3214.59155	5
3214.60010	6
3214.61255	-3
3214.62085	-10
3214.63330	15
3214.64160	-11
3214.64990	-4
3214.66260	-4
3214.67090	3
3214.68335	-8
3214.69165	5
3214.69995	8
3214.71240	1
3214.72095	-12
3214.72998	-8
3214.74170	-7
3214.75000	-9
3214.76343	-6
3214.77075	1
3214.78003	-15
3214.79175	8
3214.80005	-20
3214.81250	-31
3214.82080	7
3214.83325	-13
3214.84155	-2
3214.85083	5
3214.86255	4
3214.87085	-3
3214.88330	3
3214.89160	1
3214.89990	0
3214.91260	-1
3214.92090	-4
3214.92993	-12
3214.94165	11
3214.94995	2
3214.96338	-11
3214.97095	1
3214.98340	-9
3214.99170	-2
3215.00000	1
3215.01245	-1
3215.02075	-15
3215.03345	10
3215.04175	0
3215.05005	-4
3215.06250	-13
3215.07080	0
3215.08325	-11
3215.09155	-9
3215.10010	-1
3215.11255	-14
3215.12085	1
3215.13330	10
3215.14331	-2
3215.14990	-9
3215.16260	-7
3215.17090	-2
3215.18335	-14
3215.19238	-3
3215.19995	-7
3215.21240	-6
3215.22095	-11
3215.23340	-10
3215.24243	-12
3215.25000	6
3215.26343	-17
3215.27075	-4
3215.28345	-10
3215.29175	-2
3215.30005	-13
3215.31323	-3
3215.32080	-3
3215.33325	-17
3215.34155	1
3215.35010	-14
3215.36255	3
3215.37085	-18
3215.38330	-20
3215.39160	-9
3215.39990	0
3215.41333	9
3215.42090	2
3215.42993	0
3215.44165	8
3215.44995	-1
3215.46240	3
3215.47168	-8
3215.48340	-20
3215.49170	2
3215.50000	10
3215.51245	-4
3215.52075	1
3215.53003	-4
3215.54248	11
3215.55005	-5
3215.56250	-10
3215.57080	-3
3215.58325	2
3215.59155	-3
3215.60010	4
3215.61255	7
3215.62085	-11
3215.63330	10
3215.64160	-18
3215.64990	13
3215.66333	-9
3215.67090	3
3215.67993	-6
3215.69165	-3
3215.69995	3
3215.71240	-15
3215.72095	-11
3215.73340	-4
