EPRTextModeVersion05
pitch in KCl
Year
2023
Month
2
Day
20
Time
947
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00010
Modulation amplitude
   0.50000
Frequency
   9.12000
Power
   1.00000
Base line
1681
t, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
3203.51172	1
3203.52002	7
3203.53247	-4
3203.54077	-6
3203.55322	-6
3203.56177	0
3203.57007	7
3203.58252	3
3203.59155	5
3203.60327	14
3203.61157	1
3203.62012	3
3203.63257	2
3203.64160	-9
3203.65332	3
3203.66162	-3
3203.66992	15
3203.68262	2
3203.69092	-7
3203.70337	18
3203.71167	-6
3203.72095	-18
3203.73242	-4
3203.74072	-29
3203.75000	1
3203.76172	-2
3203.77075	2
3203.78247	-7
3203.79175	-27
3203.80322	13
3203.81177	2
3203.82007	7
3203.83252	-2
3203.84082	-2
3203.85327	-12
3203.86157	3
3203.87012	4
3203.88257	-2
3203.89087	7
3203.90332	7
3203.91162	-8
3203.91992	0
3203.93262	-10
3203.94092	13
3203.94995	-4
3203.96167	7
3203.96997	-1
3203.98242	-1
3203.99072	12
3204.00000	10
3204.01245	6
3204.02002	-8
3204.03247	4
3204.04077	-13
3204.05420	-6
3204.06177	7
3204.07007	2
3204.08252	6
3204.09082	10
3204.10327	-5
3204.11157	21
3204.12012	-11
3204.13257	-4
3204.14087	4
3204.15332	14
3204.16162	-9
3204.16992	-5
3204.18262	-8
3204.19165	7
3204.20337	-6
3204.21167	7
3204.22095	-7
3204.23242	7
3204.24072	-15
3204.25342	6
3204.26172	6
3204.27002	3
3204.28247	-9
3204.29077	9
3204.30322	3
3204.31177	-13
3204.32080	3
3204.33252	-4
3204.34082	3
3204.35327	7
3204.36157	15
3204.37012	-6
3204.38257	-14
3204.39087	-10
3204.40332	12
3204.41162	-21
3204.41992	13
3204.43262	-7
3204.44092	6
3204.45337	11
3204.46240	3
3204.46997	13
3204.48242	5
3204.49072	-16
3204.50342	-2
3204.51245	13
3204.52002	9
3204.53003	-9
3204.54077	1
3204.55322	3
3204.56177	7
3204.57007	7
3204.58252	5
3204.59082	-13
3204.60425	-3
3204.61157	-5
3204.62012	-9
3204.62988	-7
3204.64087	-19
3204.65332	10
3204.66162	11
3204.66992	5
3204.68262	16
3204.69092	-6
3204.70337	2
3204.71167	1
3204.71997	18
3204.72998	20
3204.74072	-5
3204.75342	-18
3204.76245	4
3204.77002	5
3204.78247	-1
3204.79077	18
3204.80322	-6
3204.81250	16
3204.82007	-15
3204.83008	18
3204.84082	-9
3204.85327	3
3204.86157	0
3204.87012	-15
3204.88257	-2
3204.89160	5
3204.90332	-6
3204.91162	-3
3204.91992	11
3204.93262	5
3204.94092	10
3204.95337	20
3204.96167	4
3204.97095	7
3204.98242	-6
3204.99072	1
3205.00342	-21
3205.01172	-11
3205.02173	-16
3205.03345	15
3205.04077	5
3205.05322	7
3205.06177	14
3205.07080	-2
3205.08252	2
3205.09082	-14
3205.10327	4
3205.11157	16
3205.12158	1
3205.13257	-1
3205.14087	5
3205.15405	-17
3205.16162	-8
3205.17090	-16
3205.18262	-4
3205.19092	-7
3205.20337	-14
3205.21167	2
3205.21997	10
3205.23242	-14
3205.24072	14
3205.25342	-14
3205.26172	18
3205.27002	-17
3205.28247	3
3205.29077	2
3205.30420	1
3205.31250	-8
3205.32080	4
3205.33252	1
3205.34082	-6
3205.35327	4
3205.36255	-14
3205.37012	19
3205.38330	23
3205.39087	-5
3205.40332	-8
3205.41162	-4
3205.41992	-5
3205.43262	-5
3205.44092	9
3205.45337	-14
3205.46167	9
3205.46997	13
3205.48242	-10
3205.49072	-3
3205.50342	30
3205.51172	4
3205.52002	5
3205.53247	0
3205.54077	-16
3205.55322	-9
3205.56177	-1
3205.57007	7
3205.58252	7
3205.59082	-1
3205.60327	4
3205.61157	-4
3205.62012	0
3205.63257	-2
3205.64087	-19
3205.65332	-5
3205.66162	2
3205.67090	-3
3205.68262	-7
3205.69092	12
3205.70410	5
3205.71167	5
3205.72095	-22
3205.73242	-10
3205.74072	7
3205.75342	-2
3205.76172	3
3205.77002	-3
3205.78247	3
3205.79077	11
