EPRTextModeVersion05

Year
2025
Month
1
Day
30
Time
1055
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1292
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2507.50000	-2
2507.58325	-2
2507.66675	-2
2507.75000	-3
2507.84155	-3
2507.91675	0
2508.00000	-1
2508.08325	-2
2508.16675	-3
2508.25830	0
2508.33325	-3
2508.41675	-3
2508.50000	-2
2508.58325	-4
2508.66675	0
2508.75830	-1
2508.83325	-2
2508.91675	-4
2509.00000	-3
2509.08325	-3
2509.16675	-4
2509.25000	-3
2509.33325	-2
2509.41675	-3
2509.50000	-5
2509.58325	-5
2509.66675	-4
2509.75000	-3
2509.83325	-5
2509.91675	-3
2510.00000	-4
2510.08325	-5
2510.16675	-4
2510.25000	-3
2510.33325	-3
2510.41675	-4
2510.50000	-4
2510.58325	-4
2510.66675	-4
2510.75000	-3
2510.83325	-4
2510.91675	-2
2511.00000	-3
2511.08325	-3
2511.16675	-3
2511.25000	-2
2511.33325	-3
2511.41675	-2
2511.50000	-2
2511.58325	-3
2511.66675	-3
2511.75000	-4
2511.83325	-3
2511.91675	-1
2512.00000	-2
2512.08325	-3
2512.16675	-3
2512.25000	-4
2512.33325	-3
2512.42505	-5
2512.50000	-5
2512.58325	-5
2512.66675	-3
2512.75000	-4
2512.84155	-4
2512.91675	-5
2513.00000	-5
2513.08325	-5
2513.16675	-5
2513.25000	-4
2513.33325	-5
2513.41675	-4
2513.50000	-7
2513.58325	-5
2513.66675	-5
2513.75000	-5
2513.83325	-6
2513.91675	-5
2514.00000	-7
2514.08325	-6
2514.16675	-4
2514.25000	-6
2514.33325	-4
2514.41675	-6
2514.50000	-6
2514.58325	-3
2514.66675	-5
2514.75000	-4
2514.83325	-4
2514.91675	-5
2515.00000	-2
2515.08325	-4
2515.16675	-4
2515.25000	-3
2515.33325	-5
2515.41675	-5
2515.50000	-4
2515.58325	-4
2515.66675	-3
2515.75000	-4
2515.83325	-4
2515.91675	-3
2516.00000	-2
2516.08325	-3
2516.17505	-4
2516.25000	-6
2516.33325	-5
2516.41675	-4
2516.50000	-3
2516.58325	-5
2516.66675	-4
2516.75000	-4
2516.83325	-5
2516.91675	-6
2517.00000	-5
2517.08325	-7
2517.16675	-6
2517.25000	-6
2517.33325	-5
2517.41675	-3
2517.50000	-6
2517.58325	-5
2517.66675	-7
2517.75000	-5
2517.83325	-7
2517.91675	-5
2518.00000	-6
2518.08325	-5
2518.16675	-5
2518.25000	-8
2518.33325	-5
2518.41675	-4
2518.50000	-4
2518.58325	-6
2518.66675	-6
2518.75000	-7
2518.83325	-5
2518.91675	-5
2519.00000	-6
2519.08325	-5
2519.16675	-6
2519.25000	-5
2519.33325	-7
2519.41675	-4
2519.50000	-6
2519.58325	-5
2519.66675	-6
2519.75000	-6
2519.83325	-5
2519.91675	-5
2520.00000	-6
2520.08325	-5
2520.16675	-3
2520.25000	-4
2520.34155	-3
2520.41675	-4
