EPRTextModeVersion05

Year
2024
Month
9
Day
23
Time
970
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2122
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2517.78345	2
2517.87500	1
2517.94995	1
2518.00000	3
2518.12500	1
2518.19995	1
2518.25000	0
2518.36670	2
2518.44995	4
2518.53345	2
2518.58325	1
2518.70825	0
2518.75000	2
2518.86670	2
2518.95825	1
2519.03345	-1
2519.08325	2
2519.19995	1
2519.25000	2
2519.36670	3
2519.41675	4
2519.53345	3
2519.58325	2
2519.69995	2
2519.78345	3
2519.86670	0
2519.91675	2
2520.03345	2
2520.08325	2
2520.19995	5
2520.25000	2
2520.33325	4
2520.44995	4
2520.53345	4
2520.58325	4
2520.69995	2
2520.79175	3
2520.86670	2
2520.94995	4
2521.04175	5
2521.11670	3
2521.19995	4
2521.28345	4
2521.36670	3
2521.41675	3
2521.53345	1
2521.61670	2
2521.70825	2
2521.78345	1
2521.86670	3
2521.94995	2
2522.03345	3
2522.11670	3
2522.20825	2
2522.28345	4
2522.36670	3
2522.44995	4
2522.53345	5
2522.61670	2
2522.69995	2
2522.78345	5
2522.86670	3
2522.91675	3
2523.04175	4
2523.11670	4
2523.19995	5
2523.28345	3
2523.36670	3
2523.44995	5
2523.54175	2
2523.61670	3
2523.69995	3
2523.78345	3
2523.86670	0
2523.94995	1
2524.03345	1
2524.12500	1
2524.19995	0
2524.28345	1
2524.37500	2
2524.45825	3
2524.53345	1
2524.61670	3
2524.69995	2
2524.78345	1
2524.83325	3
2524.94995	0
2525.00000	-1
2525.11670	2
2525.19995	2
2525.28345	2
2525.33325	2
2525.44995	3
2525.50000	1
2525.61670	3
2525.66675	3
2525.78345	3
2525.83325	3
2525.94995	4
2526.00000	2
2526.11670	2
2526.20825	2
2526.28345	2
2526.36670	3
2526.44995	4
2526.53345	2
2526.58325	4
2526.69995	3
2526.78345	4
2526.86670	2
2526.94995	4
2527.03345	2
2527.11670	4
2527.19995	2
2527.28345	1
2527.36670	-1
2527.45825	2
2527.53345	1
2527.61670	2
2527.69995	2
2527.78345	4
2527.86670	3
2527.94995	4
2528.03345	3
2528.12500	4
2528.19995	2
2528.29175	3
2528.36670	1
2528.44995	2
2528.53345	3
2528.61670	3
2528.70825	1
2528.78345	3
2528.86670	2
2528.94995	4
2529.03345	2
2529.11670	3
2529.19995	2
2529.28345	3
2529.36670	2
2529.44995	4
2529.53345	3
2529.58325	2
2529.69995	2
2529.75000	0
2529.86670	3
2529.95825	4
2530.03345	1
2530.08325	1
2530.19995	2
2530.28345	1
2530.33325	2
2530.44995	3
2530.53345	2
2530.61670	1
2530.69995	2
2530.78345	3
2530.87500	3
2530.94995	1
2531.03345	1
2531.11670	4
2531.19995	3
2531.28345	3
2531.36670	2
2531.44995	1
2531.53345	3
2531.61670	2
2531.69995	4
2531.78345	3
2531.86670	3
2531.94995	3
2532.03345	2
2532.11670	3
2532.19995	3
2532.28345	2
2532.36670	6
2532.44995	3
2532.50000	4
2532.61670	4
2532.66675	4
2532.78345	3
2532.83325	3
2532.94995	4
2533.00000	5
2533.11670	3
2533.16675	3
2533.28345	3
2533.33325	3
2533.44995	3
2533.53345	4
2533.61670	4
2533.69995	3
2533.75000	3
2533.86670	5
2533.94995	4
2534.03345	4
2534.11670	3
2534.19995	3
2534.29175	4
2534.36670	4
2534.45825	5
2534.54175	2
2534.61670	3
2534.66675	2
2534.78345	4
2534.83325	3
2534.94995	3
2535.03345	2
2535.11670	3
2535.19995	1
2535.28345	3
2535.36670	1
2535.45825	3
2535.54175	2
2535.61670	1
2535.69995	2
2535.78345	3
2535.86670	3
2535.91675	2
2536.03345	1
2536.11670	5
2536.19995	3
2536.25000	3
2536.36670	2
2536.41675	2
2536.53345	1
2536.58325	0
2536.69995	1
2536.75000	1
2536.86670	2
2536.91675	1
2537.03345	1
2537.08325	2
2537.19995	2
2537.25000	3
2537.36670	0
2537.44995	1
2537.53345	2
2537.61670	3
2537.69995	1
2537.75000	1
2537.86670	2
2537.91675	2
2538.03345	2
2538.08325	3
2538.19995	1
2538.25000	2
2538.36670	0
2538.41675	2
2538.53345	2
2538.58325	1
2538.66675	1
2538.78345	0
2538.86670	1
2538.94995	1
2539.03345	1
2539.11670	1
2539.19995	1
2539.28345	3
2539.36670	2
2539.44995	1
2539.53345	0
2539.58325	-1
2539.66675	-2
2539.78345	-2
2539.86670	-2
2539.91675	-1
2540.03345	0
2540.08325	0
