EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
946
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1811
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2525.69995	0
2525.78345	-2
2525.86670	0
2525.91675	-2
2526.03345	-2
2526.11670	-1
2526.19995	-2
2526.29175	-2
2526.36670	-1
2526.44995	-2
2526.53345	-1
2526.58325	-2
2526.69995	0
2526.75000	-2
2526.86670	-1
2526.91675	-1
2527.04175	1
2527.08325	0
2527.19995	3
2527.25000	1
2527.36670	2
2527.44995	-1
2527.53345	1
2527.61670	-1
2527.66675	1
2527.78345	2
2527.86670	3
2527.91675	2
2528.04175	3
2528.11670	1
2528.19995	2
2528.28345	1
2528.36670	1
2528.41675	1
2528.53345	1
2528.58325	1
2528.69995	-1
2528.75000	1
2528.86670	2
2528.91675	2
2529.03345	3
2529.08325	3
2529.19995	2
2529.28345	2
2529.36670	1
2529.44995	0
2529.53345	2
2529.58325	3
2529.69995	2
2529.75000	1
2529.86670	0
2529.94995	2
2530.03345	-1
2530.11670	3
2530.16675	2
2530.25000	0
2530.33325	0
2530.44995	1
2530.50000	0
2530.61670	1
2530.66675	2
2530.78345	-1
2530.83325	0
2530.94995	-2
2531.00000	0
2531.11670	0
2531.16675	0
2531.28345	1
2531.36670	1
2531.44995	-1
2531.54175	0
2531.62500	0
2531.69995	1
2531.79175	0
2531.86670	0
2531.91675	-2
2532.03345	-1
2532.11670	0
2532.19995	0
2532.28345	-1
2532.36670	1
2532.44995	1
2532.53345	0
2532.62500	1
2532.69995	-1
2532.78345	0
2532.86670	-2
2532.95825	0
2533.03345	1
2533.11670	0
2533.19995	-1
2533.29175	-1
2533.36670	-1
2533.45825	1
2533.53345	0
2533.61670	-1
2533.66675	0
2533.78345	0
2533.83325	2
2533.94995	0
2534.03345	-1
2534.11670	0
2534.19995	1
2534.28345	1
2534.37500	0
2534.44995	1
2534.53345	-1
2534.61670	0
2534.69995	-1
2534.78345	-2
2534.86670	0
2534.94995	0
2535.03345	-2
2535.08325	-1
2535.19995	1
2535.25000	-1
2535.36670	0
2535.41675	1
2535.53345	0
2535.61670	0
2535.69995	1
2535.75000	-2
2535.86670	0
2535.91675	-1
2536.03345	-1
2536.08325	1
2536.20825	-1
2536.25000	1
2536.36670	0
2536.41675	0
2536.53345	0
2536.61670	0
2536.69995	-1
2536.79175	-1
2536.86670	-1
2536.94995	-1
2537.03345	0
2537.11670	-1
2537.16675	-2
2537.28345	0
