EPRTextModeVersion05

Year
2025
Month
1
Day
20
Time
906
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1805
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2570.25000	-9
2570.33325	-9
2570.41675	-8
2570.50000	-8
2570.58325	-10
2570.66675	-10
2570.75000	-10
2570.83325	-10
2570.91675	-12
2571.00000	-9
2571.08325	-9
2571.16675	-9
2571.25000	-9
2571.33325	-7
2571.41675	-9
2571.50000	-7
2571.58325	-8
2571.66675	-9
2571.75000	-9
2571.83325	-8
2571.91675	-9
2572.00000	-12
2572.08325	-9
2572.16675	-9
2572.25000	-8
2572.33325	-8
2572.41675	-8
2572.50000	-7
2572.58325	-6
2572.66675	-6
2572.75000	-3
2572.83325	-6
2572.91675	-6
2573.00000	-5
2573.08325	-7
2573.16675	-8
2573.25000	-8
2573.33325	-7
2573.41675	-7
2573.50000	-8
2573.58325	-7
2573.67505	-7
2573.75000	-9
2573.83325	-8
2573.91675	-7
2574.00000	-8
2574.08325	-9
2574.16675	-8
2574.25000	-8
2574.33325	-9
2574.41675	-9
2574.50000	-10
2574.58325	-8
2574.66675	-10
2574.75000	-9
2574.83325	-9
2574.91675	-9
2575.00000	-7
2575.08325	-9
2575.16675	-8
2575.25000	-9
2575.33325	-9
2575.42505	-9
2575.50000	-7
2575.59155	-8
2575.66675	-10
2575.75000	-9
2575.83325	-10
2575.91675	-11
2576.00000	-10
2576.08325	-10
2576.16675	-10
2576.25000	-10
2576.33325	-10
2576.41675	-8
2576.50000	-7
2576.58325	-10
2576.66675	-9
2576.75000	-9
2576.83325	-7
2576.91675	-10
2577.00000	-8
2577.08325	-9
2577.17505	-10
2577.25000	-8
2577.33325	-9
2577.41675	-9
2577.50000	-9
2577.58325	-10
2577.66675	-9
2577.75000	-7
2577.83325	-9
2577.91675	-9
2578.00000	-7
2578.08325	-9
2578.16675	-8
2578.25000	-8
2578.33325	-10
2578.41675	-9
2578.50000	-10
2578.59155	-11
2578.66675	-11
2578.75000	-11
2578.83325	-12
2578.91675	-11
2579.00000	-11
2579.08325	-10
2579.16675	-11
2579.25000	-13
2579.33325	-11
2579.41675	-10
2579.50000	-10
2579.58325	-10
2579.66675	-11
2579.75000	-10
2579.83325	-12
2579.91675	-10
2580.00000	-11
2580.08325	-11
2580.16675	-11
2580.25000	-10
2580.33325	-9
2580.41675	-11
2580.50000	-10
2580.58325	-10
2580.67505	-11
2580.75000	-11
2580.83325	-11
2580.91675	-11
2581.00000	-11
2581.08325	-10
2581.16675	-11
2581.25000	-12
2581.33325	-11
2581.41675	-10
2581.50000	-11
2581.58325	-11
2581.66675	-12
2581.75000	-10
2581.83325	-10
2581.91675	-12
2582.00000	-12
2582.08325	-13
2582.16675	-13
2582.25000	-14
2582.33325	-14
2582.42505	-13
2582.50000	-14
2582.58325	-12
2582.66675	-12
2582.75000	-12
2582.83325	-13
2582.91675	-9
2583.00830	-13
2583.08325	-12
2583.16675	-12
2583.25000	-13
2583.33325	-12
2583.41675	-14
2583.50000	-13
2583.58325	-13
2583.66675	-15
2583.75000	-12
2583.83325	-13
2583.91675	-13
2584.00000	-13
2584.09155	-13
2584.17505	-12
2584.25000	-13
2584.33325	-11
2584.41675	-13
2584.50000	-13
2584.58325	-13
2584.66675	-16
2584.75000	-14
2584.83325	-15
2584.91675	-14
2585.00000	-12
2585.08325	-14
2585.16675	-15
2585.25000	-14
2585.33325	-15
2585.41675	-15
2585.50000	-15
2585.58325	-16
2585.66675	-16
2585.75000	-16
2585.83325	-16
2585.92505	-15
2586.00000	-15
2586.08325	-16
2586.16675	-17
2586.25000	-15
2586.33325	-15
2586.41675	-13
2586.50000	-14
2586.58325	-15
2586.66675	-15
2586.75000	-14
2586.83325	-15
2586.91675	-15
2587.00000	-14
2587.08325	-15
2587.17505	-12
2587.25000	-15
2587.33325	-13
2587.41675	-14
2587.50000	-15
2587.58325	-15
2587.66675	-14
2587.75000	-16
2587.83325	-13
2587.91675	-13
2588.00000	-15
2588.08325	-16
2588.16675	-14
2588.25000	-14
2588.33325	-17
2588.41675	-15
2588.50000	-15
2588.58325	-14
2588.66675	-16
2588.75000	-15
2588.83325	-15
2588.91675	-16
2589.00000	-16
2589.08325	-16
2589.16675	-15
2589.25000	-13
2589.34155	-14
2589.41675	-15
2589.50000	-16
2589.58325	-16
2589.66675	-15
2589.75000	-16
2589.83325	-14
2589.91675	-16
2590.00000	-15
