EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
998
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2096
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1383.33337	3
1383.66663	3
1384.03333	2
1384.33337	3
1384.66663	2
1385.00000	3
1385.36670	5
1385.66663	4
1386.00000	2
1386.33337	1
1386.66663	2
1387.00000	2
1387.33337	1
1387.66663	1
1388.00000	1
1388.33337	3
1388.66663	3
1389.00000	4
1389.33337	3
1389.66663	4
1390.00000	3
1390.33337	3
1390.66663	4
1391.03333	3
1391.33337	2
1391.66663	3
1392.00000	3
1392.33337	2
1392.66663	3
1393.00000	4
1393.33337	3
1393.66663	4
1394.00000	3
1394.33337	4
1394.66663	4
1395.00000	4
1395.33337	3
1395.69995	1
1396.00000	3
1396.33337	2
1396.66663	2
1397.00000	2
1397.33337	2
1397.66663	3
1398.00000	3
1398.33337	3
1398.66663	4
1399.03333	4
1399.33337	4
1399.69995	6
1400.00000	5
1400.33337	5
1400.66663	5
1401.00000	6
1401.33337	6
1401.66663	5
1402.00000	5
1402.36670	7
1402.66663	6
1403.00000	5
1403.33337	3
1403.66663	5
1404.00000	5
1404.33337	3
1404.66663	3
1405.00000	3
1405.33337	3
1405.66663	5
1406.03333	5
1406.33337	4
1406.66663	4
1407.00000	4
1407.36670	4
1407.66663	6
1408.00000	5
1408.33337	5
1408.66663	5
1409.00000	4
1409.33337	4
1409.66663	4
1410.00000	4
1410.33337	6
1410.66663	4
1411.00000	4
1411.33337	4
1411.66663	6
1412.00000	4
1412.33337	3
1412.66663	3
1413.03333	2
1413.33337	2
1413.66663	3
1414.00000	3
1414.36670	3
1414.66663	1
1415.00000	2
1415.33337	3
1415.66663	3
1416.00000	2
1416.33337	2
1416.66663	1
1417.03333	1
1417.33337	1
1417.69995	1
1418.00000	1
1418.33337	3
1418.66663	1
1419.00000	2
1419.33337	1
1419.73328	1
1420.00000	0
1420.33337	-1
1420.69995	1
1421.03333	1
1421.36670	1
1421.69995	3
1422.00000	3
1422.33337	3
1422.66663	1
1423.00000	2
1423.33337	1
1423.66663	0
1424.00000	1
1424.33337	1
