EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
976
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2101
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1402.66663	1
1403.13330	1
1403.50000	2
1403.80005	2
1404.13330	1
1404.50000	0
1404.80005	1
1405.00000	1
1405.46667	1
1405.80005	2
1406.13330	1
1406.46667	2
1406.80005	2
1407.00000	2
1407.46667	3
1407.80005	3
1408.00000	2
1408.46667	1
1408.66663	1
1409.13330	1
1409.46667	2
1409.80005	3
1410.00000	1
1410.46667	3
1410.66663	3
1411.13330	1
1411.33337	2
1411.83337	2
1412.00000	1
1412.46667	2
1412.66663	2
1413.13330	2
1413.33337	4
1413.80005	2
1414.00000	3
1414.46667	2
1414.66663	2
1415.13330	2
1415.33337	3
1415.80005	3
1416.00000	4
1416.46667	0
1416.80005	3
1417.13330	0
1417.33337	0
1417.80005	0
1418.00000	-1
1418.46667	2
1418.66663	0
1419.13330	-1
1419.33337	-1
1419.80005	-1
1420.00000	0
1420.46667	-2
1420.66663	0
1421.13330	-2
1421.33337	-2
1421.80005	0
1422.00000	-1
1422.46667	-1
1422.66663	0
1423.13330	-1
1423.33337	-1
1423.80005	-1
1424.00000	-1
1424.46667	-1
1424.66663	-1
1425.13330	-1
1425.33337	0
1425.80005	-2
1426.00000	-2
1426.46667	-2
1426.66663	-3
1427.13330	-2
1427.33337	-4
1427.80005	-4
1428.00000	-4
1428.46667	-3
1428.66663	-3
1429.13330	-3
1429.33337	-2
1429.80005	-3
1430.00000	-1
1430.46667	-1
1430.69995	-2
1431.13330	-1
1431.46667	-1
1431.83337	0
1432.16663	-1
1432.50000	-1
1432.80005	-1
1433.13330	-1
1433.46667	-1
1433.66663	-1
1434.13330	-2
1434.36670	-1
1434.80005	-1
1435.00000	1
1435.46667	0
1435.66663	0
1436.13330	0
1436.33337	-1
1436.83337	-1
1437.00000	-2
1437.46667	-1
1437.66663	-2
1438.13330	0
1438.36670	-2
1438.80005	-2
1439.13330	-2
1439.46667	-2
1439.80005	-1
1440.13330	-2
1440.33337	-2
1440.80005	-2
1441.13330	-1
1441.50000	0
1441.80005	-2
1442.00000	-3
1442.46667	-2
1442.80005	-2
1443.13330	-3
1443.46667	-2
1443.80005	-2
1444.16663	-3
1444.46667	-4
1444.83337	-2
1445.13330	-3
1445.46667	-3
1445.80005	-2
1446.19995	-4
1446.50000	-3
1446.83337	-4
1447.13330	-4
1447.46667	-4
1447.66663	-4
1448.16663	-6
1448.50000	-4
1448.80005	-5
1449.13330	-4
1449.46667	-4
1449.80005	-4
1450.16663	-4
1450.46667	-1
1450.80005	-4
1451.13330	-4
1451.46667	-4
1451.66663	-3
1452.16663	-2
1452.46667	-1
1452.80005	-2
1453.13330	-2
1453.50000	-2
1453.80005	-1
1454.16663	0
1454.46667	0
1454.66663	-2
1455.13330	-2
1455.50000	-2
1455.80005	-3
1456.16663	-2
1456.46667	0
1456.80005	-1
1457.13330	0
1457.46667	-1
1457.80005	-2
1458.16663	-1
1458.33337	-1
1458.80005	-3
1459.13330	-1
1459.46667	-2
1459.80005	-1
1460.16663	-2
1460.50000	-2
1460.83337	-2
1461.13330	-4
1461.46667	-2
1461.80005	-1
1462.19995	-2
1462.46667	-1
1462.80005	-1
1463.00000	-2
1463.46667	-1
1463.80005	0
1464.13330	0
1464.46667	-1
1464.80005	-2
1465.13330	-1
1465.46667	-1
1465.80005	-1
1466.13330	-2
1466.46667	-3
1466.83337	0
1467.13330	0
1467.46667	-2
1467.80005	1
1468.16663	-1
1468.50000	0
1468.80005	-1
1469.13330	-1
1469.50000	-1
1469.80005	-1
1470.00000	0
1470.46667	0
1470.80005	0
1471.13330	0
1471.46667	0
1471.80005	1
1472.00000	1
1472.46667	0
1472.66663	0
1473.13330	2
1473.33337	0
1473.80005	1
1474.00000	1
1474.46667	1
1474.66663	2
1475.13330	1
1475.33337	1
1475.80005	1
1476.00000	2
1476.46667	0
1476.66663	3
1477.13330	1
1477.33337	-1
1477.80005	3
1478.00000	2
1478.46667	2
1478.66663	2
1479.13330	1
1479.33337	0
1479.66663	2
1480.00000	1
1480.46667	1
1480.66663	2
1481.13330	0
1481.33337	0
1481.80005	1
1482.00000	2
1482.46667	2
1482.80005	0
1483.13330	1
1483.33337	1
1483.80005	2
1484.00000	1
1484.46667	2
1484.66663	1
1485.16663	1
1485.33337	3
1485.80005	3
1486.00000	2
1486.46667	3
1486.66663	1
1487.13330	2
1487.33337	1
1487.80005	2
1488.00000	2
1488.46667	3
1488.66663	3
1489.13330	3
1489.33337	2
1489.80005	4
1490.13330	3
1490.46667	4
1490.66663	2
1491.13330	3
1491.33337	3
1491.80005	3
1492.00000	4
1492.46667	3
1492.66663	3
1493.13330	3
1493.33337	3
1493.80005	4
1494.00000	2
1494.46667	4
1494.66663	2
1495.13330	3
1495.33337	1
1495.80005	1
1496.00000	2
1496.46667	1
1496.66663	2
1497.13330	1
1497.33337	1
1497.80005	0
1498.00000	-1
1498.46667	1
1498.66663	2
1499.13330	-1
1499.33337	0
1499.80005	-1
1500.00000	0
1500.46667	0
1500.66663	-1
1501.13330	-1
1501.33337	-1
1501.80005	0
1502.00000	1
1502.46667	0
1502.66663	-1
1503.13330	2
1503.33337	-1
1503.80005	1
1504.13330	2
1504.46667	1
1504.83337	1
1505.16663	2
1505.53333	1
1505.80005	2
1506.16663	1
1506.46667	2
1506.80005	1
1507.00000	0
1507.50000	1
1507.80005	1
1508.13330	3
