EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
965
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2101
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1324.46667	-1
1324.69995	-2
1325.13330	1
1325.33337	-3
1325.80005	-2
1326.00000	-1
1326.46667	-1
1326.66663	-1
1327.00000	-1
1327.46667	-1
1327.80005	-1
1328.00000	-1
1328.46667	-1
1328.69995	0
1329.13330	1
1329.33337	0
1329.80005	-1
1330.00000	-1
1330.46667	-1
1330.66663	-1
1331.13330	-1
1331.33337	0
1331.80005	-2
1332.00000	-3
1332.46667	-3
1332.69995	-3
1333.13330	-3
1333.33337	-2
1333.80005	-1
1334.00000	-2
1334.33337	-4
1334.66663	-3
1335.13330	-2
1335.33337	-2
1335.80005	-2
1336.00000	-1
1336.46667	-2
1336.66663	0
1337.00000	1
1337.46667	1
1337.80005	-1
1338.00000	0
1338.46667	0
1338.66663	0
1339.13330	-1
1339.33337	-1
1339.80005	-1
1340.00000	-2
1340.46667	0
1340.69995	-2
1341.13330	0
1341.33337	0
1341.66663	1
1342.00000	-2
1342.46667	-1
1342.66663	-1
1343.13330	-2
1343.33337	-1
1343.80005	-2
1344.00000	-1
1344.50000	-1
1344.66663	-1
1345.13330	-2
1345.33337	-2
1345.80005	0
1346.00000	0
1346.46667	-3
1346.66663	-2
1347.13330	-1
1347.33337	-1
1347.80005	-1
1348.00000	0
1348.46667	-2
1348.66663	0
1349.13330	-2
1349.33337	-2
1349.80005	-3
1350.00000	-1
1350.46667	-2
1350.66663	0
1351.13330	1
1351.50000	-1
1351.80005	2
1352.13330	0
1352.46667	1
1352.66663	-1
1353.13330	-1
1353.33337	1
1353.80005	-1
1354.00000	1
1354.46667	1
1354.66663	0
1355.13330	0
1355.33337	0
1355.66663	2
1356.00000	-1
1356.46667	0
1356.66663	-1
1357.13330	2
1357.33337	-1
1357.80005	0
1358.00000	0
1358.46667	0
1358.80005	-1
1359.13330	0
1359.46667	0
1359.83337	1
1360.13330	-1
1360.33337	-1
1360.80005	0
1361.13330	0
1361.33337	1
1361.83337	-1
1362.00000	1
1362.46667	1
1362.80005	0
1363.13330	0
1363.46667	-2
1363.66663	-3
1364.13330	-1
1364.33337	-2
1364.80005	1
1365.00000	-1
1365.46667	0
1365.66663	-1
1366.13330	0
1366.46667	1
1366.83337	0
1367.13330	0
1367.46667	0
1367.80005	5
1368.13330	0
1368.33337	0
