EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
847
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2121
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1375.66663	5
1376.00000	4
1376.36670	3
1376.69995	2
1377.00000	3
1377.33337	2
1377.69995	3
1378.03333	4
1378.33337	4
1378.66663	2
1379.03333	3
1379.36670	3
1379.66663	3
1380.00000	3
1380.36670	2
1380.66663	3
1381.00000	2
1381.33337	4
1381.66663	3
1382.00000	3
1382.33337	2
1382.66663	3
1383.00000	3
1383.33337	3
1383.66663	3
1384.00000	2
1384.33337	2
1384.66663	3
1385.00000	1
1385.33337	2
1385.66663	2
1386.03333	3
1386.33337	2
1386.66663	3
1387.00000	3
1387.33337	4
1387.66663	3
1388.00000	4
1388.33337	5
1388.66663	4
1389.00000	3
1389.33337	4
1389.66663	4
1390.00000	4
1390.36670	4
1390.69995	4
1391.00000	4
1391.36670	4
1391.66663	4
1392.03333	4
1392.33337	3
1392.69995	4
1393.00000	3
1393.36670	4
1393.66663	4
1394.03333	4
1394.33337	5
1394.69995	4
1395.00000	4
1395.36670	4
1395.66663	4
1396.03333	4
1396.33337	2
1396.66663	3
1397.00000	4
1397.36670	3
1397.69995	5
1398.00000	3
1398.33337	3
1398.69995	4
1399.00000	4
1399.36670	3
1399.66663	3
1400.03333	3
1400.33337	4
1400.66663	4
1401.00000	4
1401.36670	3
1401.66663	3
1402.00000	4
1402.33337	2
1402.69995	2
1403.00000	2
1403.33337	1
1403.66663	1
1404.03333	1
1404.33337	0
1404.66663	1
1405.00000	1
1405.36670	1
1405.66663	2
1406.00000	1
1406.33337	2
1406.69995	2
1407.00000	2
1407.36670	3
1407.69995	2
1408.03333	3
1408.33337	3
1408.69995	3
1409.00000	2
1409.36670	3
1409.66663	3
1410.00000	3
1410.33337	3
1410.69995	3
1411.00000	4
1411.33337	4
1411.66663	4
1412.00000	4
1412.33337	3
1412.66663	3
1413.00000	3
1413.33337	3
1413.66663	5
1414.00000	4
1414.33337	4
1414.69995	4
1415.03333	5
1415.33337	3
1415.66663	4
1416.03333	4
1416.33337	2
1416.66663	3
1417.00000	2
1417.33337	3
1417.66663	3
1418.00000	3
1418.33337	3
1418.66663	4
1419.00000	4
1419.33337	5
1419.66663	5
1420.00000	4
1420.33337	6
1420.66663	6
1421.00000	5
1421.33337	4
1421.66663	5
1422.03333	5
1422.33337	4
1422.66663	5
1423.00000	5
1423.33337	6
1423.66663	3
1424.00000	4
1424.33337	4
1424.66663	4
1425.00000	4
1425.33337	5
1425.66663	5
1426.00000	6
1426.33337	6
1426.66663	6
1427.00000	6
1427.33337	6
1427.66663	6
1428.00000	8
1428.33337	6
1428.66663	7
1429.00000	7
1429.36670	6
1429.66663	5
1430.00000	7
1430.33337	6
1430.66663	6
1431.03333	7
1431.33337	5
1431.66663	6
1432.00000	7
1432.33337	7
1432.66663	8
1433.00000	8
1433.33337	7
1433.66663	7
1434.00000	5
1434.36670	7
1434.66663	6
1435.00000	8
1435.33337	7
1435.66663	7
1436.03333	8
1436.33337	5
1436.66663	6
1437.00000	7
1437.33337	6
1437.66663	6
1438.00000	6
1438.33337	5
1438.66663	5
1439.00000	5
1439.33337	6
1439.66663	5
1440.00000	5
1440.33337	5
1440.66663	5
1441.00000	5
1441.33337	5
1441.66663	4
1442.00000	4
1442.33337	3
1442.66663	4
1443.00000	5
1443.33337	5
1443.66663	4
1444.03333	5
1444.36670	6
1444.66663	6
1445.00000	6
1445.33337	5
1445.66663	4
1446.00000	5
1446.33337	6
1446.66663	5
1447.00000	5
1447.33337	5
1447.66663	5
1448.00000	6
1448.33337	4
1448.66663	6
1449.00000	5
1449.33337	6
1449.66663	5
1450.00000	4
1450.33337	4
1450.66663	5
1451.03333	6
1451.33337	5
1451.66663	4
1452.00000	5
1452.33337	5
1452.69995	5
1453.00000	5
1453.33337	4
1453.66663	3
1454.03333	4
1454.33337	3
1454.66663	3
1455.00000	3
1455.36670	2
1455.66663	4
1456.00000	2
1456.36670	1
1456.69995	3
1457.00000	2
1457.33337	3
1457.66663	4
1458.03333	3
1458.33337	3
1458.69995	3
1459.03333	3
1459.36670	3
1459.66663	4
1460.03333	3
1460.33337	3
1460.69995	3
1461.00000	4
1461.33337	3
1461.66663	5
1462.03333	3
1462.33337	5
1462.66663	4
1463.00000	3
1463.36670	4
1463.66663	4
1464.03333	5
1464.33337	3
1464.69995	4
1465.00000	3
1465.36670	4
1465.66663	4
1466.03333	5
1466.33337	4
1466.66663	2
1467.00000	3
1467.36670	3
1467.66663	3
1468.00000	2
1468.33337	3
1468.69995	4
1469.00000	3
1469.33337	4
1469.66663	3
1470.03333	4
1470.33337	2
1470.66663	2
1471.03333	2
1471.36670	3
1471.66663	2
1472.00000	3
1472.33337	3
1472.69995	3
1473.00000	0
1473.36670	3
1473.66663	2
1474.00000	2
1474.33337	3
1474.69995	3
1475.00000	3
1475.33337	3
1475.66663	4
1476.00000	3
1476.36670	4
1476.66663	3
1477.00000	3
1477.33337	3
1477.66663	2
1478.00000	1
1478.36670	3
1478.66663	3
1479.00000	3
1479.33337	2
1479.66663	4
1480.00000	2
1480.33337	2
1480.66663	1
1481.03333	3
1481.33337	1
1481.66663	0
1482.00000	1
1482.33337	1
1482.66663	0
1483.03333	0
1483.33337	1
1483.66663	1
1484.00000	0
1484.33337	3
1484.66663	1
1485.03333	2
1485.33337	2
1485.69995	2
1486.00000	2
1486.36670	2
1486.66663	3
1487.00000	4
1487.33337	5
1487.69995	5
1488.03333	5
1488.33337	3
1488.66663	4
1489.03333	3
1489.36670	4
1489.66663	5
1490.00000	4
1490.36670	5
1490.66663	5
1491.00000	7
1491.33337	6
1491.69995	6
1492.00000	6
1492.33337	6
1492.66663	4
1493.03333	5
1493.33337	5
1493.66663	5
1494.00000	6
1494.36670	7
1494.66663	5
1495.03333	6
1495.33337	5
1495.69995	5
1496.00000	5
1496.33337	4
1496.69995	4
1497.03333	5
1497.33337	5
1497.66663	5
1498.00000	4
1498.36670	6
1498.66663	4
1499.00000	6
1499.33337	5
1499.69995	4
1500.00000	5
1500.36670	6
1500.66663	4
1501.03333	3
1501.33337	4
1501.69995	3
1502.03333	4
1502.36670	5
1502.69995	4
1503.00000	5
1503.33337	4
1503.69995	5
1504.00000	7
1504.36670	7
1504.66663	6
1505.03333	7
1505.33337	5
1505.66663	6
1506.00000	6
1506.36670	4
1506.66663	5
1507.00000	5
1507.33337	3
1507.69995	5
1508.00000	3
1508.33337	4
1508.66663	4
1509.03333	4
1509.36670	5
1509.69995	5
1510.00000	6
1510.36670	5
1510.69995	5
1511.00000	7
1511.33337	8
1511.66663	7
1512.00000	6
1512.33337	8
1512.66663	7
1513.00000	6
1513.33337	7
1513.66663	6
1514.00000	5
1514.33337	7
1514.66663	6
1515.00000	7
1515.33337	7
1515.66663	7
1516.00000	6
1516.33337	6
1516.66663	5
1517.00000	5
1517.36670	8
1517.66663	7
1518.00000	7
1518.33337	6
1518.66663	9
1519.00000	8
1519.33337	9
1519.66663	8
1520.00000	7
1520.33337	8
1520.66663	9
1521.00000	7
1521.33337	8
1521.66663	8
1522.00000	9
1522.33337	8
1522.66663	9
1523.00000	8
1523.33337	10
1523.66663	9
1524.00000	9
1524.36670	9
1524.66663	10
1525.00000	9
1525.33337	9
1525.69995	9
1526.03333	9
1526.33337	9
1526.66663	10
1527.00000	9
1527.33337	9
1527.66663	9
1528.00000	9
1528.33337	9
1528.66663	10
1529.00000	10
1529.33337	9
1529.69995	8
1530.00000	11
1530.33337	9
1530.66663	8
1531.03333	8
1531.36670	9
1531.66663	9
1532.00000	8
1532.36670	7
1532.69995	7
1533.03333	9
1533.33337	7
1533.66663	10
1534.00000	7
1534.33337	8
1534.66663	9
1535.00000	9
1535.33337	9
1535.66663	9
1536.00000	9
1536.33337	9
1536.66663	11
1537.00000	10
1537.33337	10
1537.66663	11
1538.00000	10
1538.33337	10
1538.66663	9
1539.00000	9
1539.36670	9
1539.66663	9
1540.00000	7
1540.33337	8
1540.66663	9
1541.00000	9
1541.36670	8
1541.66663	9
1542.00000	9
1542.33337	8
1542.66663	8
1543.00000	8
1543.33337	9
1543.66663	8
1544.00000	9
1544.36670	9
1544.66663	8
1545.00000	8
1545.33337	9
1545.66663	8
1546.03333	9
1546.36670	8
1546.69995	9
1547.00000	9
1547.36670	9
1547.69995	8
1548.03333	9
1548.33337	9
1548.69995	10
1549.00000	9
1549.33337	10
1549.66663	9
1550.00000	9
1550.33337	9
1550.66663	8
1551.00000	9
1551.33337	9
1551.69995	9
1552.00000	8
1552.33337	9
1552.66663	8
1553.03333	8
1553.33337	8
1553.66663	9
1554.00000	9
1554.33337	11
1554.66663	8
1555.00000	9
1555.33337	9
1555.66663	10
1556.00000	10
1556.33337	11
1556.66663	11
1557.00000	10
1557.33337	11
1557.66663	10
1558.00000	10
1558.33337	9
1558.66663	10
1559.00000	10
1559.33337	10
1559.66663	8
1560.00000	8
1560.33337	9
1560.69995	9
1561.03333	9
1561.33337	10
1561.66663	10
1562.00000	10
1562.33337	9
1562.69995	8
1563.00000	6
1563.33337	7
1563.66663	8
1564.00000	9
1564.33337	8
1564.66663	9
1565.00000	10
1565.33337	9
1565.66663	9
1566.00000	10
1566.33337	9
1566.66663	9
1567.03333	9
1567.33337	9
1567.69995	8
1568.00000	8
1568.33337	9
1568.66663	8
1569.00000	7
1569.33337	8
1569.66663	8
1570.00000	8
1570.33337	8
1570.66663	8
1571.00000	7
1571.33337	8
1571.66663	7
1572.00000	7
1572.33337	8
1572.66663	8
1573.00000	8
1573.33337	8
1573.66663	8
1574.00000	8
1574.33337	9
1574.66663	9
1575.00000	9
1575.33337	9
1575.66663	9
1576.00000	10
1576.33337	9
1576.66663	9
1577.00000	9
1577.33337	7
1577.69995	8
1578.00000	9
1578.33337	8
1578.66663	8
1579.00000	11
1579.33337	10
1579.66663	9
1580.00000	9
1580.33337	9
1580.66663	8
1581.03333	9
1581.33337	10
1581.66663	9
1582.00000	8
1582.33337	10
1582.69995	9
1583.00000	10
1583.33337	10
1583.66663	9
1584.00000	9
1584.33337	8
1584.66663	8
1585.00000	9
