EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
876
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2124
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1370.66663	-3
1371.00000	-2
1371.33337	-2
1371.66663	-2
1372.00000	-2
1372.36670	-3
1372.66663	-3
1373.00000	-2
1373.33337	-3
1373.66663	-3
1374.00000	-4
1374.36670	-3
1374.69995	-2
1375.00000	-3
1375.33337	2
1375.66663	0
1376.00000	-1
1376.33337	-2
1376.66663	-2
1377.13330	-3
1377.33337	-2
1377.66663	-2
1378.00000	-3
1378.33337	-4
1378.66663	-2
1379.00000	-4
1379.33337	-3
1379.66663	-4
1380.00000	-3
1380.33337	-3
1380.66663	-2
1381.03333	-4
1381.33337	-2
1381.66663	-4
1382.00000	-4
1382.36670	-3
1382.69995	-3
1383.03333	-4
1383.33337	-3
1383.66663	-3
1384.00000	-3
1384.33337	-2
1384.69995	-1
1385.00000	-1
1385.33337	-2
1385.66663	-4
1386.00000	-1
1386.33337	-4
1386.66663	-5
1387.00000	-4
1387.33337	-5
1387.66663	-5
1388.00000	-5
1388.33337	-5
1388.66663	-4
1389.00000	-5
1389.33337	-5
1389.69995	-2
1390.00000	-3
1390.33337	-2
1390.66663	-4
1391.00000	-3
1391.33337	-4
1391.66663	-3
1392.00000	-4
1392.36670	-4
1392.66663	-5
1393.00000	-3
1393.33337	-5
1393.66663	-3
1394.00000	-2
1394.33337	-2
1394.66663	-3
1395.00000	-3
1395.33337	-2
1395.66663	-4
1396.00000	-2
1396.33337	-3
1396.69995	-1
1397.00000	-1
1397.33337	-1
1397.66663	-1
1398.00000	-2
1398.33337	-3
1398.66663	-2
1399.00000	-2
1399.33337	-1
1399.66663	-2
1400.00000	-2
1400.33337	-2
1400.66663	-3
1401.00000	-2
1401.33337	-3
1401.66663	-4
1402.00000	-2
1402.33337	-4
1402.66663	-3
1403.03333	-3
1403.33337	-1
1403.66663	-2
1404.00000	-3
1404.33337	-1
1404.69995	-3
1405.03333	-3
1405.33337	-3
1405.66663	-3
1406.00000	-3
1406.36670	-1
1406.66663	-2
1407.00000	-2
1407.33337	-2
1407.66663	-3
1408.00000	-1
1408.33337	-1
1408.66663	-2
1409.00000	-2
1409.33337	2
1409.66663	-1
1410.00000	-2
1410.36670	-2
1410.66663	-2
1411.00000	-1
1411.36670	0
1411.69995	-2
1412.03333	-2
1412.33337	-3
1412.66663	-3
1413.00000	-3
1413.33337	-2
1413.66663	-4
1414.00000	-2
1414.33337	-3
1414.66663	-2
1415.00000	-5
1415.33337	-5
1415.66663	-2
1416.00000	-5
1416.33337	-3
1416.66663	-2
1417.00000	-4
1417.33337	-4
1417.66663	-3
1418.00000	-3
1418.33337	-3
1418.66663	-4
1419.00000	-4
1419.33337	-3
1419.66663	-6
1420.00000	-5
1420.36670	-6
1420.66663	-4
1421.00000	-4
1421.36670	-1
1421.66663	-3
1422.00000	-4
1422.33337	-4
1422.66663	-5
1423.00000	-2
1423.33337	-2
1423.66663	-4
1424.00000	-4
1424.33337	-2
1424.66663	-2
1425.00000	-2
1425.33337	-2
1425.66663	-1
1426.03333	-2
1426.33337	-2
1426.66663	-3
1427.00000	-4
1427.36670	-3
1427.66663	-1
1428.00000	-1
1428.33337	-1
1428.66663	0
1429.00000	-2
1429.33337	0
1429.66663	-2
1430.03333	-2
1430.33337	-2
1430.66663	1
1431.00000	-3
1431.33337	-2
1431.66663	-3
1432.00000	-3
1432.33337	-3
1432.66663	-2
1433.00000	-1
1433.33337	-2
1433.66663	-2
1434.00000	0
1434.33337	-2
1434.66663	1
1435.00000	-1
1435.33337	-2
1435.66663	-1
1436.00000	-1
1436.33337	-2
1436.66663	-2
1437.00000	-2
1437.33337	1
1437.66663	-1
1438.00000	0
1438.33337	-4
1438.66663	-5
1439.00000	-4
1439.33337	-2
1439.69995	-3
1440.00000	-5
1440.33337	-5
1440.66663	-3
1441.03333	-4
1441.36670	-4
1441.69995	-5
1442.03333	0
1442.33337	-4
1442.66663	-3
1443.03333	-2
1443.40002	-4
1443.66663	-4
1444.00000	-3
1444.33337	-3
1444.66663	-4
1445.00000	-3
1445.33337	-4
1445.66663	-3
1446.00000	-2
1446.33337	-4
1446.66663	-2
1447.00000	-4
1447.33337	-2
1447.66663	-2
1448.03333	0
