EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
892
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2108
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1349.33337	3
1349.66663	1
1350.00000	3
1350.33337	2
1350.66663	2
1351.00000	2
1351.33337	3
1351.66663	3
1352.00000	3
1352.36670	4
1352.66663	4
1353.00000	4
1353.33337	2
1353.66663	3
1354.00000	3
1354.33337	1
1354.66663	4
1355.00000	3
1355.33337	4
1355.66663	4
1356.03333	2
1356.33337	4
1356.66663	4
1357.00000	4
1357.33337	3
1357.66663	4
1358.00000	4
1358.33337	4
1358.66663	4
1359.00000	4
1359.33337	3
1359.66663	5
1360.00000	3
1360.33337	3
1360.66663	2
1361.00000	2
1361.33337	4
1361.66663	3
1362.00000	3
1362.36670	3
1362.69995	1
1363.03333	2
1363.36670	2
1363.66663	3
1364.03333	4
1364.33337	2
1364.66663	2
1365.03333	2
1365.33337	1
1365.66663	3
1366.00000	1
1366.36670	0
1366.66663	1
1367.03333	1
1367.33337	1
1367.66663	1
1368.00000	0
1368.33337	-1
1368.69995	-2
1369.03333	-2
1369.36670	1
1369.69995	3
1370.00000	0
1370.33337	0
1370.69995	2
1371.03333	1
1371.33337	3
1371.66663	0
1372.00000	0
1372.33337	1
1372.66663	1
1373.00000	1
1373.33337	0
1373.66663	2
1374.00000	-1
1374.36670	-1
1374.66663	-2
1375.00000	0
1375.33337	0
1375.66663	1
1376.00000	2
1376.33337	2
1376.66663	0
1377.00000	1
1377.33337	0
1377.66663	1
1378.00000	2
1378.33337	1
1378.66663	3
1379.00000	3
1379.33337	2
1379.66663	1
1380.00000	3
1380.33337	3
1380.66663	3
1381.00000	3
1381.33337	3
1381.66663	2
1382.00000	2
1382.33337	2
1382.66663	2
1383.00000	2
1383.33337	2
1383.66663	0
