EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
950
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2105
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1371.00000	-2
1371.33337	-2
1371.66663	-1
1372.00000	-5
1372.33337	-2
1372.66663	-3
1373.00000	-3
1373.33337	-3
1373.66663	-3
1374.00000	-3
1374.33337	-2
1374.66663	-4
1375.00000	-1
1375.33337	-2
1375.66663	-1
1376.00000	-2
1376.33337	0
1376.66663	0
1377.00000	-1
1377.33337	-2
1377.69995	-2
1378.00000	-3
1378.33337	0
1378.66663	-1
1379.00000	-1
1379.36670	-2
1379.66663	-2
1380.00000	-2
1380.33337	0
1380.66663	-2
1381.00000	-2
1381.40002	-1
1381.66663	-1
1382.00000	-1
1382.33337	-2
1382.66663	-1
1383.00000	-2
1383.33337	-2
1383.66663	-1
1384.00000	-1
1384.33337	-1
1384.66663	-3
1385.03333	-1
1385.33337	-1
1385.66663	-1
1386.03333	-2
1386.33337	-1
1386.66663	-3
1387.00000	-3
1387.33337	-3
1387.66663	-1
1388.00000	-2
1388.33337	-1
1388.66663	-2
1389.00000	0
1389.33337	-1
1389.66663	-1
1390.00000	-2
1390.33337	-1
1390.66663	-2
1391.00000	-1
1391.33337	-2
1391.66663	-3
1392.00000	-2
1392.33337	-2
1392.66663	-2
1393.00000	-3
1393.36670	-2
1393.66663	0
1394.00000	-2
1394.36670	-1
1394.66663	-3
1395.00000	1
1395.33337	-2
1395.66663	-2
1396.03333	-2
1396.33337	-1
1396.66663	-2
1397.00000	-1
1397.33337	-2
1397.66663	0
1398.00000	-2
1398.33337	-1
1398.66663	-1
1399.00000	-1
1399.33337	-2
1399.69995	-3
1400.00000	-4
1400.33337	-2
1400.66663	-4
1401.03333	-3
1401.33337	-1
1401.69995	-4
1402.00000	-5
1402.33337	-3
1402.66663	-4
1403.00000	-2
1403.33337	-4
1403.66663	-4
1404.00000	-3
1404.33337	-3
1404.66663	-2
1405.00000	-2
1405.33337	-3
1405.66663	-2
1406.00000	-4
1406.33337	-2
1406.66663	-3
1407.03333	-1
1407.33337	-3
1407.66663	-3
1408.00000	-3
1408.33337	-2
1408.69995	-3
1409.03333	-2
1409.33337	-3
1409.66663	-4
1410.00000	-4
1410.33337	-1
1410.69995	-5
1411.00000	-2
1411.33337	-2
1411.66663	-1
1412.00000	-2
1412.33337	-1
1412.66663	-4
1413.00000	-1
1413.33337	-2
1413.66663	-1
1414.00000	-2
1414.36670	-2
1414.66663	-2
1415.00000	-3
1415.33337	-2
1415.66663	-2
1416.03333	-3
1416.33337	-2
1416.69995	-3
1417.00000	-2
1417.36670	-2
1417.66663	-1
1418.03333	-2
1418.33337	0
1418.69995	0
1419.00000	0
1419.33337	-1
1419.66663	1
1420.00000	-2
1420.33337	0
1420.66663	0
1421.00000	1
1421.33337	-2
1421.66663	-2
1422.00000	-2
1422.33337	-1
1422.69995	-2
1423.03333	0
1423.36670	0
1423.66663	-2
1424.03333	-3
1424.33337	-1
1424.69995	-2
1425.00000	-2
1425.36670	0
1425.66663	-1
1426.00000	0
1426.33337	0
1426.66663	0
1427.00000	-1
1427.33337	-1
1427.66663	-1
1428.00000	-2
1428.33337	-2
1428.66663	-1
1429.03333	-2
1429.33337	-2
1429.66663	-1
1430.00000	-2
1430.33337	-1
1430.66663	-2
1431.03333	0
1431.33337	-1
1431.66663	-3
1432.00000	-1
1432.33337	-1
1432.69995	-2
1433.03333	-1
1433.36670	-2
1433.66663	-1
1434.00000	-1
1434.33337	1
1434.66663	-1
1435.03333	0
1435.33337	-3
1435.66663	0
1436.00000	1
1436.36670	0
1436.66663	-2
1437.03333	0
1437.33337	-1
1437.69995	1
1438.00000	0
1438.33337	0
1438.66663	0
1439.03333	0
1439.33337	2
1439.69995	0
1440.03333	-1
1440.33337	0
1440.66663	0
1441.00000	2
1441.33337	-1
1441.66663	-1
1442.00000	-1
1442.33337	-3
1442.66663	-2
1443.00000	-1
1443.33337	-2
1443.66663	0
1444.00000	-3
1444.33337	0
1444.66663	-2
1445.00000	-1
1445.33337	-2
1445.66663	-2
1446.00000	-3
1446.33337	-3
1446.66663	-4
1447.00000	-3
1447.33337	-3
1447.66663	-2
1448.00000	-3
1448.33337	-2
1448.66663	-3
1449.00000	-2
1449.33337	-3
1449.66663	-1
1450.00000	-1
1450.33337	-2
1450.66663	-2
1451.03333	-3
1451.33337	0
1451.66663	-2
1452.00000	-2
1452.33337	-1
1452.69995	-2
1453.00000	-1
1453.33337	-2
1453.69995	-2
1454.00000	-2
1454.33337	0
1454.66663	-2
1455.00000	-1
1455.33337	-2
1455.66663	-1
1456.00000	0
1456.33337	1
1456.66663	0
1457.00000	1
1457.33337	1
1457.66663	-1
1458.00000	-1
1458.33337	-2
1458.66663	0
1459.00000	-1
1459.36670	-1
1459.66663	0
1460.00000	-2
1460.33337	1
1460.69995	-2
1461.00000	0
1461.33337	1
1461.66663	3
1462.00000	2
1462.33337	2
1462.66663	3
1463.00000	1
1463.33337	0
1463.66663	1
1464.00000	2
1464.33337	2
1464.66663	5
1465.00000	4
1465.33337	2
1465.66663	3
1466.00000	1
1466.33337	4
1466.66663	3
1467.00000	3
1467.33337	3
1467.66663	3
1468.00000	3
1468.33337	4
1468.66663	4
1469.00000	3
1469.36670	2
1469.66663	1
1470.00000	2
1470.33337	1
1470.66663	1
1471.00000	4
1471.33337	1
1471.66663	2
1472.00000	3
1472.33337	2
1472.66663	2
1473.00000	2
1473.33337	4
1473.66663	4
1474.00000	4
1474.36670	4
1474.66663	3
1475.00000	5
1475.33337	2
1475.66663	3
1476.00000	1
1476.33337	3
1476.73328	1
1477.00000	1
1477.33337	1
1477.69995	2
1478.00000	2
1478.33337	2
1478.66663	2
1479.03333	1
1479.33337	2
1479.66663	2
1480.00000	2
1480.36670	3
1480.66663	2
1481.06665	4
1481.33337	3
1481.66663	2
1482.00000	2
1482.33337	2
1482.66663	2
1483.00000	2
1483.33337	1
1483.66663	1
1484.00000	0
1484.33337	1
1484.66663	0
1485.03333	1
1485.33337	1
1485.69995	4
1486.00000	1
1486.33337	2
1486.66663	2
1487.00000	3
1487.33337	1
1487.69995	2
1488.00000	1
1488.36670	4
1488.66663	2
1489.03333	3
1489.36670	1
1489.66663	3
1490.00000	1
1490.33337	3
1490.66663	2
1491.00000	2
1491.36670	0
1491.66663	1
1492.00000	1
1492.33337	2
1492.66663	1
1493.00000	1
1493.33337	0
1493.66663	1
1494.00000	1
1494.33337	2
1494.66663	2
1495.00000	1
1495.33337	0
1495.66663	1
1496.03333	0
1496.33337	1
1496.66663	0
1497.00000	0
1497.33337	1
1497.66663	0
1498.00000	1
1498.33337	1
1498.66663	1
1499.00000	-1
1499.33337	0
1499.66663	-1
1500.00000	-1
1500.33337	0
1500.66663	0
1501.00000	-1
1501.33337	2
1501.66663	1
1502.00000	0
1502.33337	0
1502.66663	0
1503.00000	0
1503.33337	1
1503.66663	0
1504.00000	0
1504.33337	3
1504.66663	1
1505.00000	0
1505.33337	0
1505.66663	2
1506.03333	-1
1506.33337	1
1506.66663	1
1507.00000	2
1507.33337	1
1507.66663	2
1508.00000	2
1508.33337	2
1508.66663	2
1509.00000	1
1509.33337	-1
1509.66663	0
1510.00000	1
1510.36670	2
1510.66663	1
1511.03333	2
1511.33337	1
1511.66663	2
1512.00000	3
1512.33337	2
1512.66663	4
1513.03333	2
1513.36670	2
1513.66663	2
1514.00000	1
1514.33337	1
1514.66663	1
1515.00000	3
1515.33337	3
1515.66663	5
1516.00000	3
1516.33337	4
1516.66663	3
1517.00000	4
1517.33337	2
1517.69995	2
1518.00000	3
1518.33337	3
1518.66663	4
1519.00000	4
1519.33337	2
1519.66663	1
1520.00000	1
1520.33337	2
1520.69995	1
1521.00000	3
1521.33337	4
1521.66663	3
1522.00000	4
1522.33337	3
1522.66663	2
1523.00000	4
1523.33337	5
1523.66663	5
1524.00000	3
1524.36670	4
1524.66663	3
1525.00000	5
1525.33337	3
1525.66663	6
1526.03333	5
1526.33337	4
1526.69995	4
1527.00000	6
1527.33337	6
1527.66663	5
1528.00000	5
1528.33337	5
1528.66663	5
1529.00000	5
1529.33337	4
1529.66663	6
1530.00000	6
1530.33337	5
1530.66663	4
1531.00000	6
1531.33337	4
1531.69995	5
1532.00000	4
1532.33337	4
1532.66663	4
1533.00000	3
1533.33337	4
1533.66663	6
1534.00000	6
1534.33337	4
1534.66663	5
1535.00000	5
1535.33337	4
1535.66663	5
1536.00000	4
1536.33337	5
1536.66663	8
1537.00000	4
1537.33337	3
1537.66663	6
1538.00000	6
1538.33337	6
1538.66663	5
1539.00000	6
1539.33337	5
1539.66663	6
1540.00000	5
1540.33337	6
1540.66663	7
1541.03333	6
1541.33337	5
1541.66663	6
1542.00000	5
1542.33337	5
1542.69995	4
1543.00000	5
1543.33337	4
1543.66663	5
1544.00000	7
1544.33337	5
1544.66663	5
1545.00000	4
1545.33337	3
1545.66663	5
1546.00000	5
1546.33337	6
1546.66663	6
1547.03333	6
1547.33337	6
1547.69995	7
1548.00000	5
1548.40002	5
1548.66663	6
1549.00000	3
1549.33337	4
1549.69995	4
1550.00000	5
1550.36670	4
1550.66663	6
1551.00000	5
1551.33337	3
1551.66663	5
1552.00000	3
1552.33337	5
1552.66663	4
1553.00000	6
1553.33337	3
1553.66663	5
1554.00000	3
1554.33337	5
1554.66663	4
1555.00000	4
1555.36670	3
1555.66663	6
1556.03333	3
1556.33337	4
1556.66663	5
1557.00000	4
1557.36670	3
1557.66663	4
1558.03333	2
1558.33337	6
1558.66663	4
1559.00000	3
1559.33337	4
1559.66663	5
1560.03333	4
1560.33337	4
1560.66663	4
1561.03333	6
1561.33337	4
1561.66663	6
1562.03333	4
1562.36670	4
1562.69995	4
1563.00000	4
1563.33337	4
1563.66663	4
1564.00000	4
1564.33337	6
1564.66663	3
1565.00000	3
1565.33337	3
1565.66663	4
1566.00000	3
1566.33337	3
1566.66663	2
1567.00000	2
1567.33337	3
1567.66663	2
1568.00000	4
1568.33337	4
1568.66663	3
1569.00000	4
1569.36670	4
1569.66663	4
1570.00000	4
1570.33337	5
1570.66663	4
1571.00000	4
1571.33337	4
1571.66663	4
1572.03333	3
1572.33337	6
1572.66663	5
1573.00000	6
1573.33337	4
1573.66663	4
1574.00000	6
1574.33337	5
1574.66663	5
1575.00000	5
1575.33337	6
1575.66663	3
1576.00000	7
1576.36670	4
1576.66663	4
1577.03333	6
1577.33337	5
1577.66663	5
1578.00000	6
1578.33337	6
1578.66663	4
1579.00000	6
1579.36670	5
1579.66663	7
1580.00000	5
1580.33337	5
1580.66663	4
1581.00000	5
1581.33337	7
1581.66663	5
1582.00000	7
1582.33337	5
1582.66663	5
1583.00000	7
1583.36670	5
1583.66663	6
1584.00000	8
1584.33337	6
1584.66663	7
1585.00000	6
1585.33337	5
1585.66663	6
1586.00000	7
1586.36670	5
1586.66663	6
1587.00000	5
1587.33337	5
1587.66663	4
1588.00000	4
1588.33337	3
1588.66663	5
1589.00000	5
1589.33337	4
1589.66663	4
1590.00000	5
1590.33337	3
1590.69995	5
1591.00000	4
1591.33337	5
1591.69995	3
1592.00000	5
1592.33337	6
1592.66663	5
1593.00000	4
1593.33337	4
1593.66663	6
1594.00000	4
1594.33337	3
1594.66663	5
1595.00000	4
1595.33337	4
1595.66663	5
1596.00000	4
1596.33337	3
1596.66663	5
1597.00000	4
1597.33337	5
1597.69995	5
1598.03333	4
1598.33337	3
1598.69995	3
1599.03333	3
1599.33337	6
1599.66663	5
1600.03333	6
1600.36670	7
1600.66663	6
1601.00000	5
1601.36670	7
1601.66663	7
1602.00000	6
1602.33337	4
1602.66663	5
1603.00000	6
1603.33337	5
1603.66663	5
1604.00000	4
1604.33337	6
1604.66663	5
1605.00000	6
1605.33337	6
1605.66663	6
1606.03333	7
1606.33337	8
1606.66663	7
1607.00000	7
1607.33337	6
1607.66663	7
1608.00000	7
1608.33337	6
1608.66663	7
1609.00000	6
1609.33337	6
1609.66663	5
1610.00000	7
1610.33337	9
1610.66663	8
1611.00000	8
1611.33337	7
1611.66663	8
1612.00000	8
1612.33337	8
1612.66663	10
1613.03333	8
1613.33337	8
1613.66663	8
1614.00000	9
1614.40002	9
1614.66663	9
1615.00000	8
1615.33337	8
1615.66663	8
1616.03333	9
1616.36670	10
1616.66663	8
1617.00000	7
1617.33337	8
1617.66663	9
1618.00000	8
1618.36670	8
1618.66663	8
1619.00000	9
1619.33337	6
1619.69995	6
1620.03333	6
1620.36670	7
1620.69995	5
1621.03333	5
1621.33337	6
1621.69995	7
1622.00000	8
1622.40002	9
1622.66663	7
1623.00000	7
1623.33337	9
1623.66663	9
1624.00000	9
1624.33337	8
1624.66663	8
1625.00000	9
1625.33337	9
1625.66663	9
1626.00000	9
1626.33337	8
1626.66663	9
1627.03333	10
1627.33337	9
1627.69995	8
1628.03333	7
1628.33337	7
1628.69995	7
1629.00000	8
