EPRTextModeVersion05

Year
2024
Month
9
Day
16
Time
939
Type
17
Field set
3260.00000
Scan Range
4000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2109
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
1371.80005	-2
1372.00000	0
1372.46667	1
1372.80005	-1
1373.13330	0
1373.50000	-1
1373.80005	2
1374.13330	-1
1374.46667	0
1374.80005	0
1375.13330	-1
1375.53333	1
1375.80005	0
1376.16663	-1
1376.46667	-1
1376.80005	0
1377.13330	-1
1377.33337	0
1377.80005	-3
1378.00000	0
1378.46667	-2
1378.66663	0
1379.00000	-2
1379.36670	-1
1379.80005	-1
1380.00000	0
1380.46667	-4
1380.66663	0
1381.13330	-2
1381.33337	-3
1381.80005	-2
1382.00000	-2
1382.50000	-1
1382.80005	-1
1383.19995	-2
1383.46667	-1
1383.80005	-2
1384.00000	-3
1384.46667	-2
1384.66663	0
1385.13330	-2
1385.33337	-1
1385.80005	-1
1386.00000	-2
1386.46667	-1
1386.66663	-2
1387.13330	-3
1387.33337	-2
1387.80005	-2
1388.00000	-1
1388.46667	-3
1388.66663	-2
1389.13330	-3
1389.33337	-2
1389.80005	-3
1390.13330	-3
1390.46667	-2
1390.80005	-2
1391.13330	-2
1391.33337	-1
1391.80005	-4
1392.00000	-2
1392.46667	0
1392.66663	-1
1393.13330	-1
1393.33337	-3
1393.80005	-3
1394.00000	-2
1394.33337	1
1394.80005	-1
1395.13330	-2
1395.33337	-1
1395.80005	-2
1396.00000	0
1396.46667	-3
1396.66663	-1
1397.16663	-2
1397.46667	-1
1397.83337	-2
1398.13330	-2
1398.46667	-2
1398.66663	0
1399.00000	-2
1399.46667	-2
1399.66663	-1
1400.13330	-2
1400.33337	-2
1400.80005	-2
1401.00000	-2
1401.46667	-2
1401.66663	-1
1402.13330	-3
1402.33337	-4
1402.80005	-4
1403.00000	-3
1403.46667	-3
1403.66663	-3
1404.13330	-3
1404.50000	-2
1404.80005	-2
1405.13330	-4
1405.46667	-2
1405.66663	-2
1406.16663	-1
1406.33337	0
1406.80005	-1
1407.00000	-1
1407.46667	-2
1407.66663	-1
1408.13330	-1
1408.33337	-2
1408.66663	-2
1409.00000	-1
1409.46667	0
1409.66663	-3
1410.13330	-1
1410.33337	-1
1410.80005	-1
1411.00000	-2
1411.46667	-2
1411.80005	-2
1412.16663	-1
1412.46667	-2
1412.83337	-3
1413.16663	-2
1413.46667	-4
1413.66663	-3
1414.16663	-2
1414.46667	-2
1414.80005	-3
1415.13330	-3
1415.46667	-3
1415.80005	-3
1416.13330	-3
1416.46667	-1
1416.66663	0
1417.13330	0
1417.33337	1
1417.80005	-2
1418.00000	-1
1418.46667	0
1418.80005	-1
1419.16663	0
1419.50000	-1
1419.83337	-2
1420.16663	-3
1420.46667	0
1420.66663	0
1421.13330	-1
1421.46667	-1
1421.80005	-1
1422.13330	0
1422.46667	1
1422.80005	-2
1423.16663	0
1423.46667	-1
1423.66663	1
1424.13330	0
1424.46667	0
1424.80005	1
1425.16663	0
1425.46667	1
1425.80005	0
1426.16663	1
1426.50000	0
1426.80005	1
1427.16663	0
1427.46667	0
1427.66663	1
1428.13330	1
1428.46667	-1
1428.80005	-1
1429.13330	2
1429.46667	0
1429.80005	1
1430.13330	0
1430.46667	-1
1430.66663	1
1431.13330	-1
1431.46667	0
1431.80005	0
1432.13330	-1
1432.46667	0
1432.80005	0
1433.16663	0
1433.46667	2
1433.83337	2
1434.13330	-1
1434.50000	-1
1434.80005	0
1435.19995	0
1435.46667	0
1435.80005	0
1436.00000	1
1436.46667	0
1436.80005	-1
1437.16663	0
1437.50000	0
1437.80005	-1
1438.13330	-1
1438.46667	1
1438.80005	0
1439.03333	-2
1439.50000	0
1439.66663	0
1440.13330	-1
1440.33337	0
1440.80005	-1
1441.00000	0
1441.46667	1
1441.80005	0
1442.13330	0
1442.33337	0
1442.80005	0
1443.03333	1
1443.46667	-1
1443.80005	0
1444.13330	1
1444.33337	0
1444.80005	-1
1445.00000	1
1445.46667	-1
1445.66663	3
1446.13330	-1
1446.33337	1
1446.80005	2
1447.03333	1
1447.46667	2
1447.66663	2
1448.13330	1
1448.46667	0
1448.80005	3
1449.00000	2
1449.46667	3
1449.66663	4
1450.13330	2
1450.33337	4
1450.80005	2
1451.03333	2
1451.46667	4
1451.66663	2
1452.13330	2
1452.33337	1
1452.66663	2
1453.00000	1
1453.46667	2
1453.66663	2
1454.13330	0
1454.33337	1
1454.80005	1
1455.03333	1
1455.46667	1
1455.80005	0
1456.16663	1
1456.46667	1
1456.83337	1
1457.13330	0
1457.46667	-1
1457.80005	-1
1458.13330	-1
1458.33337	1
1458.86670	-1
1459.13330	-2
1459.50000	0
1459.80005	2
1460.16663	0
1460.46667	1
1460.80005	2
1461.13330	0
1461.50000	1
1461.80005	0
1462.13330	0
1462.46667	1
1462.83337	2
1463.13330	2
1463.50000	0
1463.83337	-1
1464.16663	0
1464.50000	0
1464.80005	1
1465.13330	1
1465.33337	1
1465.80005	1
1466.00000	0
1466.46667	-2
1466.66663	-1
1467.13330	-2
1467.36670	-1
1467.80005	-2
1468.00000	-1
1468.46667	-2
1468.66663	0
1469.13330	-1
1469.33337	-2
1469.80005	-1
1470.13330	-1
1470.46667	0
1470.80005	-1
1471.16663	-1
1471.46667	-2
1471.80005	-1
1472.13330	-1
1472.50000	-1
1472.80005	0
1473.13330	-1
1473.46667	-2
1473.80005	-1
1474.13330	-2
1474.50000	-2
1474.80005	-2
1475.13330	-3
1475.46667	-3
1475.80005	-2
1476.13330	-2
1476.46667	-2
1476.80005	-1
1477.13330	0
1477.50000	-2
1477.83337	-1
1478.16663	-4
1478.50000	-3
1478.80005	-4
1479.00000	-2
1479.50000	-2
1479.80005	-3
1480.13330	-3
1480.46667	-3
1480.80005	-4
1481.13330	-3
1481.46667	-3
1481.66663	-3
1482.13330	-3
1482.33337	-3
1482.80005	-2
1483.00000	-2
1483.46667	-3
1483.66663	-1
1484.13330	-3
1484.33337	-2
1484.80005	-1
1485.16663	-2
1485.46667	-3
1485.80005	-2
1486.13330	-1
1486.33337	-2
1486.80005	-1
1487.00000	-1
1487.46667	-2
1487.80005	-2
1488.13330	-1
1488.33337	-2
1488.66663	-1
1489.13330	1
1489.46667	2
1489.66663	2
1490.13330	-1
1490.33337	0
1490.80005	0
1491.00000	0
1491.46667	0
1491.66663	2
1492.13330	-1
1492.33337	-2
1492.80005	0
1493.00000	1
1493.46667	1
1493.66663	1
1494.13330	-1
1494.33337	1
1494.80005	2
1495.00000	4
1495.46667	3
1495.66663	1
1496.13330	1
1496.33337	0
1496.80005	2
1497.00000	2
1497.46667	1
1497.66663	0
1498.13330	1
1498.33337	3
1498.80005	1
1499.00000	2
1499.50000	1
1499.80005	0
1500.13330	1
1500.46667	2
1500.80005	3
1501.00000	3
1501.46667	2
1501.66663	2
1502.13330	1
1502.33337	2
1502.80005	2
1503.00000	2
1503.46667	3
1503.66663	2
1504.13330	0
1504.33337	2
1504.66663	1
1505.13330	0
1505.33337	2
1505.80005	0
1506.00000	1
1506.46667	0
1506.80005	2
1507.13330	1
1507.46667	1
1507.83337	2
1508.13330	3
1508.46667	2
1508.80005	2
1509.13330	3
1509.33337	2
1509.86670	2
1510.13330	2
1510.46667	0
1510.83337	2
1511.13330	3
1511.46667	2
1511.83337	2
1512.13330	2
1512.33337	4
1512.80005	4
1513.13330	4
1513.46667	3
1513.83337	4
1514.13330	4
1514.50000	5
1514.80005	4
1515.13330	3
1515.33337	3
1515.83337	3
1516.13330	3
1516.33337	5
1516.80005	4
1517.13330	2
1517.46667	3
1517.83337	4
1518.13330	2
1518.46667	4
1518.80005	2
1519.00000	3
1519.46667	2
1519.66663	4
1520.13330	4
1520.33337	4
1520.80005	4
1521.00000	6
1521.46667	5
1521.66663	4
1522.13330	5
1522.46667	5
1522.80005	5
1523.00000	4
1523.46667	5
1523.66663	6
1524.13330	5
1524.46667	4
1524.80005	6
1525.00000	7
1525.46667	7
1525.69995	6
1526.13330	3
1526.33337	5
1526.80005	4
1527.00000	6
1527.46667	5
1527.66663	5
1528.13330	5
1528.33337	4
1528.80005	4
1529.16663	3
1529.53333	5
1529.80005	5
1530.13330	4
1530.46667	4
1530.83337	3
1531.13330	3
1531.50000	1
1531.80005	1
1532.13330	3
1532.46667	0
1532.66663	1
1533.13330	2
1533.36670	2
1533.80005	2
1534.00000	3
1534.46667	1
1534.66663	2
1535.13330	2
1535.33337	2
1535.80005	3
1536.16663	1
1536.46667	0
1536.80005	-1
1537.13330	1
1537.36670	1
1537.80005	0
1538.13330	2
1538.33337	2
1538.80005	2
1539.13330	3
1539.33337	0
1539.80005	2
1540.00000	4
1540.46667	4
1540.66663	4
1541.13330	4
1541.36670	4
1541.80005	3
1542.00000	4
1542.46667	4
1542.66663	5
1543.13330	4
1543.33337	3
1543.83337	5
1544.13330	2
1544.46667	2
1544.66663	3
1545.13330	3
1545.36670	3
1545.80005	2
1546.00000	2
1546.46667	3
1546.66663	3
1547.13330	4
1547.33337	5
1547.80005	5
