EPRTextModeVersion05

Year
2024
Month
10
Day
8
Time
1078
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1972
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2528.33325	0
2528.44995	1
2528.50000	4
2528.61670	1
2528.66675	2
2528.78345	1
2528.86670	1
2528.95825	1
2529.03345	1
2529.08325	0
2529.19995	1
2529.28345	1
2529.33325	0
2529.44995	2
2529.50000	2
2529.61670	2
2529.69995	0
2529.78345	1
2529.86670	2
2529.91675	0
2530.03345	1
2530.08325	1
2530.19995	2
2530.25000	2
2530.36670	1
2530.41675	0
2530.53345	1
2530.61670	0
2530.70825	0
2530.78345	-1
2530.86670	-1
2530.94995	-4
2531.03345	0
2531.08325	-2
2531.16675	-1
2531.28345	0
2531.33325	1
2531.44995	0
2531.50000	0
2531.58325	-1
2531.69995	3
2531.78345	0
2531.83325	0
2531.94995	-1
2532.00000	0
2532.11670	1
2532.16675	1
2532.28345	0
2532.33325	3
2532.45825	1
2532.53345	2
2532.61670	3
2532.69995	-1
2532.78345	2
2532.83325	1
2532.94995	-1
2533.00000	0
2533.11670	2
2533.19995	2
2533.25000	2
2533.36670	-1
2533.45825	1
2533.53345	1
2533.61670	4
2533.66675	1
2533.78345	1
2533.83325	1
2533.94995	0
2534.03345	2
2534.08325	-1
2534.19995	-2
2534.28345	0
2534.36670	-1
2534.44995	-1
2534.53345	0
2534.61670	-1
2534.69995	0
2534.78345	-2
2534.86670	-1
2534.91675	-1
2535.03345	0
2535.08325	0
2535.19995	-1
2535.25000	0
2535.36670	-2
2535.41675	-2
2535.53345	-2
2535.58325	0
2535.69995	-1
2535.75000	-1
2535.86670	-3
2535.91675	-2
2536.03345	-2
2536.08325	-1
2536.20825	-1
2536.28345	-2
2536.36670	-3
2536.44995	-1
2536.53345	-2
2536.58325	-1
2536.66675	-2
2536.78345	-1
2536.86670	-2
2536.91675	-3
2537.03345	-3
2537.08325	-2
2537.19995	-3
2537.25000	-5
2537.36670	-3
2537.41675	-4
2537.53345	-4
2537.58325	-5
2537.69995	-4
2537.75000	-3
2537.83325	-5
2537.94995	-3
2538.03345	-2
2538.11670	-5
2538.19995	-3
2538.25000	-3
2538.36670	-1
2538.44995	-3
2538.53345	-4
2538.58325	-1
2538.66675	0
2538.75000	-2
2538.86670	-2
2538.91675	-1
2539.03345	-1
2539.08325	-1
2539.19995	-1
2539.25000	-2
2539.36670	-1
2539.41675	-1
2539.53345	-1
2539.58325	-1
2539.69995	-1
2539.78345	0
2539.86670	0
2539.94995	-2
2540.03345	-2
2540.11670	0
2540.19995	1
2540.28345	2
2540.33325	1
2540.44995	0
2540.53345	0
2540.61670	-1
2540.69995	-1
2540.75000	-1
2540.86670	1
2540.94995	0
2541.03345	1
2541.11670	0
2541.16675	-1
2541.28345	1
2541.33325	1
2541.44995	2
2541.50000	1
2541.61670	3
2541.70825	1
2541.78345	1
2541.86670	2
2541.94995	2
2542.00000	2
2542.11670	1
2542.16675	3
2542.28345	2
2542.36670	2
2542.41675	2
2542.50000	3
2542.61670	1
2542.66675	2
2542.78345	1
2542.83325	1
2542.94995	0
2543.00000	2
2543.11670	2
2543.16675	0
2543.28345	0
2543.33325	1
2543.44995	0
2543.53345	-1
2543.61670	0
2543.66675	0
2543.78345	2
2543.83325	0
2543.94995	1
2544.00000	1
2544.08325	2
2544.19995	3
2544.28345	0
2544.33325	0
2544.44995	3
2544.50000	2
2544.61670	1
2544.66675	1
2544.78345	1
2544.83325	1
2544.91675	2
2545.03345	2
2545.08325	2
2545.19995	2
2545.29175	1
2545.36670	2
2545.44995	2
2545.53345	1
2545.61670	1
2545.69995	1
2545.75000	1
2545.86670	3
2545.94995	3
2546.03345	2
2546.08325	3
2546.16675	2
2546.25000	2
2546.36670	2
2546.41675	3
2546.54175	3
2546.58325	3
2546.69995	2
2546.75000	1
2546.86670	4
2546.91675	3
2547.03345	3
2547.11670	2
2547.19995	4
2547.28345	3
2547.36670	3
2547.41675	3
2547.53345	3
2547.61670	2
2547.69995	2
2547.78345	2
2547.83325	2
2547.94995	3
2548.03345	1
2548.08325	1
2548.19995	2
2548.25000	2
2548.36670	1
2548.41675	1
2548.53345	1
2548.58325	2
2548.69995	1
2548.75000	2
2548.86670	0
2548.94995	1
2549.03345	1
2549.11670	1
2549.19995	2
2549.28345	2
2549.33325	-1
2549.44995	1
2549.50000	-2
2549.61670	-3
2549.69995	-1
2549.78345	-2
2549.86670	-2
2549.91675	-1
2550.03345	-1
2550.08325	0
2550.19995	0
2550.25000	0
2550.36670	-1
2550.41675	0
2550.53345	0
2550.58325	1
2550.69995	-1
2550.78345	-2
2550.86670	0
2550.91675	0
2551.03345	-1
2551.11670	1
2551.16675	0
2551.28345	0
2551.36670	0
2551.44995	-1
2551.53345	2
2551.58325	1
2551.69995	1
2551.75000	3
2551.86670	0
2551.91675	2
2552.03345	1
2552.08325	2
2552.19995	2
2552.25000	2
2552.36670	2
2552.41675	1
2552.53345	1
2552.61670	1
2552.66675	0
2552.78345	1
2552.83325	-1
2552.94995	0
2553.00000	0
2553.11670	-1
2553.16675	0
2553.28345	1
2553.36670	0
2553.41675	0
2553.50000	0
2553.61670	-2
2553.66675	-2
2553.78345	-2
2553.83325	-2
2553.94995	-1
2554.00000	-1
2554.08325	-1
2554.19995	-1
2554.28345	-1
2554.36670	-1
2554.44995	-2
2554.53345	0
2554.61670	-1
2554.69995	-1
2554.78345	-1
2554.83325	-2
2554.94995	0
2555.00000	-3
2555.11670	-1
2555.19995	-2
2555.28345	-2
2555.33325	-1
2555.44995	-1
2555.50000	0
2555.61670	0
2555.66675	-2
2555.75000	-1
2555.86670	-2
2555.94995	-2
2556.00000	-2
2556.11670	-2
2556.16675	-2
2556.28345	-1
2556.36670	0
2556.44995	-2
2556.50000	-2
2556.61670	-2
2556.69995	-1
2556.78345	1
2556.83325	0
2556.94995	-1
2557.00000	-1
2557.11670	0
2557.16675	2
2557.25000	0
2557.36670	0
2557.41675	0
2557.50000	-1
2557.61670	0
2557.66675	0
2557.75000	-1
2557.86670	0
2557.94995	0
2558.03345	0
2558.11670	0
2558.19995	0
2558.28345	2
2558.36670	1
2558.44995	0
2558.53345	0
2558.62500	1
2558.66675	1
2558.78345	1
2558.86670	1
2558.94995	1
2559.00000	2
2559.08325	1
2559.19995	2
2559.25000	2
2559.36670	0
2559.41675	0
2559.53345	-1
2559.58325	0
2559.69995	-1
2559.75000	-1
2559.86670	0
2559.94995	0
2560.04175	0
2560.11670	0
2560.19995	0
2560.29175	0
2560.33325	1
2560.44995	-1
