EPRTextModeVersion05

Year
2024
Month
9
Day
30
Time
955
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
2000.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.16000
Power
  10.00000
Base line
2432
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2526.58325	-1
2526.66675	-1
2526.75000	-5
2526.83325	-4
2526.91675	-3
2527.00000	-3
2527.08325	-1
2527.16675	-4
2527.25000	-5
2527.33325	-3
2527.42505	-2
2527.50000	-4
2527.58325	-2
2527.66675	-1
2527.75000	-3
2527.83325	-3
2527.92505	-1
2528.00000	-1
2528.08325	0
2528.16675	0
2528.25000	-3
2528.33325	-2
2528.41675	-2
2528.50000	-5
2528.58325	-3
2528.66675	-5
2528.75000	-5
2528.83325	-6
2528.91675	-9
2529.00000	-6
2529.08325	-4
2529.16675	-2
2529.25000	0
2529.34155	0
2529.41675	-4
2529.50830	-3
2529.58325	-1
2529.67505	-3
2529.75000	-3
2529.84155	-4
2529.91675	-2
2530.00000	-2
2530.08325	0
2530.16675	0
2530.25000	2
2530.33325	2
2530.42505	0
2530.50000	2
2530.58325	-1
2530.66675	-2
2530.75000	-1
2530.83325	0
2530.91675	1
2531.00000	-1
2531.08325	-2
2531.16675	0
2531.25000	-2
2531.33325	0
2531.41675	0
2531.50000	1
2531.58325	2
2531.66675	1
2531.75000	3
2531.83325	5
2531.91675	4
2532.00000	5
2532.08325	5
2532.16675	4
2532.25830	2
2532.33325	3
2532.41675	0
2532.50000	-2
2532.58325	-2
2532.66675	-1
2532.75000	-1
2532.84155	-1
2532.91675	-2
2533.00000	-3
2533.08325	-1
2533.16675	-2
2533.25000	-3
2533.33325	-7
2533.41675	-9
2533.50000	-9
2533.58325	-6
2533.66675	-5
2533.75000	-6
2533.83325	-6
2533.91675	-8
2534.00000	-7
2534.08325	-5
2534.16675	-8
2534.25000	-7
2534.33325	-8
2534.41675	-9
2534.50000	-8
2534.58325	-6
2534.66675	-5
2534.75000	-7
2534.83325	-4
2534.91675	-7
2535.00000	-7
2535.08325	-6
2535.16675	-9
2535.25000	-13
2535.33325	-10
2535.41675	-10
2535.50000	-12
2535.58325	-12
2535.66675	-7
2535.75000	-10
2535.83325	-8
2535.91675	-4
2536.00000	-6
2536.08325	-4
2536.16675	-7
2536.25000	-5
2536.33325	-1
2536.41675	-4
2536.50000	-4
2536.58325	-5
2536.66675	-6
2536.75000	-4
2536.83325	-4
2536.91675	-3
2537.00000	-4
2537.08325	-5
2537.16675	-6
2537.25000	-7
2537.34155	-3
2537.41675	-5
2537.50000	-3
2537.58325	-4
2537.66675	-4
2537.75000	-3
2537.83325	-4
2537.91675	-5
2538.00000	-4
2538.08325	-3
2538.16675	-4
2538.25000	-3
2538.33325	-8
2538.41675	-8
2538.50000	-8
2538.58325	-6
2538.66675	-6
2538.75000	-5
2538.83325	-3
2538.91675	-4
2539.00000	-3
2539.08325	-4
2539.16675	-1
2539.25830	-7
2539.33325	-9
2539.41675	-10
2539.50000	-9
2539.58325	-8
2539.66675	-9
2539.75000	-10
2539.83325	-10
2539.91675	-8
2540.00000	-7
2540.08325	-6
2540.16675	-7
2540.25000	-7
2540.34155	-6
2540.41675	-3
2540.50830	-3
2540.58325	-6
2540.66675	-5
2540.75000	-4
2540.84155	-8
2540.91675	-5
2541.00830	-6
2541.08325	-2
2541.16675	-4
2541.25000	-7
2541.33325	-7
2541.41675	-4
2541.50000	-6
2541.58325	-7
2541.66675	-3
2541.75000	-5
2541.83325	-4
2541.91675	-4
2542.00000	-4
2542.09155	-6
2542.16675	-5
2542.25830	-4
2542.33325	-4
2542.42505	-6
2542.50000	-5
2542.59155	-7
2542.66675	-4
2542.75830	-7
2542.83325	-5
2542.91675	-8
2543.00000	-8
2543.08325	-6
2543.16675	-6
2543.25000	-6
2543.33325	-4
2543.41675	-4
2543.50000	-2
2543.58325	-4
2543.66675	-5
2543.75000	-5
2543.83325	-4
2543.91675	-4
2544.00000	-2
2544.08325	-4
2544.17505	-5
2544.25000	-6
2544.33325	-9
2544.41675	-9
2544.50830	-8
2544.58325	-9
2544.67505	-8
2544.75000	-10
2544.83325	-10
2544.91675	-12
2545.00000	-13
2545.08325	-13
2545.16675	-16
2545.25000	-16
2545.33325	-18
2545.41675	-18
2545.50000	-18
2545.58325	-17
2545.66675	-15
2545.75000	-15
2545.83325	-11
2545.92505	-12
2546.00000	-15
2546.09155	-14
2546.16675	-17
2546.25830	-16
2546.33325	-12
2546.41675	-14
2546.50000	-13
2546.58325	-15
2546.66675	-14
2546.75000	-16
2546.83325	-16
2546.91675	-19
2547.00000	-17
2547.08325	-17
2547.16675	-15
2547.25000	-12
2547.33325	-13
2547.41675	-14
2547.50000	-14
2547.58325	-16
2547.67505	-16
2547.75000	-17
2547.84155	-16
2547.91675	-14
2548.00830	-12
2548.08325	-12
2548.16675	-13
2548.25000	-13
2548.33325	-12
2548.41675	-12
2548.50830	-11
2548.58325	-10
2548.66675	-10
2548.75000	-8
2548.83325	-10
2548.91675	-8
2549.00000	-7
2549.08325	-14
2549.16675	-9
2549.25000	-7
2549.33325	-9
2549.41675	-9
2549.50000	-8
2549.58325	-8
2549.66675	-10
2549.75830	-10
2549.83325	-11
2549.91675	-12
2550.00000	-11
2550.08325	-9
2550.16675	-8
2550.25000	-9
2550.33325	-5
2550.41675	-4
2550.50000	-5
2550.58325	-5
2550.66675	-5
2550.75000	-7
2550.83325	-7
2550.91675	-6
2551.00830	-7
2551.08325	-8
2551.17505	-6
2551.25000	-8
2551.33325	-6
2551.41675	-5
2551.50000	-7
2551.58325	-9
2551.66675	-6
2551.75000	-8
2551.83325	-9
2551.91675	-7
2552.00000	-6
2552.08325	-8
2552.16675	-5
2552.25000	-6
2552.33325	-7
2552.41675	-9
2552.50000	-9
2552.58325	-9
2552.66675	-12
2552.75000	-12
2552.83325	-9
2552.91675	-10
2553.00000	-7
2553.08325	-7
2553.16675	-5
2553.25000	-5
2553.33325	0
2553.41675	-3
2553.50000	-4
2553.59155	-5
2553.66675	-5
2553.75000	-10
2553.83325	-9
2553.91675	-8
2554.00000	-5
2554.08325	-9
