EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
920
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
  50.00000
Time scan
   2.00000
Dots number
10000
Time constant
   0.00001
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2048
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3203.31250	-75
3203.32080	-72
3203.33325	-78
3203.34155	-73
3203.35010	-73
3203.36255	-68
3203.37158	-73
3203.38330	-75
3203.39160	-75
3203.39990	-74
3203.41260	-72
3203.42090	-71
3203.43335	-75
3203.44165	-72
3203.44995	-73
3203.46240	-70
3203.47095	-74
3203.48340	-72
3203.49170	-72
3203.50000	-72
3203.51245	-72
3203.52075	-71
3203.53345	-74
3203.54175	-76
3203.55005	-75
3203.56323	-74
3203.57080	-76
3203.58325	-69
3203.59155	-79
3203.60010	-73
3203.61255	-76
3203.62085	-72
3203.63428	-76
3203.64160	-71
3203.64990	-70
3203.66260	-73
3203.67090	-72
3203.68335	-78
3203.69238	-74
3203.69995	-73
3203.71240	-73
3203.72095	-71
3203.73340	-73
3203.74170	-75
3203.75000	-76
3203.76245	-73
3203.77173	-72
3203.78345	-76
3203.79175	-74
3203.80005	-75
3203.81250	-71
3203.82080	-72
3203.83325	-75
3203.84155	-78
3203.85010	-73
3203.86255	-73
3203.87085	-72
3203.88330	-71
3203.89160	-74
3203.89990	-77
3203.91260	-70
3203.92163	-71
3203.93335	-72
3203.94165	-71
3203.94995	-72
3203.96240	-77
3203.97095	-75
3203.98340	-75
3203.99170	-71
3204.00000	-71
3204.01245	-72
3204.02075	-72
3204.03345	-71
3204.04175	-70
3204.05005	-75
3204.06250	-75
3204.07080	-73
3204.08325	-71
3204.09155	-70
3204.10010	-72
3204.11255	-76
3204.12085	-73
3204.13330	-73
3204.14160	-70
3204.14990	-73
3204.16260	-73
3204.17090	-75
3204.18335	-71
3204.19165	-71
3204.19995	-73
3204.21240	-75
3204.22095	-70
3204.23340	-73
3204.24170	-75
3204.25000	-77
3204.26245	-72
3204.27075	-72
3204.28345	-72
3204.29175	-74
3204.30005	-71
3204.31250	-72
3204.32080	-75
3204.33325	-72
3204.34155	-75
3204.35010	-73
3204.36255	-72
3204.37085	-75
3204.37988	-74
3204.39160	-72
3204.39990	-72
3204.41260	-76
3204.42090	-72
3204.43335	-72
3204.44165	-76
3204.44995	-73
3204.46338	-75
3204.47095	-75
3204.48340	-72
3204.49170	-73
3204.50000	-73
3204.51245	-72
3204.52075	-73
3204.53345	-74
3204.54175	-71
3204.55005	-73
3204.56250	-71
3204.57080	-72
3204.58325	-74
3204.59155	-74
3204.60010	-73
3204.61255	-72
3204.62085	-74
3204.63428	-77
3204.64160	-75
3204.64990	-70
3204.66260	-71
3204.67090	-73
3204.68335	-76
3204.69165	-73
3204.69995	-75
3204.71240	-70
3204.72168	-76
3204.73340	-77
3204.74170	-75
3204.75000	-72
3204.76245	-74
3204.77075	-75
3204.78345	-71
3204.79175	-70
3204.80005	-75
3204.81250	-72
3204.82080	-72
3204.83325	-74
3204.84155	-71
3204.85010	-76
3204.86255	-72
3204.87085	-75
3204.88330	-75
3204.89160	-77
3204.89990	-73
3204.91260	-72
3204.92090	-74
3204.93335	-67
3204.94165	-71
3204.94995	-74
3204.96240	-73
3204.97095	-74
3204.98340	-72
3204.99170	-71
3205.00000	-70
3205.01245	-73
3205.02173	-77
3205.03345	-72
3205.04175	-75
3205.05005	-76
3205.06250	-71
3205.07178	-74
3205.08325	-71
3205.09155	-74
3205.10010	-77
3205.11255	-74
3205.12158	-75
3205.13330	-74
3205.14160	-78
3205.15088	-76
3205.16260	-75
3205.17090	-72
3205.18335	-71
3205.19165	-75
3205.19995	-74
3205.21240	-72
3205.22095	-72
3205.23340	-72
3205.24170	-74
3205.25073	-71
3205.26245	-74
3205.27075	-71
3205.28345	-74
3205.29175	-73
3205.30005	-73
3205.31250	-73
3205.32080	-71
3205.33325	-70
3205.34253	-70
3205.35010	-73
3205.36255	-72
3205.37085	-72
3205.38330	-77
3205.39160	-72
3205.39990	-72
3205.41260	-75
3205.42163	-68
3205.43408	-74
3205.44165	-73
3205.44995	-73
3205.46240	-75
3205.47095	-72
3205.48340	-73
3205.49170	-75
3205.50000	-76
3205.51245	-73
3205.52075	-75
3205.53345	-73
3205.54175	-74
3205.55005	-74
3205.56250	-72
3205.57080	-73
3205.58325	-75
3205.59155	-69
3205.60010	-73
3205.61255	-71
3205.62085	-72
3205.63330	-73
3205.64160	-76
3205.64990	-71
3205.66260	-76
3205.67090	-71
3205.68408	-74
3205.69165	-77
3205.69995	-72
3205.71240	-76
3205.72095	-73
3205.73340	-72
3205.74170	-74
3205.75000	-78
3205.76245	-73
3205.77075	-74
3205.78345	-75
3205.79175	-73
3205.80005	-76
3205.81250	-73
3205.82080	-76
3205.83325	-75
3205.84155	-68
3205.85010	-72
3205.86255	-73
3205.87085	-74
3205.88330	-73
3205.89258	-74
3205.89990	-71
3205.91260	-73
3205.92090	-73
3205.93335	-71
3205.94165	-75
3205.94995	-74
3205.96240	-75
3205.97168	-73
3205.98340	-72
3205.99170	-71
3206.00000	-74
3206.01245	-74
3206.02075	-73
3206.03418	-74
3206.04175	-70
3206.05005	-72
3206.06250	-73
3206.07080	-74
3206.08325	-75
3206.09155	-74
3206.10010	-73
3206.11255	-72
3206.12085	-72
3206.13330	-74
3206.14160	-71
3206.14990	-72
3206.16260	-76
3206.17090	-72
3206.18408	-72
3206.19165	-73
3206.19995	-72
3206.21338	-72
3206.22095	-73
3206.23340	-74
3206.24170	-74
3206.25000	-75
3206.26245	-73
3206.27075	-72
3206.28345	-71
3206.29175	-70
3206.30005	-72
3206.31250	-73
3206.32080	-72
3206.33325	-72
3206.34155	-72
3206.35010	-68
3206.36255	-75
3206.37085	-71
3206.38330	-74
3206.39160	-76
3206.39990	-72
3206.41260	-75
3206.42090	-73
3206.43335	-69
3206.44238	-76
3206.44995	-72
3206.46240	-69
3206.47095	-74
3206.48340	-71
3206.49170	-73
3206.50000	-75
3206.51343	-72
3206.52075	-74
3206.53418	-73
3206.54175	-77
3206.55078	-72
3206.56250	-75
3206.57080	-73
3206.58325	-73
3206.59155	-74
3206.60083	-73
3206.61255	-74
3206.62085	-74
3206.63330	-73
3206.64160	-74
3206.64990	-75
3206.66260	-74
3206.67163	-76
3206.68335	-76
3206.69165	-75
3206.69995	-74
3206.71240	-72
3206.72095	-73
3206.73340	-74
3206.74170	-75
3206.75000	-72
3206.76245	-73
3206.77075	-72
3206.78345	-75
3206.79175	-71
3206.80005	-74
3206.81250	-74
3206.82080	-75
3206.83325	-75
3206.84155	-73
3206.85010	-73
3206.86255	-74
3206.87085	-71
3206.87988	-74
3206.89160	-72
3206.89990	-72
3206.91260	-71
3206.92090	-72
3206.93335	-74
3206.94165	-75
3206.94995	-77
3206.96240	-71
3206.97095	-70
3206.98340	-73
3206.99170	-74
3207.00000	-74
3207.01245	-72
3207.02075	-74
3207.03345	-72
3207.04175	-69
3207.05005	-71
3207.06250	-69
3207.07080	-74
3207.08325	-78
3207.09155	-72
3207.10010	-75
3207.11255	-74
3207.12085	-73
3207.13330	-70
3207.14160	-75
3207.14990	-73
3207.16260	-72
3207.17090	-76
3207.18335	-69
3207.19165	-69
3207.19995	-73
3207.21240	-73
3207.22095	-74
3207.23340	-73
3207.24170	-71
3207.25000	-71
3207.26245	-76
3207.27075	-69
3207.28345	-74
3207.29175	-71
3207.30005	-79
3207.31250	-71
3207.32080	-72
3207.33325	-74
3207.34253	-71
3207.35010	-73
3207.36255	-71
3207.37085	-74
3207.38330	-75
3207.39160	-71
3207.39990	-72
3207.41333	-76
3207.42090	-71
3207.42993	-73
3207.44165	-70
3207.44995	-75
3207.46240	-71
3207.47095	-75
3207.48340	-74
3207.49170	-72
3207.50000	-76
3207.51245	-72
3207.52075	-77
3207.53345	-72
3207.54175	-73
3207.55005	-74
3207.56250	-73
3207.57080	-74
3207.58325	-79
3207.59155	-70
3207.60010	-71
3207.61255	-70
3207.62085	-69
3207.63330	-77
3207.64160	-71
3207.64990	-70
3207.66260	-74
3207.67090	-73
3207.68335	-75
3207.69238	-75
3207.69995	-71
3207.71240	-69
3207.72095	-74
3207.73340	-71
3207.74170	-75
3207.75000	-71
3207.76245	-71
3207.77075	-72
3207.78345	-72
3207.79175	-71
3207.80005	-72
3207.81250	-73
3207.82080	-74
3207.83325	-73
3207.84155	-76
3207.85010	-72
3207.86255	-71
3207.87085	-75
3207.88330	-71
3207.89160	-73
3207.89990	-74
3207.91260	-72
3207.92090	-69
3207.93335	-72
3207.94165	-74
3207.94995	-75
3207.96240	-71
3207.97168	-76
3207.98340	-74
3207.99170	-72
3208.00000	-71
3208.01245	-73
3208.02075	-73
3208.03345	-73
3208.04175	-74
3208.05005	-71
3208.06250	-71
3208.07080	-69
3208.08325	-73
3208.09155	-73
3208.10010	-71
3208.11255	-74
3208.12085	-71
3208.12988	-71
3208.14160	-75
3208.14990	-72
3208.16260	-73
3208.17090	-73
3208.18335	-72
3208.19165	-74
3208.19995	-72
3208.21240	-73
3208.22095	-72
3208.23340	-74
3208.24170	-71
3208.25000	-74
3208.26245	-73
3208.27075	-72
3208.28345	-71
3208.29175	-76
3208.30005	-74
3208.31250	-72
3208.32080	-73
3208.33325	-74
3208.34155	-69
3208.35010	-72
3208.36255	-72
3208.37085	-75
3208.38330	-73
3208.39160	-76
3208.39990	-74
3208.41260	-69
3208.42090	-73
3208.43335	-73
3208.44165	-72
3208.44995	-74
3208.46240	-74
3208.47095	-74
3208.48340	-76
3208.49170	-72
3208.50000	-74
3208.51245	-71
3208.52075	-73
3208.53345	-75
3208.54175	-74
3208.55005	-72
3208.56250	-75
3208.57080	-73
3208.58325	-78
3208.59155	-76
3208.60010	-72
3208.61255	-71
3208.62085	-71
3208.63330	-72
3208.64160	-75
3208.65088	-74
3208.66260	-71
3208.67090	-71
3208.68335	-73
3208.69165	-70
3208.69995	-70
3208.71240	-71
3208.72095	-72
3208.73340	-74
3208.74170	-73
3208.75000	-70
3208.76245	-75
3208.77075	-72
3208.78345	-70
3208.79175	-69
3208.80005	-75
3208.81250	-71
3208.82080	-75
3208.83325	-75
3208.84155	-73
3208.85010	-72
3208.86255	-74
3208.87085	-69
3208.88330	-73
3208.89160	-73
3208.89990	-74
3208.91333	-74
3208.92163	-76
3208.93335	-77
3208.94165	-72
3208.94995	-76
3208.96240	-74
3208.97095	-76
3208.98340	-75
3208.99170	-73
3209.00073	-75
3209.01245	-73
3209.02075	-74
3209.03345	-71
3209.04175	-72
3209.05005	-74
3209.06250	-77
3209.07080	-72
3209.08325	-74
3209.09155	-68
3209.10010	-74
3209.11255	-74
3209.12085	-73
3209.13330	-71
3209.14160	-70
3209.14990	-71
3209.16260	-75
3209.17090	-74
3209.18335	-74
3209.19165	-72
3209.19995	-77
3209.21240	-74
3209.22095	-70
3209.23340	-76
3209.24170	-74
3209.25000	-75
3209.26343	-72
3209.27075	-71
3209.28345	-74
3209.29175	-72
3209.30005	-75
3209.31250	-74
3209.32080	-74
3209.33325	-74
3209.34155	-71
3209.35083	-70
3209.36255	-74
3209.37085	-74
3209.38330	-75
3209.39160	-74
3209.39990	-75
3209.41260	-72
3209.42090	-72
3209.43335	-73
3209.44165	-76
3209.44995	-73
3209.46240	-78
3209.47095	-73
3209.48413	-73
3209.49170	-71
3209.50000	-75
3209.51245	-73
3209.52075	-74
3209.53345	-75
3209.54175	-74
3209.55005	-72
3209.56250	-71
3209.57080	-72
3209.58008	-74
3209.59155	-72
3209.60010	-69
3209.61328	-71
3209.62085	-72
3209.63330	-74
3209.64160	-72
3209.64990	-75
3209.66260	-73
3209.67090	-74
3209.68335	-73
3209.69165	-76
3209.70093	-73
3209.71240	-71
3209.72095	-74
3209.73340	-72
3209.74170	-71
3209.75000	-71
3209.76245	-72
3209.77075	-72
3209.78345	-71
3209.79175	-76
3209.80005	-72
3209.81250	-68
3209.82080	-72
3209.83325	-75
3209.84155	-68
3209.85010	-73
3209.86255	-73
3209.87085	-74
3209.88330	-74
3209.89160	-71
3209.89990	-77
3209.91260	-75
3209.92090	-74
3209.93335	-71
3209.94165	-74
3209.94995	-77
3209.96338	-71
3209.97095	-73
3209.98340	-75
3209.99170	-74
3210.00000	-73
3210.01245	-73
3210.02075	-73
3210.03345	-74
3210.04175	-69
3210.05005	-73
3210.06250	-76
3210.07080	-75
3210.08325	-74
3210.09155	-71
3210.10010	-70
3210.11255	-73
3210.12085	-69
3210.13330	-75
3210.14160	-71
3210.14990	-72
3210.16260	-68
3210.17163	-75
3210.18335	-73
3210.19165	-75
3210.19995	-72
3210.21240	-72
3210.22095	-75
3210.23340	-73
3210.24170	-75
3210.25000	-78
3210.26245	-75
3210.27075	-74
3210.28345	-73
3210.29175	-75
3210.30005	-71
3210.31323	-69
3210.32080	-74
3210.33325	-79
3210.34155	-73
3210.35010	-69
3210.36255	-71
3210.37085	-75
3210.38330	-73
3210.39160	-73
3210.39990	-73
3210.41260	-71
3210.42090	-78
3210.42993	-74
3210.44165	-75
3210.44995	-75
3210.46240	-67
3210.47095	-74
3210.48413	-71
3210.49170	-73
3210.50000	-75
3210.51245	-73
3210.52075	-74
3210.53345	-71
3210.54175	-74
3210.55005	-75
3210.56250	-72
3210.57178	-74
3210.58325	-73
3210.59155	-74
3210.60010	-76
3210.61255	-68
3210.62085	-72
3210.63330	-75
3210.64160	-72
3210.64990	-73
3210.66260	-69
3210.67090	-73
3210.68335	-72
3210.69165	-71
3210.69995	-71
3210.71240	-71
3210.72095	-73
3210.73340	-76
3210.74170	-74
3210.75000	-77
3210.76245	-76
3210.77075	-74
3210.78345	-70
3210.79175	-74
3210.80005	-69
3210.81250	-68
3210.82080	-73
3210.83423	-75
3210.84155	-69
3210.85010	-74
3210.86255	-75
3210.87085	-70
3210.88330	-72
3210.89160	-74
3210.89990	-75
3210.91260	-74
3210.92163	-71
3210.93335	-68
3210.94165	-72
3210.94995	-73
3210.96240	-74
3210.97095	-76
3210.97998	-75
3210.99170	-69
3211.00000	-75
3211.01245	-74
3211.02075	-74
3211.03345	-74
3211.04175	-72
3211.05005	-72
3211.06323	-72
3211.07080	-68
3211.08325	-75
3211.09155	-72
3211.10010	-75
3211.11255	-72
3211.12085	-73
3211.12988	-77
3211.14160	-74
3211.14990	-76
3211.16260	-75
3211.17090	-76
3211.18408	-72
3211.19165	-72
3211.19995	-69
3211.21240	-72
3211.22095	-74
3211.23340	-74
3211.24170	-74
3211.25000	-74
3211.26245	-72
3211.27075	-72
3211.28345	-74
3211.29175	-73
3211.30005	-70
3211.31250	-71
3211.32080	-70
3211.33325	-73
3211.34155	-74
3211.35010	-70
3211.36255	-74
3211.37085	-75
3211.38330	-73
3211.39160	-76
3211.39990	-71
3211.41260	-72
3211.42090	-76
3211.42993	-73
3211.44165	-72
3211.44995	-74
3211.46240	-72
3211.47095	-75
3211.48340	-69
3211.49170	-77
3211.50000	-72
3211.51245	-77
3211.52075	-71
3211.53345	-73
3211.54175	-75
3211.55005	-72
3211.56250	-75
3211.57080	-73
3211.58325	-76
3211.59155	-71
3211.60010	-75
3211.61255	-70
3211.62158	-71
3211.62988	-74
3211.64160	-73
3211.64990	-75
3211.66260	-74
3211.67090	-71
