EPRTextModeVersion05
pitch
Year
2023
Month
2
Day
27
Time
1043
Type
17
Field set
3250.00000
Scan Range
 100.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
20000
Time constant
   0.00100
Modulation amplitude
   0.50000
Frequency
   9.13000
Power
  10.00000
Base line
2126
Not used
   0.00000
Not used
   0.00000
Setted field
   0.00000
Scans number
1
Used ADC
3
x_ratio
1.00000
x-coordinate	Amplitude
3201.71753	-19
3201.72168	-15
3201.72583	-33
3201.73340	-10
3201.73828	-19
3201.74170	-53
3201.74585	5
3201.75000	-3
3201.75928	22
3201.76245	-2
3201.76660	-31
3201.77075	-4
3201.77588	-8
3201.78345	-30
3201.78760	13
3201.79175	-32
3201.79590	4
3201.80078	0
3201.80493	-2
3201.81250	-17
3201.81738	-5
3201.82080	-15
3201.82495	6
3201.83325	0
3201.83740	16
3201.84155	-21
3201.84668	-29
3201.85010	26
3201.85840	4
3201.86328	-7
3201.86670	-12
3201.87085	8
3201.87500	-30
3201.87988	8
3201.88745	9
3201.89160	-21
3201.89673	-16
3201.89990	-15
3201.90845	-15
3201.91333	-11
3201.91675	8
3201.92090	-12
3201.92578	-24
3201.92993	7
3201.93750	-12
3201.94165	-1
3201.94678	-19
3201.94995	-28
3201.95825	0
3201.96338	13
3201.96753	-25
3201.97095	-3
3201.97510	-22
3201.98340	-18
3201.98755	17
3201.99170	10
3201.99658	-23
3202.00000	28
3202.00830	-10
3202.01245	2
3202.01660	-26
3202.02075	-5
3202.02490	-6
3202.03003	-18
3202.03760	9
3202.04175	-38
3202.04663	-4
3202.05005	-10
3202.05835	-3
3202.06323	-27
3202.06665	-3
3202.07080	12
3202.07495	-5
3202.08008	19
3202.08740	-11
3202.09253	17
3202.09668	4
3202.10010	-20
3202.10840	-10
3202.11255	19
3202.11670	-27
3202.12085	0
3202.12500	-12
3202.13330	-12
3202.13745	-30
3202.14160	-2
3202.14673	-20
3202.14990	-4
3202.15503	-15
3202.16260	19
3202.16748	10
3202.17090	3
3202.17578	-46
3202.18335	-20
3202.18750	-6
3202.19238	15
3202.19580	8
3202.19995	-19
3202.20825	-9
3202.21240	-25
3202.21753	-1
3202.22095	3
3202.22583	7
3202.23340	-5
3202.23755	-22
3202.24170	-9
3202.24585	-11
3202.25000	-6
3202.25488	-26
3202.26245	-9
3202.26660	-23
3202.27173	-20
3202.27490	-27
3202.28345	-5
3202.28833	-11
3202.29175	-9
3202.29590	-28
3202.30078	-12
3202.30493	6
3202.31250	-13
3202.31665	-7
3202.32178	20
3202.32495	-16
3202.33008	-13
3202.33740	-11
3202.34253	-41
3202.34595	-8
3202.35010	0
3202.35498	4
3202.36255	13
3202.36743	16
3202.37085	-9
3202.37500	-42
3202.38330	8
3202.38843	-27
3202.39160	-19
3202.39575	2
3202.39990	-1
3202.40503	-40
3202.41260	-15
3202.41675	-9
3202.42163	-9
3202.42578	-14
3202.43335	-7
3202.43823	-34
3202.44165	12
3202.44580	-13
3202.44995	-33
3202.45508	-30
3202.46240	-5
3202.46753	-15
3202.47095	36
3202.47583	-27
3202.48340	-15
3202.48755	9
3202.49170	26
3202.49585	-8
3202.50000	-13
3202.50488	-20
3202.51245	-6
3202.51660	-17
3202.52075	-14
3202.52490	-6
3202.53345	-5
3202.53833	-22
3202.54175	-2
3202.54663	-14
3202.55078	-17
3202.55493	-7
3202.56250	6
3202.56665	4
3202.57178	-11
3202.57495	-6
3202.58325	-4
3202.58838	-23
3202.59155	-5
3202.59668	-18
3202.60010	10
3202.60498	5
3202.61255	2
3202.61743	-30
3202.62158	-8
3202.62500	-11
3202.63330	-24
