EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
771
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
3
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2526.83325	9
2526.91675	8
2527.00000	9
2527.08325	8
2527.16675	8
2527.25000	9
2527.33325	8
2527.41675	9
2527.50000	8
2527.58325	9
2527.66675	9
2527.75000	8
2527.83325	9
2527.91675	8
2528.00000	9
2528.08325	8
2528.16675	9
2528.25415	9
2528.33325	9
2528.41675	9
2528.50000	9
2528.58325	8
2528.66675	8
2528.75000	8
2528.83325	9
2528.91675	8
2529.00000	8
2529.08325	8
2529.16675	8
2529.25000	8
2529.33325	8
2529.41675	7
2529.50000	7
2529.58325	8
2529.66675	8
2529.75000	7
2529.83325	8
2529.91675	8
2530.00000	9
2530.08325	9
2530.16675	8
2530.25000	8
2530.33325	9
2530.41675	8
2530.50000	8
2530.58325	9
2530.66675	8
2530.75000	9
2530.83325	8
2530.91675	8
2531.00000	8
2531.08325	8
2531.16675	9
2531.25000	9
2531.33325	8
2531.41675	8
2531.50000	8
2531.58325	7
2531.66675	7
2531.75000	8
2531.83325	7
2531.91675	7
2532.00000	7
2532.08325	7
2532.16675	8
2532.25000	7
2532.33325	7
2532.41675	8
2532.50000	7
2532.58325	8
2532.66675	8
2532.75000	7
2532.83325	8
2532.91675	8
2533.00000	8
2533.08325	9
2533.16675	6
2533.25000	8
2533.33325	8
2533.41675	8
2533.50000	8
2533.58325	8
2533.66675	8
2533.75000	7
2533.83325	8
2533.91675	7
2534.00000	7
2534.08325	8
2534.16675	8
2534.25000	8
2534.33325	7
2534.41675	7
2534.50000	7
2534.58325	8
2534.66675	7
2534.75000	8
2534.83325	6
2534.91675	8
2535.00000	7
2535.08325	7
2535.16675	7
2535.25000	7
2535.33325	7
2535.41675	7
2535.50000	7
2535.58325	8
2535.67090	7
2535.75000	7
2535.83325	8
2535.91675	7
2536.00000	7
2536.08325	8
2536.16675	7
2536.25000	7
2536.33325	8
2536.41675	8
2536.50000	7
2536.58325	8
2536.66675	7
2536.75000	7
2536.83325	8
2536.91675	7
2537.00000	8
2537.08325	7
2537.16675	8
2537.25000	9
2537.33325	7
2537.41675	7
2537.50000	7
2537.58325	7
2537.66675	7
2537.75000	8
2537.83325	8
2537.91675	7
2538.00000	7
2538.08325	8
2538.16675	6
2538.25000	7
2538.33325	7
2538.41675	7
2538.50000	7
2538.58325	8
2538.66675	7
2538.75000	7
2538.83325	6
2538.91675	6
2539.00000	6
2539.08325	6
2539.16675	7
2539.25000	6
2539.33325	7
2539.41675	7
2539.50000	7
2539.58325	7
2539.66675	8
2539.75000	7
2539.83325	7
2539.91675	7
2540.00000	6
2540.08325	7
2540.16675	6
2540.25000	7
2540.33325	8
2540.41675	9
2540.50000	7
2540.58325	6
2540.66675	7
2540.75000	7
2540.83325	7
2540.91675	7
2541.00000	7
2541.08325	7
2541.16675	7
2541.25000	7
2541.33325	6
2541.41675	7
2541.50000	7
2541.58325	7
2541.66675	7
2541.75000	8
2541.83325	7
2541.91675	7
2542.00000	7
2542.08325	6
2542.16675	7
2542.25000	6
2542.33325	6
2542.41675	7
2542.50415	7
2542.58325	7
2542.66675	8
2542.75000	7
2542.83325	7
2542.91675	6
2543.00000	7
2543.08325	6
2543.16675	6
2543.25000	6
2543.33325	6
2543.41675	7
2543.50000	6
2543.58325	6
2543.66675	6
2543.75000	6
2543.83325	6
2543.91675	6
