EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
752
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   4.00000
Dots number
12000
Time constant
   1.00000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1746
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
1
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2526.85010	7
2526.93335	5
2527.01660	7
2527.10010	7
2527.18335	6
2527.26660	5
2527.35010	6
2527.43335	7
2527.51660	6
2527.60010	7
2527.68335	5
2527.76660	5
2527.85010	5
2527.93335	6
2528.01660	6
2528.08325	7
2528.18335	5
2528.27075	5
2528.35010	5
2528.43335	7
2528.51660	8
2528.60010	6
2528.68335	7
2528.76660	5
2528.85010	5
2528.93335	8
2529.01660	5
2529.10010	6
2529.18335	7
2529.26660	8
2529.35010	6
2529.41675	7
2529.51660	6
2529.60010	4
2529.68335	6
2529.76660	7
2529.85010	8
2529.93335	6
2530.01660	6
2530.10010	6
2530.18335	4
2530.27075	5
2530.35010	5
2530.43335	8
2530.51660	6
2530.60010	7
2530.68335	5
2530.76660	7
2530.85010	7
2530.93335	6
2531.01660	5
2531.10010	7
2531.18335	6
2531.26660	6
2531.35010	6
2531.43335	6
2531.52075	9
2531.60010	5
2531.68335	5
2531.76660	5
2531.85425	8
2531.93750	6
2532.02075	7
2532.10010	8
2532.16675	6
2532.26660	6
2532.35010	7
2532.43335	5
2532.51660	5
2532.60010	7
2532.68335	8
2532.76660	5
2532.85425	6
2532.93335	7
2533.01660	6
2533.10010	7
2533.18335	5
2533.26660	4
2533.33325	6
2533.43335	7
2533.51660	7
2533.60010	5
2533.68335	6
2533.77075	5
2533.85010	5
2533.93335	5
2534.01660	5
2534.10010	5
2534.18335	6
2534.26660	4
2534.35010	5
2534.43335	7
2534.51660	5
2534.60010	5
2534.68335	5
2534.76660	5
2534.85010	6
2534.93335	4
2535.01660	6
2535.10010	6
2535.18335	7
2535.26660	6
2535.35010	6
2535.43335	5
2535.51660	5
2535.60010	7
2535.68335	6
2535.76660	5
2535.85010	6
2535.93335	7
2536.01660	6
2536.10010	7
2536.18335	6
2536.26660	6
2536.35010	5
2536.43335	6
2536.51660	6
2536.58325	7
2536.68335	6
2536.75000	6
2536.85010	6
2536.93335	5
2537.01660	5
2537.10425	3
2537.18335	5
2537.26660	6
2537.35010	5
2537.43335	4
2537.50000	4
2537.60010	5
2537.66675	5
2537.76660	5
2537.85010	5
2537.93335	6
2538.01660	4
2538.10010	5
2538.18335	6
2538.26660	3
2538.35010	4
2538.43335	4
2538.51660	5
2538.58325	4
2538.68335	5
2538.76660	4
2538.85010	4
2538.93335	5
2539.00000	3
2539.10010	4
2539.18750	5
2539.26660	4
2539.35010	4
2539.43335	5
2539.51660	4
2539.60010	3
2539.68335	5
2539.76660	6
2539.85010	4
2539.93335	4
2540.01660	4
2540.10010	6
2540.18335	2
2540.26660	5
2540.33325	4
2540.41675	5
2540.51660	5
2540.60010	5
2540.68335	4
2540.75000	5
2540.85010	6
2540.93335	5
2541.01660	4
2541.10010	3
2541.18750	4
2541.25000	4
2541.33325	4
2541.43335	3
2541.51660	4
2541.60010	3
2541.68335	3
2541.76660	5
2541.85010	3
2541.93335	2
2542.01660	3
2542.10010	4
2542.18335	4
2542.25000	2
2542.35010	2
2542.43335	3
2542.51660	0
2542.60010	2
2542.68335	2
2542.76660	2
2542.85010	1
2542.93335	2
2543.01660	2
2543.10010	2
2543.16675	3
2543.26660	3
2543.35425	3
2543.43335	2
2543.51660	2
2543.60010	2
2543.68335	2
2543.76660	3
2543.85010	3
2543.93335	3
2544.01660	3
2544.10425	3
2544.18335	2
2544.27075	4
2544.35010	2
2544.43750	4
2544.51660	3
2544.60425	4
2544.68750	2
2544.77075	2
2544.85010	3
2544.93750	3
2545.01660	2
2545.10425	4
2545.18335	3
2545.26660	3
2545.35010	2
2545.43750	3
2545.51660	2
2545.60010	4
2545.68750	4
2545.76660	3
2545.85425	3
2545.91675	3
2546.01660	4
2546.10010	4
2546.18335	2
2546.26660	4
2546.35010	4
2546.43335	4
2546.51660	6
2546.60425	4
2546.68335	4
2546.76660	4
2546.85010	5
2546.93335	4
2547.01660	5
2547.10010	3
2547.18335	3
2547.26660	5
2547.35010	3
2547.43335	5
2547.52075	4
2547.60010	3
2547.68750	3
2547.76660	5
2547.85010	3
2547.93335	4
2548.01660	3
2548.10010	3
2548.16675	3
2548.26660	3
2548.35010	4
2548.43335	4
2548.51660	4
2548.60010	4
2548.68750	3
2548.76660	6
2548.85010	4
2548.93335	4
2549.01660	4
2549.10010	3
2549.18335	5
2549.26660	4
2549.35010	5
2549.43335	4
2549.51660	3
2549.60010	3
2549.68335	4
2549.76660	3
2549.85010	6
2549.93335	3
2550.01660	2
2550.10010	2
2550.18335	4
2550.26660	3
2550.35425	3
2550.43335	3
2550.51660	4
2550.60010	3
2550.68335	2
2550.76660	2
2550.85010	4
2550.93335	1
2551.01660	3
2551.10010	2
2551.18335	2
2551.26660	3
2551.35010	2
2551.41675	2
2551.51660	1
2551.60010	4
2551.68335	3
2551.76660	4
2551.85010	3
2551.93335	5
2552.01660	3
2552.10010	3
2552.18335	1
2552.26660	3
2552.35010	4
2552.43335	2
2552.51660	3
2552.60010	1
2552.68335	1
2552.76660	3
2552.85010	2
2552.93335	1
2553.01660	2
2553.10010	1
2553.18335	3
2553.26660	2
2553.35010	0
2553.41675	3
2553.51660	0
2553.60010	2
2553.68335	0
2553.77075	2
2553.85010	1
2553.93335	1
2554.01660	1
2554.10010	0
2554.18335	2
2554.26660	0
2554.35010	1
2554.43335	1
2554.51660	2
2554.60010	2
2554.68335	1
2554.76660	1
2554.85010	2
2554.93335	2
2555.01660	2
2555.10010	1
2555.18335	2
2555.26660	1
2555.35010	-1
2555.43335	0
2555.51660	2
2555.60425	1
2555.68335	1
2555.76660	1
2555.85010	2
2555.93335	2
2556.01660	1
2556.10010	1
2556.18335	0
2556.26660	2
2556.35010	0
2556.43335	2
2556.51660	1
2556.60010	2
2556.68335	3
2556.76660	1
2556.85010	2
2556.93335	2
2557.01660	0
2557.10010	1
2557.18335	1
2557.26660	2
2557.35010	2
2557.43335	2
2557.51660	2
2557.60010	0
2557.68335	1
2557.76660	0
2557.85010	1
2557.93335	1
2558.01660	3
2558.10010	2
2558.18335	1
2558.26660	2
2558.35010	1
2558.43335	2
2558.51660	2
2558.60010	2
2558.68335	1
2558.76660	2
2558.85010	2
2558.93335	0
2559.01660	1
2559.10010	1
2559.16675	2
2559.26660	1
2559.35010	1
2559.41675	2
2559.52075	2
2559.60010	2
2559.68335	2
2559.76660	1
2559.85010	3
2559.93335	3
2560.01660	1
2560.10010	1
2560.18335	1
2560.26660	1
2560.35010	3
2560.43335	4
2560.51660	1
2560.58325	1
2560.68335	1
2560.76660	2
2560.85010	3
2560.93335	1
2561.01660	2
2561.10010	0
2561.18335	2
2561.27075	0
2561.35010	1
2561.43335	2
2561.51660	2
2561.60010	1
2561.68335	1
2561.76660	2
2561.85010	2
2561.93335	1
2562.01660	1
2562.10010	-1
2562.18335	4
2562.26660	1
2562.35010	1
2562.43335	1
2562.51660	2
2562.60010	2
2562.68335	2
2562.76660	1
2562.85010	4
2562.91675	1
2563.01660	-1
2563.10010	2
2563.18335	3
2563.26660	0
2563.35010	1
2563.43335	0
2563.51660	1
2563.60010	1
2563.68335	1
2563.76660	1
2563.85010	1
2563.93335	0
2564.01660	1
2564.10010	0
2564.18335	0
2564.26660	0
2564.35010	0
2564.43335	1
2564.51660	1
2564.60010	1
2564.68335	1
2564.76660	3
2564.85010	2
2564.93335	1
2565.01660	0
2565.10010	1
2565.18335	0
2565.26660	0
2565.35010	2
2565.43335	1
2565.51660	-1
2565.60010	0
2565.68335	1
2565.76660	0
2565.85010	-1
2565.93335	-1
2566.01660	0
2566.08325	0
2566.18335	1
2566.26660	-1
2566.35010	0
2566.43335	-1
2566.52075	0
2566.60010	1
2566.68750	0
2566.76660	-1
2566.85010	0
2566.93335	0
2567.00000	0
2567.10010	0
2567.18335	0
2567.26660	1
2567.35010	1
2567.43335	0
2567.51660	1
2567.60010	0
2567.68335	0
