EPRTextModeVersion05

Year
2024
Month
11
Day
21
Time
926
Type
17
Field set
3000.00000
Scan Range
1000.00000
Reciver Gain
 500.00000
Time scan
   2.00000
Dots number
12000
Time constant
   0.30000
Modulation amplitude
  10.00000
Frequency
   9.14500
Power
  10.00000
Base line
1745
298, C
 295.00000
R, Ohm
   0.00000
Setted field
3251.00000
Scans number
9
Used ADC
3
x_ratio
5.00000
x-coordinate	Amplitude
2540.53345	0
2540.58325	0
2540.69995	0
2540.75000	0
2540.86670	0
2540.91675	0
2541.03345	0
2541.08325	0
2541.19995	0
2541.25000	0
2541.36670	0
2541.41675	0
2541.53345	0
2541.58325	0
2541.69995	0
2541.75000	0
2541.86670	0
2541.91675	0
2542.03345	0
2542.08325	0
2542.19995	0
2542.25000	0
2542.36670	0
2542.44995	0
2542.54175	0
2542.61670	0
2542.69995	0
2542.75000	0
2542.86670	0
2542.91675	0
2543.00000	0
2543.11670	0
2543.16675	0
2543.28345	0
2543.33325	0
2543.44995	0
2543.50000	0
2543.61670	0
2543.66675	0
2543.78345	0
2543.83325	0
2543.94995	0
2544.00000	0
2544.11670	0
2544.16675	0
2544.28345	0
2544.33325	0
2544.44995	0
2544.50000	0
2544.61670	0
2544.69995	0
2544.78345	0
2544.83325	0
2544.94995	0
2545.00000	0
2545.11670	0
2545.16675	0
2545.29175	0
2545.33325	0
2545.44995	0
2545.50000	0
2545.61670	0
2545.66675	0
2545.78345	0
2545.83325	0
2545.94995	0
2546.03345	0
2546.08325	0
2546.19995	0
2546.28345	0
2546.33325	0
2546.44995	0
2546.50000	0
2546.61670	0
2546.66675	0
2546.78345	0
2546.83325	1
2546.94995	0
2547.00000	0
2547.11670	0
2547.16675	0
2547.28345	0
2547.33325	0
2547.44995	0
2547.50000	0
2547.61670	0
2547.66675	0
2547.78345	0
2547.83325	0
2547.94995	0
2548.00000	0
2548.11670	0
2548.16675	0
2548.28345	0
2548.33325	0
2548.44995	0
2548.50000	0
2548.61670	0
2548.66675	0
2548.78345	0
2548.83325	0
2548.94995	0
2549.00000	0
2549.11670	0
2549.16675	0
2549.28345	0
2549.33325	0
2549.41675	0
2549.53345	0
2549.61670	0
2549.69995	0
2549.78345	0
2549.83325	0
2549.94995	0
2550.01660	-1
2550.11670	-1
2550.16675	0
2550.25000	0
2550.33325	-1
2550.44995	-1
2550.50000	0
2550.61670	0
2550.66675	0
2550.79175	0
2550.83325	0
2550.94995	0
2551.01660	0
2551.08325	0
2551.19995	0
2551.28345	0
2551.33325	0
2551.44995	0
2551.53345	0
2551.61670	0
2551.66675	0
2551.78345	0
2551.83325	0
2551.94995	0
2552.01660	-1
2552.11670	0
2552.16675	-1
2552.28345	0
2552.33325	0
2552.44995	0
2552.50000	0
2552.61670	0
2552.66675	0
